graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
9graph,MostChangedInterval (5),24,3,9,9,0.8
9graph,MostChangedInterval (5),25,3,9,9,0.8
9graph,MostChangedInterval (5),26,2,9,10,0.8
9graph,MostChangedInterval (5),27,2,9,10,0.8
9graph,MostChangedInterval (5),28,2,9,10,0.8
9graph,MostChangedInterval (5),29,3,9,9,0.8
9graph,MostChangedInterval (5),30,3,9,9,0.8
9graph,MostChangedInterval (5),31,3,9,9,0.8
9graph,MostChangedInterval (5),32,2,9,10,0.8
9graph,MostChangedInterval (5),33,2,9,10,0.8
9graph,MostChangedInterval (5),34,2,9,10,0.8
9graph,MostChangedInterval (5),35,3,9,9,0.8
9graph,MostChangedInterval (5),36,3,9,9,0.8
9graph,MostChangedInterval (5),37,3,9,9,0.8
9graph,MostChangedInterval (5),38,2,9,10,0.8
9graph,MostChangedInterval (5),39,2,9,10,0.8
9graph,MostChangedInterval (5),40,2,9,10,0.8
9graph,MostChangedInterval (5),41,3,9,9,0.8
9graph,MostChangedInterval (5),42,3,9,9,0.8
9graph,MostChangedInterval (5),43,3,9,9,0.8
9graph,MostChangedInterval (5),44,2,9,10,0.8
9graph,MostChangedInterval (5),45,2,9,10,0.8
9graph,MostChangedInterval (5),46,2,9,10,0.8
9graph,MostChangedInterval (5),47,3,9,9,0.8
9graph,MostChangedInterval (5),48,3,9,9,0.8
9graph,MostChangedInterval (5),49,3,9,9,0.8
9graph,MostChangedInterval (5),50,2,9,10,0.8
9graph,MostChangedInterval (5),51,2,9,10,0.8
9graph,MostChangedInterval (5),52,2,9,10,0.8
9graph,MostChangedInterval (5),53,3,9,9,0.8
9graph,MostChangedInterval (5),54,3,9,9,0.8
9graph,MostChangedInterval (5),55,3,9,9,0.8
9graph,MostChangedInterval (5),56,2,9,10,0.8
9graph,MostChangedInterval (5),57,2,9,10,0.8
9graph,MostChangedInterval (5),58,2,9,10,0.8
9graph,MostChangedInterval (5),59,3,9,9,0.8
9graph,MostChangedInterval (5),60,3,9,9,0.8
9graph,MostChangedInterval (5),61,3,9,9,0.8
9graph,MostChangedInterval (5),62,2,9,10,0.8
9graph,MostChangedInterval (5),63,2,9,10,0.8
9graph,MostChangedInterval (5),64,2,9,10,0.8
9graph,MostChangedInterval (5),65,3,9,9,0.8
9graph,MostChangedInterval (5),66,3,9,9,0.8
9graph,MostChangedInterval (5),67,3,9,9,0.8
9graph,MostChangedInterval (5),68,2,9,10,0.8
9graph,MostChangedInterval (5),69,2,9,10,0.8
9graph,MostChangedInterval (5),70,2,9,10,0.8
9graph,MostChangedInterval (5),71,3,9,9,0.8
9graph,MostChangedInterval (5),72,3,9,9,0.8
9graph,MostChangedInterval (5),73,3,9,9,0.8
9graph,MostChangedInterval (5),74,2,9,10,0.8
9graph,MostChangedInterval (5),75,2,9,10,0.8
9graph,MostChangedInterval (5),76,2,9,10,0.8
9graph,MostChangedInterval (5),77,3,9,9,0.8
9graph,MostChangedInterval (5),78,3,9,9,0.8
9graph,MostChangedInterval (5),79,3,9,9,0.8
9graph,MostChangedInterval (5),80,2,9,10,0.8
9graph,MostChangedInterval (5),81,2,9,10,0.8
9graph,MostChangedInterval (5),82,2,9,10,0.8
9graph,MostChangedInterval (5),83,3,9,9,0.8
9graph,MostChangedInterval (5),84,3,9,9,0.8
9graph,MostChangedInterval (5),85,3,9,9,0.8
9graph,MostChangedInterval (5),86,2,9,10,0.8
9graph,MostChangedInterval (5),87,2,9,10,0.8
9graph,MostChangedInterval (5),88,2,9,10,0.8
9graph,MostChangedInterval (5),89,3,9,9,0.8
9graph,MostChangedInterval (5),90,3,9,9,0.8
9graph,MostChangedInterval (5),91,3,9,9,0.8
9graph,MostChangedInterval (5),92,2,9,10,0.8
9graph,MostChangedInterval (5),93,2,9,10,0.8
9graph,MostChangedInterval (5),94,2,9,10,0.8
9graph,MostChangedInterval (5),95,3,9,9,0.8
9graph,MostChangedInterval (5),96,3,9,9,0.8
9graph,MostChangedInterval (5),97,3,9,9,0.8
9graph,MostChangedInterval (5),98,2,9,10,0.8
9graph,MostChangedInterval (5),99,2,9,10,0.8
9graph,MostChangedInterval (5),100,2,9,10,0.8
9graph,MostChangedInterval (5),101,3,9,9,0.8
9graph,MostChangedInterval (5),102,3,9,9,0.8
9graph,MostChangedInterval (5),103,3,9,9,0.8
9graph,MostChangedInterval (5),104,2,9,10,0.8
9graph,MostChangedInterval (5),105,2,9,10,0.8
9graph,MostChangedInterval (5),106,2,9,10,0.8
9graph,MostChangedInterval (5),107,3,9,9,0.8
9graph,MostChangedInterval (5),108,3,9,9,0.8
9graph,MostChangedInterval (5),109,3,9,9,0.8
9graph,MostChangedInterval (5),110,2,9,10,0.8
9graph,MostChangedInterval (5),111,2,9,10,0.8
9graph,MostChangedInterval (5),112,2,9,10,0.8
9graph,MostChangedInterval (5),113,3,9,9,0.8
9graph,MostChangedInterval (5),114,3,9,9,0.8
9graph,MostChangedInterval (5),115,3,9,9,0.8
9graph,MostChangedInterval (5),116,2,9,10,0.8
9graph,MostChangedInterval (5),117,2,9,10,0.8
9graph,MostChangedInterval (5),118,2,9,10,0.8
9graph,MostChangedInterval (5),119,3,9,9,0.8
9graph,MostChangedInterval (5),120,3,9,9,0.8
9graph,MostChangedInterval (5),121,3,9,9,0.8
9graph,MostChangedInterval (5),122,2,9,10,0.8
9graph,MostChangedInterval (5),123,2,9,10,0.8
9graph,MostChangedInterval (5),124,2,9,10,0.8
9graph,MostChangedInterval (5),125,3,9,9,0.8
9graph,MostChangedInterval (5),126,3,9,9,0.8
9graph,MostChangedInterval (5),127,3,9,9,0.8
9graph,MostChangedInterval (5),128,2,9,10,0.8
9graph,MostChangedInterval (5),129,2,9,10,0.8
9graph,MostChangedInterval (5),130,2,9,10,0.8
9graph,MostChangedInterval (5),131,3,9,9,0.8
9graph,MostChangedInterval (5),132,3,9,9,0.8
9graph,MostChangedInterval (5),133,3,9,9,0.8
9graph,MostChangedInterval (5),134,2,9,10,0.8
9graph,MostChangedInterval (5),135,2,9,10,0.8
9graph,MostChangedInterval (5),136,2,9,10,0.8
9graph,MostChangedInterval (5),137,3,9,9,0.8
9graph,MostChangedInterval (5),138,3,9,9,0.8
9graph,MostChangedInterval (5),139,3,9,9,0.8
9graph,MostChangedInterval (5),140,2,9,10,0.8
9graph,MostChangedInterval (5),141,2,9,10,0.8
9graph,MostChangedInterval (5),142,2,9,10,0.8
9graph,MostChangedInterval (5),143,3,9,9,0.8
9graph,MostChangedInterval (5),144,3,9,9,0.8
9graph,MostChangedInterval (5),145,3,9,9,0.8
9graph,MostChangedInterval (5),146,2,9,10,0.8
9graph,MostChangedInterval (5),147,2,9,10,0.8
9graph,MostChangedInterval (5),148,2,9,10,0.8
9graph,MostChangedInterval (5),149,3,9,9,0.8
9graph,MostChangedInterval (5),150,3,9,9,0.8
9graph,MostChangedInterval (5),151,3,9,9,0.8
9graph,MostChangedInterval (5),152,2,9,10,0.8
9graph,MostChangedInterval (5),153,2,9,10,0.8
9graph,MostChangedInterval (5),154,2,9,10,0.8
9graph,MostChangedInterval (5),155,3,9,9,0.8
9graph,MostChangedInterval (5),156,3,9,9,0.8
9graph,MostChangedInterval (5),157,3,9,9,0.8
9graph,MostChangedInterval (5),158,2,9,10,0.8
9graph,MostChangedInterval (5),159,2,9,10,0.8
9graph,MostChangedInterval (5),160,2,9,10,0.8
9graph,MostChangedInterval (5),161,3,9,9,0.8
9graph,MostChangedInterval (5),162,3,9,9,0.8
9graph,MostChangedInterval (5),163,3,9,9,0.8
9graph,MostChangedInterval (5),164,2,9,10,0.8
9graph,MostChangedInterval (5),165,2,9,10,0.8
9graph,MostChangedInterval (5),166,2,9,10,0.8
9graph,MostChangedInterval (5),167,3,9,9,0.8
9graph,MostChangedInterval (5),168,3,9,9,0.8
9graph,MostChangedInterval (5),169,3,9,9,0.8
9graph,MostChangedInterval (5),170,2,9,10,0.8
9graph,MostChangedInterval (5),171,2,9,10,0.8
9graph,MostChangedInterval (5),172,2,9,10,0.8
9graph,MostChangedInterval (5),173,3,9,9,0.8
9graph,MostChangedInterval (5),174,3,9,9,0.8
9graph,MostChangedInterval (5),175,3,9,9,0.8
9graph,MostChangedInterval (5),176,2,9,10,0.8
9graph,MostChangedInterval (5),177,2,9,10,0.8
9graph,MostChangedInterval (5),178,2,9,10,0.8
9graph,MostChangedInterval (5),179,3,9,9,0.8
9graph,MostChangedInterval (5),180,3,9,9,0.8
9graph,MostChangedInterval (5),181,3,9,9,0.8
9graph,MostChangedInterval (5),182,2,9,10,0.8
9graph,MostChangedInterval (5),183,2,9,10,0.8
9graph,MostChangedInterval (5),184,2,9,10,0.8
9graph,MostChangedInterval (5),185,3,9,9,0.8
9graph,MostChangedInterval (5),186,3,9,9,0.8
9graph,MostChangedInterval (5),187,3,9,9,0.8
9graph,MostChangedInterval (5),188,2,9,10,0.8
9graph,MostChangedInterval (5),189,2,9,10,0.8
9graph,MostChangedInterval (5),190,2,9,10,0.8
9graph,MostChangedInterval (5),191,3,9,9,0.8
9graph,MostChangedInterval (5),192,3,9,9,0.8
9graph,MostChangedInterval (5),193,3,9,9,0.8
9graph,MostChangedInterval (5),194,2,9,10,0.8
9graph,MostChangedInterval (5),195,2,9,10,0.8
9graph,MostChangedInterval (5),196,2,9,10,0.8
9graph,MostChangedInterval (5),197,3,9,9,0.8
9graph,MostChangedInterval (5),198,3,9,9,0.8
9graph,MostChangedInterval (5),199,3,9,9,0.8
9graph,MostChangedInterval (5),200,2,9,10,0.8
9graph,RecentChanges,0,0,21,0,0.0
9graph,RecentChanges,1,0,19,2,0.3
9graph,RecentChanges,2,1,16,4,0.5
9graph,RecentChanges,3,2,12,7,0.7
9graph,RecentChanges,4,2,12,7,0.7
9graph,RecentChanges,5,1,12,8,0.7
9graph,RecentChanges,6,0,12,9,0.7
9graph,RecentChanges,7,0,12,9,0.7
9graph,RecentChanges,8,2,12,7,0.7
9graph,RecentChanges,9,3,12,6,0.7
9graph,RecentChanges,10,3,4,14,0.9
9graph,RecentChanges,11,2,4,15,0.9
9graph,RecentChanges,12,2,4,15,0.9
9graph,RecentChanges,13,1,4,16,0.9
9graph,RecentChanges,14,3,4,14,0.9
9graph,RecentChanges,15,2,4,15,0.9
9graph,RecentChanges,16,1,4,16,0.9
9graph,RecentChanges,17,3,4,14,0.9
9graph,RecentChanges,18,4,0,17,1.0
9graph,RecentChanges,19,4,0,17,1.0
9graph,RecentChanges,20,4,0,17,1.0
9graph,RecentChanges,21,3,0,18,1.0
9graph,RecentChanges,22,3,0,18,1.0
9graph,RecentChanges,23,2,0,19,1.0
9graph,RecentChanges,24,3,0,18,1.0
9graph,RecentChanges,25,1,0,20,1.0
9graph,RecentChanges,26,4,0,17,1.0
9graph,RecentChanges,27,3,0,18,1.0
9graph,RecentChanges,28,4,0,17,1.0
9graph,RecentChanges,29,4,0,17,1.0
9graph,RecentChanges,30,4,0,17,1.0
9graph,RecentChanges,31,3,0,18,1.0
9graph,RecentChanges,32,2,0,19,1.0
9graph,RecentChanges,33,2,0,19,1.0
9graph,RecentChanges,34,2,0,19,1.0
9graph,RecentChanges,35,3,0,18,1.0
9graph,RecentChanges,36,3,0,18,1.0
9graph,RecentChanges,37,4,0,17,1.0
9graph,RecentChanges,38,5,0,16,1.0
9graph,RecentChanges,39,4,0,17,1.0
9graph,RecentChanges,40,3,0,18,1.0
9graph,RecentChanges,41,4,0,17,1.0
9graph,RecentChanges,42,3,0,18,1.0
9graph,RecentChanges,43,2,0,19,1.0
9graph,RecentChanges,44,4,0,17,1.0
9graph,RecentChanges,45,4,0,17,1.0
9graph,RecentChanges,46,3,0,18,1.0
9graph,RecentChanges,47,3,0,18,1.0
9graph,RecentChanges,48,3,0,18,1.0
9graph,RecentChanges,49,3,0,18,1.0
9graph,RecentChanges,50,1,0,20,1.0
9graph,RecentChanges,51,3,0,18,1.0
9graph,RecentChanges,52,3,0,18,1.0
9graph,RecentChanges,53,4,0,17,1.0
9graph,RecentChanges,54,1,0,20,1.0
9graph,RecentChanges,55,1,0,20,1.0
9graph,RecentChanges,56,4,0,17,1.0
9graph,RecentChanges,57,2,0,19,1.0
9graph,RecentChanges,58,1,0,20,1.0
9graph,RecentChanges,59,4,0,17,1.0
9graph,RecentChanges,60,2,0,19,1.0
9graph,RecentChanges,61,2,0,19,1.0
9graph,RecentChanges,62,2,0,19,1.0
9graph,RecentChanges,63,3,0,18,1.0
9graph,RecentChanges,64,3,0,18,1.0
9graph,RecentChanges,65,5,0,16,1.0
9graph,RecentChanges,66,4,0,17,1.0
9graph,RecentChanges,67,3,0,18,1.0
9graph,RecentChanges,68,4,0,17,1.0
9graph,RecentChanges,69,3,0,18,1.0
9graph,RecentChanges,70,4,0,17,1.0
9graph,RecentChanges,71,4,0,17,1.0
9graph,RecentChanges,72,4,0,17,1.0
9graph,RecentChanges,73,3,0,18,1.0
9graph,RecentChanges,74,2,0,19,1.0
9graph,RecentChanges,75,2,0,19,1.0
9graph,RecentChanges,76,2,0,19,1.0
9graph,RecentChanges,77,3,0,18,1.0
9graph,RecentChanges,78,3,0,18,1.0
9graph,RecentChanges,79,4,0,17,1.0
9graph,RecentChanges,80,5,0,16,1.0
9graph,RecentChanges,81,4,0,17,1.0
9graph,RecentChanges,82,3,0,18,1.0
9graph,RecentChanges,83,4,0,17,1.0
9graph,RecentChanges,84,3,0,18,1.0
9graph,RecentChanges,85,2,0,19,1.0
9graph,RecentChanges,86,4,0,17,1.0
9graph,RecentChanges,87,4,0,17,1.0
9graph,RecentChanges,88,3,0,18,1.0
9graph,RecentChanges,89,3,0,18,1.0
9graph,RecentChanges,90,3,0,18,1.0
9graph,RecentChanges,91,3,0,18,1.0
9graph,RecentChanges,92,1,0,20,1.0
9graph,RecentChanges,93,3,0,18,1.0
9graph,RecentChanges,94,3,0,18,1.0
9graph,RecentChanges,95,4,0,17,1.0
9graph,RecentChanges,96,1,0,20,1.0
9graph,RecentChanges,97,1,0,20,1.0
9graph,RecentChanges,98,4,0,17,1.0
9graph,RecentChanges,99,2,0,19,1.0
9graph,RecentChanges,100,1,0,20,1.0
9graph,RecentChanges,101,4,0,17,1.0
9graph,RecentChanges,102,2,0,19,1.0
9graph,RecentChanges,103,2,0,19,1.0
9graph,RecentChanges,104,2,0,19,1.0
9graph,RecentChanges,105,3,0,18,1.0
9graph,RecentChanges,106,3,0,18,1.0
9graph,RecentChanges,107,5,0,16,1.0
9graph,RecentChanges,108,4,0,17,1.0
9graph,RecentChanges,109,3,0,18,1.0
9graph,RecentChanges,110,4,0,17,1.0
9graph,RecentChanges,111,3,0,18,1.0
9graph,RecentChanges,112,4,0,17,1.0
9graph,RecentChanges,113,4,0,17,1.0
9graph,RecentChanges,114,4,0,17,1.0
9graph,RecentChanges,115,3,0,18,1.0
9graph,RecentChanges,116,2,0,19,1.0
9graph,RecentChanges,117,2,0,19,1.0
9graph,RecentChanges,118,2,0,19,1.0
9graph,RecentChanges,119,3,0,18,1.0
9graph,RecentChanges,120,3,0,18,1.0
9graph,RecentChanges,121,4,0,17,1.0
9graph,RecentChanges,122,5,0,16,1.0
9graph,RecentChanges,123,4,0,17,1.0
9graph,RecentChanges,124,3,0,18,1.0
9graph,RecentChanges,125,4,0,17,1.0
9graph,RecentChanges,126,3,0,18,1.0
9graph,RecentChanges,127,2,0,19,1.0
9graph,RecentChanges,128,4,0,17,1.0
9graph,RecentChanges,129,4,0,17,1.0
9graph,RecentChanges,130,3,0,18,1.0
9graph,RecentChanges,131,3,0,18,1.0
9graph,RecentChanges,132,3,0,18,1.0
9graph,RecentChanges,133,3,0,18,1.0
9graph,RecentChanges,134,1,0,20,1.0
9graph,RecentChanges,135,3,0,18,1.0
9graph,RecentChanges,136,3,0,18,1.0
9graph,RecentChanges,137,4,0,17,1.0
9graph,RecentChanges,138,1,0,20,1.0
9graph,RecentChanges,139,1,0,20,1.0
9graph,RecentChanges,140,4,0,17,1.0
9graph,RecentChanges,141,2,0,19,1.0
9graph,RecentChanges,142,1,0,20,1.0
9graph,RecentChanges,143,4,0,17,1.0
9graph,RecentChanges,144,2,0,19,1.0
9graph,RecentChanges,145,2,0,19,1.0
9graph,RecentChanges,146,2,0,19,1.0
9graph,RecentChanges,147,3,0,18,1.0
9graph,RecentChanges,148,3,0,18,1.0
9graph,RecentChanges,149,5,0,16,1.0
9graph,RecentChanges,150,4,0,17,1.0
9graph,RecentChanges,151,3,0,18,1.0
9graph,RecentChanges,152,4,0,17,1.0
9graph,RecentChanges,153,3,0,18,1.0
9graph,RecentChanges,154,4,0,17,1.0
9graph,RecentChanges,155,4,0,17,1.0
9graph,RecentChanges,156,4,0,17,1.0
9graph,RecentChanges,157,3,0,18,1.0
9graph,RecentChanges,158,2,0,19,1.0
9graph,RecentChanges,159,2,0,19,1.0
9graph,RecentChanges,160,2,0,19,1.0
9graph,RecentChanges,161,3,0,18,1.0
9graph,RecentChanges,162,3,0,18,1.0
9graph,RecentChanges,163,4,0,17,1.0
9graph,RecentChanges,164,5,0,16,1.0
9graph,RecentChanges,165,4,0,17,1.0
9graph,RecentChanges,166,3,0,18,1.0
9graph,RecentChanges,167,4,0,17,1.0
9graph,RecentChanges,168,3,0,18,1.0
9graph,RecentChanges,169,2,0,19,1.0
9graph,RecentChanges,170,4,0,17,1.0
9graph,RecentChanges,171,4,0,17,1.0
9graph,RecentChanges,172,3,0,18,1.0
9graph,RecentChanges,173,3,0,18,1.0
9graph,RecentChanges,174,3,0,18,1.0
9graph,RecentChanges,175,3,0,18,1.0
9graph,RecentChanges,176,1,0,20,1.0
9graph,RecentChanges,177,3,0,18,1.0
9graph,RecentChanges,178,3,0,18,1.0
9graph,RecentChanges,179,4,0,17,1.0
9graph,RecentChanges,180,1,0,20,1.0
9graph,RecentChanges,181,1,0,20,1.0
9graph,RecentChanges,182,4,0,17,1.0
9graph,RecentChanges,183,2,0,19,1.0
9graph,RecentChanges,184,1,0,20,1.0
9graph,RecentChanges,185,4,0,17,1.0
9graph,RecentChanges,186,2,0,19,1.0
9graph,RecentChanges,187,2,0,19,1.0
9graph,RecentChanges,188,2,0,19,1.0
9graph,RecentChanges,189,3,0,18,1.0
9graph,RecentChanges,190,3,0,18,1.0
9graph,RecentChanges,191,5,0,16,1.0
9graph,RecentChanges,192,4,0,17,1.0
9graph,RecentChanges,193,3,0,18,1.0
9graph,RecentChanges,194,4,0,17,1.0
9graph,RecentChanges,195,3,0,18,1.0
9graph,RecentChanges,196,4,0,17,1.0
9graph,RecentChanges,197,4,0,17,1.0
9graph,RecentChanges,198,4,0,17,1.0
9graph,RecentChanges,199,3,0,18,1.0
9graph,RecentChanges,200,2,0,19,1.0
