graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),169,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),170,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),171,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),172,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),173,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),174,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),175,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),176,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),177,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),178,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),179,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),180,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),181,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),182,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),183,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),184,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),185,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),186,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),187,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),188,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),189,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),190,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),191,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),192,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),193,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),194,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),195,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),196,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),197,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),198,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),199,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,0,0,40,0,0.0
watts_strogatz_graph_20_5_05_0,MIP,1,0,37,3,0.25
watts_strogatz_graph_20_5_05_0,MIP,2,0,31,9,0.5
watts_strogatz_graph_20_5_05_0,MIP,3,0,25,15,0.65
watts_strogatz_graph_20_5_05_0,MIP,4,2,18,20,0.75
watts_strogatz_graph_20_5_05_0,MIP,5,2,14,24,0.8
watts_strogatz_graph_20_5_05_0,MIP,6,5,14,21,0.8
watts_strogatz_graph_20_5_05_0,MIP,7,3,14,23,0.8
watts_strogatz_graph_20_5_05_0,MIP,8,1,12,27,0.85
watts_strogatz_graph_20_5_05_0,MIP,9,2,7,31,0.9
watts_strogatz_graph_20_5_05_0,MIP,10,2,7,31,0.9
watts_strogatz_graph_20_5_05_0,MIP,11,7,7,26,0.9
watts_strogatz_graph_20_5_05_0,MIP,12,2,7,31,0.9
watts_strogatz_graph_20_5_05_0,MIP,13,4,0,36,1.0
watts_strogatz_graph_20_5_05_0,MIP,14,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,15,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,16,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MIP,17,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,18,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,19,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,20,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,21,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,22,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,23,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,24,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,25,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,26,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,27,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,28,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,29,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,30,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,31,14,0,26,1.0
watts_strogatz_graph_20_5_05_0,MIP,32,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,33,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,34,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,35,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,36,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,37,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,38,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,39,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,40,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,41,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MIP,42,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,43,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,44,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,45,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,46,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,47,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,48,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,49,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,50,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,51,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,52,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,53,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,54,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,55,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,56,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,57,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,58,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,59,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,60,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,61,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MIP,62,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,63,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,64,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,65,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,66,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,67,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,68,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,69,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,70,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,71,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,72,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,73,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,74,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,75,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,76,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MIP,77,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,78,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,79,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,80,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,81,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,82,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MIP,83,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,84,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,85,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,86,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,87,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,88,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,89,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,90,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,91,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,92,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,93,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,94,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,95,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MIP,96,14,0,26,1.0
watts_strogatz_graph_20_5_05_0,MIP,97,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MIP,98,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MIP,99,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,100,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,101,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,102,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,103,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,104,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,105,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,106,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,107,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,108,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,109,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,110,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,111,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,112,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,113,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,114,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,115,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,116,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,117,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,118,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,119,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,120,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,121,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,122,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,123,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,124,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,125,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,126,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,127,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,128,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,129,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,130,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,131,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,132,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,133,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,134,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,135,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,136,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,137,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,138,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,139,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,140,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,141,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,142,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,143,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,144,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,145,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,146,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,147,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,148,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,149,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,150,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,151,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,152,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,153,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,154,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,155,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,156,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,157,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,158,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,159,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,160,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,161,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,162,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,163,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,164,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,165,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,166,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,167,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,168,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,169,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,170,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,171,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,172,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,173,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,174,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,175,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,176,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,177,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,178,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,179,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,180,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,181,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,182,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,183,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,184,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,185,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,186,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,187,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,188,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,189,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,190,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,191,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,192,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,193,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,194,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,195,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,196,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,197,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,198,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,199,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),0,0,40,0,0.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),1,0,37,3,0.25
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),2,0,31,9,0.5
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),3,1,20,19,0.7
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),4,2,12,26,0.8
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),5,2,10,28,0.85
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),6,4,10,26,0.85
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),7,4,10,26,0.85
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),8,6,2,32,0.95
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),9,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),10,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),11,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),12,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),13,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),14,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),15,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),16,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),17,4,0,36,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),18,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),19,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),20,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),21,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),22,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),23,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),24,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),25,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),26,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),27,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),28,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),29,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),30,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),31,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),32,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),33,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),34,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),35,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),36,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),37,2,0,38,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),38,4,0,36,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),39,3,0,37,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),40,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),41,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),42,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),43,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),44,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),45,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),46,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),47,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),48,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),49,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),50,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),51,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),52,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),53,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),54,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),55,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),56,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),57,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),58,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),59,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),60,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),61,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),62,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),63,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),64,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),65,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),66,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),67,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),68,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),69,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),70,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),71,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),72,14,0,26,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),73,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),74,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),75,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),76,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),77,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),78,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),79,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),80,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),81,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),82,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),83,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),84,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),85,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),86,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),87,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),88,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),89,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),90,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),91,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),92,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),93,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),94,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),95,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),96,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),97,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),98,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),99,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),100,14,0,26,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),101,14,0,26,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),102,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),103,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),104,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),105,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),106,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),107,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),108,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),109,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),110,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),111,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),112,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),113,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),114,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),115,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),116,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),117,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),118,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),119,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),120,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),121,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),122,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),123,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),124,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),125,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),126,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),127,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),128,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),129,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),130,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),131,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),132,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),133,9,0,31,1.0
