graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
random_30_01_0,Random,70,3,0,38,1.0
random_30_01_0,Random,71,3,0,38,1.0
random_30_01_0,Random,72,7,0,34,1.0
random_30_01_0,Random,73,7,0,34,1.0
random_30_01_0,Random,74,4,0,37,1.0
random_30_01_0,Random,75,5,0,36,1.0
random_30_01_0,Random,76,5,0,36,1.0
random_30_01_0,Random,77,6,0,35,1.0
random_30_01_0,Random,78,6,0,35,1.0
random_30_01_0,Random,79,7,0,34,1.0
random_30_01_0,Random,80,6,0,35,1.0
random_30_01_0,Random,81,5,0,36,1.0
random_30_01_0,Random,82,6,0,35,1.0
random_30_01_0,Random,83,4,0,37,1.0
random_30_01_0,Random,84,3,0,38,1.0
random_30_01_0,Random,85,3,0,38,1.0
random_30_01_0,Random,86,6,0,35,1.0
random_30_01_0,Random,87,7,0,34,1.0
random_30_01_0,Random,88,8,0,33,1.0
random_30_01_0,Random,89,9,0,32,1.0
random_30_01_0,Random,90,8,0,33,1.0
random_30_01_0,Random,91,7,0,34,1.0
random_30_01_0,Random,92,7,0,34,1.0
random_30_01_0,Random,93,5,0,36,1.0
random_30_01_0,Random,94,5,0,36,1.0
random_30_01_0,Random,95,6,0,35,1.0
random_30_01_0,Random,96,4,0,37,1.0
random_30_01_0,Random,97,5,0,36,1.0
random_30_01_0,Random,98,4,0,37,1.0
random_30_01_0,Random,99,4,0,37,1.0
random_30_01_0,Random,100,2,0,39,1.0
random_30_01_0,Random,101,3,0,38,1.0
random_30_01_0,Random,102,2,0,39,1.0
random_30_01_0,Random,103,4,0,37,1.0
random_30_01_0,Random,104,2,0,39,1.0
random_30_01_0,Random,105,3,0,38,1.0
random_30_01_0,Random,106,2,0,39,1.0
random_30_01_0,Random,107,3,0,38,1.0
random_30_01_0,Random,108,5,0,36,1.0
random_30_01_0,Random,109,3,0,38,1.0
random_30_01_0,Random,110,3,0,38,1.0
random_30_01_0,Random,111,3,0,38,1.0
random_30_01_0,Random,112,4,0,37,1.0
random_30_01_0,Random,113,2,0,39,1.0
random_30_01_0,Random,114,3,0,38,1.0
random_30_01_0,Random,115,4,0,37,1.0
random_30_01_0,Random,116,5,0,36,1.0
random_30_01_0,Random,117,7,0,34,1.0
random_30_01_0,Random,118,6,0,35,1.0
random_30_01_0,Random,119,7,0,34,1.0
random_30_01_0,Random,120,6,0,35,1.0
random_30_01_0,Random,121,6,0,35,1.0
random_30_01_0,Random,122,4,0,37,1.0
random_30_01_0,Random,123,3,0,38,1.0
random_30_01_0,Random,124,5,0,36,1.0
random_30_01_0,Random,125,7,0,34,1.0
random_30_01_0,Random,126,5,0,36,1.0
random_30_01_0,Random,127,6,0,35,1.0
random_30_01_0,Random,128,5,0,36,1.0
random_30_01_0,Random,129,4,0,37,1.0
random_30_01_0,Random,130,5,0,36,1.0
random_30_01_0,Random,131,7,0,34,1.0
random_30_01_0,Random,132,5,0,36,1.0
random_30_01_0,Random,133,6,0,35,1.0
random_30_01_0,Random,134,6,0,35,1.0
random_30_01_0,Random,135,5,0,36,1.0
random_30_01_0,Random,136,6,0,35,1.0
random_30_01_0,Random,137,8,0,33,1.0
random_30_01_0,Random,138,4,0,37,1.0
random_30_01_0,Random,139,4,0,37,1.0
random_30_01_0,Random,140,4,0,37,1.0
random_30_01_0,Random,141,2,0,39,1.0
random_30_01_0,Random,142,2,0,39,1.0
random_30_01_0,Random,143,3,0,38,1.0
random_30_01_0,Random,144,3,0,38,1.0
random_30_01_0,Random,145,5,0,36,1.0
random_30_01_0,Random,146,4,0,37,1.0
random_30_01_0,Random,147,5,0,36,1.0
random_30_01_0,Random,148,4,0,37,1.0
random_30_01_0,Random,149,3,0,38,1.0
random_30_01_0,Random,150,4,0,37,1.0
random_30_01_0,Random,151,3,0,38,1.0
random_30_01_0,Random,152,5,0,36,1.0
random_30_01_0,Random,153,5,0,36,1.0
random_30_01_0,Random,154,5,0,36,1.0
random_30_01_0,Random,155,3,0,38,1.0
random_30_01_0,Random,156,2,0,39,1.0
random_30_01_0,Random,157,3,0,38,1.0
random_30_01_0,Random,158,3,0,38,1.0
random_30_01_0,Random,159,4,0,37,1.0
random_30_01_0,Random,160,5,0,36,1.0
random_30_01_0,Random,161,6,0,35,1.0
random_30_01_0,Random,162,5,0,36,1.0
random_30_01_0,Random,163,3,0,38,1.0
random_30_01_0,Random,164,3,0,38,1.0
random_30_01_0,Random,165,2,0,39,1.0
random_30_01_0,Random,166,2,0,39,1.0
random_30_01_0,Random,167,3,0,38,1.0
random_30_01_0,Random,168,2,0,39,1.0
random_30_01_0,Random,169,2,0,39,1.0
random_30_01_0,Random,170,3,0,38,1.0
random_30_01_0,Random,171,2,0,39,1.0
random_30_01_0,Random,172,2,0,39,1.0
random_30_01_0,Random,173,2,0,39,1.0
random_30_01_0,Random,174,3,0,38,1.0
random_30_01_0,Random,175,4,0,37,1.0
random_30_01_0,Random,176,4,0,37,1.0
random_30_01_0,Random,177,5,0,36,1.0
random_30_01_0,Random,178,5,0,36,1.0
random_30_01_0,Random,179,5,0,36,1.0
random_30_01_0,Random,180,6,0,35,1.0
random_30_01_0,Random,181,5,0,36,1.0
random_30_01_0,Random,182,4,0,37,1.0
random_30_01_0,Random,183,3,0,38,1.0
random_30_01_0,Random,184,4,0,37,1.0
random_30_01_0,Random,185,3,0,38,1.0
random_30_01_0,Random,186,7,0,34,1.0
random_30_01_0,Random,187,6,0,35,1.0
random_30_01_0,Random,188,6,0,35,1.0
random_30_01_0,Random,189,6,0,35,1.0
random_30_01_0,Random,190,6,0,35,1.0
random_30_01_0,Random,191,7,0,34,1.0
random_30_01_0,Random,192,5,0,36,1.0
random_30_01_0,Random,193,6,0,35,1.0
random_30_01_0,Random,194,4,0,37,1.0
random_30_01_0,Random,195,3,0,38,1.0
random_30_01_0,Random,196,5,0,36,1.0
random_30_01_0,Random,197,6,0,35,1.0
random_30_01_0,Random,198,8,0,33,1.0
random_30_01_0,Random,199,8,0,33,1.0
random_30_01_0,Random,200,9,0,32,1.0
random_30_01_0,Random,201,6,0,35,1.0
random_30_01_0,Random,202,7,0,34,1.0
random_30_01_0,Random,203,6,0,35,1.0
random_30_01_0,Random,204,8,0,33,1.0
random_30_01_0,Random,205,5,0,36,1.0
random_30_01_0,Random,206,7,0,34,1.0
random_30_01_0,Random,207,8,0,33,1.0
random_30_01_0,Random,208,10,0,31,1.0
random_30_01_0,Random,209,8,0,33,1.0
random_30_01_0,Random,210,9,0,32,1.0
random_30_01_0,Random,211,6,0,35,1.0
random_30_01_0,Random,212,6,0,35,1.0
random_30_01_0,Random,213,8,0,33,1.0
random_30_01_0,Random,214,5,0,36,1.0
random_30_01_0,Random,215,6,0,35,1.0
random_30_01_0,Random,216,9,0,32,1.0
random_30_01_0,Random,217,11,0,30,1.0
random_30_01_0,Random,218,10,0,31,1.0
random_30_01_0,Random,219,8,0,33,1.0
random_30_01_0,Random,220,10,0,31,1.0
random_30_01_0,Random,221,6,0,35,1.0
random_30_01_0,Random,222,7,0,34,1.0
random_30_01_0,Random,223,6,0,35,1.0
random_30_01_0,Random,224,6,0,35,1.0
random_30_01_0,Random,225,6,0,35,1.0
random_30_01_0,Random,226,6,0,35,1.0
random_30_01_0,Random,227,5,0,36,1.0
random_30_01_0,Random,228,6,0,35,1.0
random_30_01_0,Random,229,6,0,35,1.0
random_30_01_0,Random,230,6,0,35,1.0
random_30_01_0,Random,231,3,0,38,1.0
random_30_01_0,Random,232,5,0,36,1.0
random_30_01_0,Random,233,3,0,38,1.0
random_30_01_0,Random,234,3,0,38,1.0
random_30_01_0,Random,235,3,0,38,1.0
random_30_01_0,Random,236,4,0,37,1.0
random_30_01_0,Random,237,4,0,37,1.0
random_30_01_0,Random,238,3,0,38,1.0
random_30_01_0,Random,239,4,0,37,1.0
random_30_01_0,Random,240,6,0,35,1.0
random_30_01_0,Random,241,4,0,37,1.0
random_30_01_0,Random,242,4,0,37,1.0
random_30_01_0,Random,243,3,0,38,1.0
random_30_01_0,Random,244,3,0,38,1.0
random_30_01_0,Random,245,2,0,39,1.0
random_30_01_0,Random,246,2,0,39,1.0
random_30_01_0,Random,247,3,0,38,1.0
random_30_01_0,Random,248,5,0,36,1.0
random_30_01_0,Random,249,6,0,35,1.0
random_30_01_0,Random,250,6,0,35,1.0
random_30_01_0,Random,251,6,0,35,1.0
random_30_01_0,Random,252,6,0,35,1.0
random_30_01_0,Random,253,4,0,37,1.0
random_30_01_0,Random,254,7,0,34,1.0
random_30_01_0,Random,255,4,0,37,1.0
random_30_01_0,Random,256,4,0,37,1.0
random_30_01_0,Random,257,4,0,37,1.0
random_30_01_0,Random,258,4,0,37,1.0
random_30_01_0,Random,259,4,0,37,1.0
random_30_01_0,Random,260,6,0,35,1.0
random_30_01_0,Random,261,4,0,37,1.0
random_30_01_0,Random,262,3,0,38,1.0
random_30_01_0,Random,263,4,0,37,1.0
random_30_01_0,Random,264,4,0,37,1.0
random_30_01_0,Random,265,6,0,35,1.0
random_30_01_0,Random,266,4,0,37,1.0
random_30_01_0,Random,267,5,0,36,1.0
random_30_01_0,Random,268,3,0,38,1.0
random_30_01_0,Random,269,4,0,37,1.0
random_30_01_0,Random,270,6,0,35,1.0
random_30_01_0,Random,271,6,0,35,1.0
random_30_01_0,Random,272,6,0,35,1.0
random_30_01_0,Random,273,7,0,34,1.0
random_30_01_0,Random,274,4,0,37,1.0
random_30_01_0,Random,275,4,0,37,1.0
random_30_01_0,Random,276,5,0,36,1.0
random_30_01_0,Random,277,7,0,34,1.0
random_30_01_0,Random,278,4,0,37,1.0
random_30_01_0,Random,279,4,0,37,1.0
random_30_01_0,Random,280,3,0,38,1.0
random_30_01_0,Random,281,3,0,38,1.0
random_30_01_0,Random,282,2,0,39,1.0
random_30_01_0,Random,283,2,0,39,1.0
random_30_01_0,Random,284,2,0,39,1.0
random_30_01_0,Random,285,2,0,39,1.0
random_30_01_0,Random,286,2,0,39,1.0
random_30_01_0,Random,287,5,0,36,1.0
random_30_01_0,Random,288,3,0,38,1.0
random_30_01_0,Random,289,2,0,39,1.0
random_30_01_0,Random,290,5,0,36,1.0
random_30_01_0,Random,291,5,0,36,1.0
random_30_01_0,Random,292,5,0,36,1.0
random_30_01_0,Random,293,4,0,37,1.0
random_30_01_0,Random,294,3,0,38,1.0
random_30_01_0,Random,295,2,0,39,1.0
random_30_01_0,Random,296,1,0,40,1.0
random_30_01_0,Random,297,4,0,37,1.0
random_30_01_0,Random,298,2,0,39,1.0
random_30_01_0,Random,299,3,0,38,1.0
random_30_01_0,MIP,0,0,41,0,0.0
random_30_01_0,MIP,1,0,37,4,0.16666666666666666
random_30_01_0,MIP,2,0,34,7,0.3
random_30_01_0,MIP,3,0,32,9,0.4
random_30_01_0,MIP,4,0,28,13,0.5
random_30_01_0,MIP,5,2,19,20,0.6333333333333333
random_30_01_0,MIP,6,3,12,26,0.7666666666666667
random_30_01_0,MIP,7,1,10,30,0.8
random_30_01_0,MIP,8,2,10,29,0.8
random_30_01_0,MIP,9,2,6,33,0.8333333333333334
random_30_01_0,MIP,10,2,6,33,0.8333333333333334
random_30_01_0,MIP,11,5,6,30,0.8666666666666667
random_30_01_0,MIP,12,8,6,27,0.8666666666666667
random_30_01_0,MIP,13,10,6,25,0.8666666666666667
random_30_01_0,MIP,14,8,6,27,0.8666666666666667
random_30_01_0,MIP,15,7,6,28,0.8666666666666667
random_30_01_0,MIP,16,7,6,28,0.8666666666666667
random_30_01_0,MIP,17,7,6,28,0.8666666666666667
random_30_01_0,MIP,18,9,6,26,0.8666666666666667
random_30_01_0,MIP,19,9,6,26,0.8666666666666667
random_30_01_0,MIP,20,9,6,26,0.8666666666666667
random_30_01_0,MIP,21,6,6,29,0.8666666666666667
random_30_01_0,MIP,22,10,6,25,0.8666666666666667
random_30_01_0,MIP,23,9,6,26,0.8666666666666667
random_30_01_0,MIP,24,8,6,27,0.8666666666666667
random_30_01_0,MIP,25,10,6,25,0.8666666666666667
random_30_01_0,MIP,26,12,6,23,0.8666666666666667
random_30_01_0,MIP,27,10,6,25,0.8666666666666667
random_30_01_0,MIP,28,8,6,27,0.8666666666666667
random_30_01_0,MIP,29,8,6,27,0.8666666666666667
random_30_01_0,MIP,30,8,6,27,0.8666666666666667
random_30_01_0,MIP,31,8,6,27,0.8666666666666667
random_30_01_0,MIP,32,10,6,25,0.8666666666666667
random_30_01_0,MIP,33,10,6,25,0.8666666666666667
random_30_01_0,MIP,34,6,6,29,0.8666666666666667
random_30_01_0,MIP,35,5,6,30,0.8666666666666667
random_30_01_0,MIP,36,6,3,32,0.9
random_30_01_0,MIP,37,9,3,29,0.9
random_30_01_0,MIP,38,9,3,29,0.9
random_30_01_0,MIP,39,10,3,28,0.9
random_30_01_0,MIP,40,12,3,26,0.9
random_30_01_0,MIP,41,10,3,28,0.9
random_30_01_0,MIP,42,11,3,27,0.9
random_30_01_0,MIP,43,9,3,29,0.9
random_30_01_0,MIP,44,8,3,30,0.9
random_30_01_0,MIP,45,7,3,31,0.9
random_30_01_0,MIP,46,7,3,31,0.9
random_30_01_0,MIP,47,9,3,29,0.9
random_30_01_0,MIP,48,7,3,31,0.9
random_30_01_0,MIP,49,8,3,30,0.9
random_30_01_0,MIP,50,9,3,29,0.9
random_30_01_0,MIP,51,10,3,28,0.9
random_30_01_0,MIP,52,9,3,29,0.9
random_30_01_0,MIP,53,8,3,30,0.9
random_30_01_0,MIP,54,8,3,30,0.9
random_30_01_0,MIP,55,7,3,31,0.9
random_30_01_0,MIP,56,7,3,31,0.9
random_30_01_0,MIP,57,9,3,29,0.9
random_30_01_0,MIP,58,7,3,31,0.9
random_30_01_0,MIP,59,8,3,30,0.9
random_30_01_0,MIP,60,9,3,29,0.9
random_30_01_0,MIP,61,10,3,28,0.9
random_30_01_0,MIP,62,9,3,29,0.9
random_30_01_0,MIP,63,8,3,30,0.9
random_30_01_0,MIP,64,8,3,30,0.9
random_30_01_0,MIP,65,6,3,32,0.9
random_30_01_0,MIP,66,6,2,33,0.9333333333333333
random_30_01_0,MIP,67,8,2,31,0.9333333333333333
random_30_01_0,MIP,68,8,2,31,0.9333333333333333
random_30_01_0,MIP,69,6,2,33,0.9333333333333333
random_30_01_0,MIP,70,6,2,33,0.9333333333333333
random_30_01_0,MIP,71,5,2,34,0.9333333333333333
random_30_01_0,MIP,72,10,2,29,0.9333333333333333
random_30_01_0,MIP,73,8,2,31,0.9333333333333333
random_30_01_0,MIP,74,9,2,30,0.9333333333333333
random_30_01_0,MIP,75,8,2,31,0.9333333333333333
random_30_01_0,MIP,76,8,2,31,0.9333333333333333
random_30_01_0,MIP,77,9,2,30,0.9333333333333333
random_30_01_0,MIP,78,8,2,31,0.9333333333333333
random_30_01_0,MIP,79,6,2,33,0.9333333333333333
random_30_01_0,MIP,80,6,2,33,0.9333333333333333
random_30_01_0,MIP,81,6,2,33,0.9333333333333333
random_30_01_0,MIP,82,10,2,29,0.9333333333333333
random_30_01_0,MIP,83,9,2,30,0.9333333333333333
random_30_01_0,MIP,84,11,2,28,0.9333333333333333
random_30_01_0,MIP,85,9,2,30,0.9333333333333333
random_30_01_0,MIP,86,10,2,29,0.9333333333333333
random_30_01_0,MIP,87,7,2,32,0.9333333333333333
random_30_01_0,MIP,88,7,2,32,0.9333333333333333
random_30_01_0,MIP,89,6,2,33,0.9333333333333333
random_30_01_0,MIP,90,6,2,33,0.9333333333333333
random_30_01_0,MIP,91,6,2,33,0.9333333333333333
random_30_01_0,MIP,92,12,2,27,0.9333333333333333
random_30_01_0,MIP,93,10,2,29,0.9333333333333333
random_30_01_0,MIP,94,8,2,31,0.9333333333333333
random_30_01_0,MIP,95,8,2,31,0.9333333333333333
random_30_01_0,MIP,96,7,2,32,0.9333333333333333
random_30_01_0,MIP,97,6,2,33,0.9333333333333333
random_30_01_0,MIP,98,8,2,31,0.9333333333333333
random_30_01_0,MIP,99,5,2,34,0.9333333333333333
random_30_01_0,MIP,100,4,2,35,0.9333333333333333
random_30_01_0,MIP,101,5,2,34,0.9333333333333333
random_30_01_0,MIP,102,10,2,29,0.9333333333333333
random_30_01_0,MIP,103,10,2,29,0.9333333333333333
random_30_01_0,MIP,104,10,2,29,0.9333333333333333
random_30_01_0,MIP,105,10,2,29,0.9333333333333333
random_30_01_0,MIP,106,8,2,31,0.9333333333333333
random_30_01_0,MIP,107,8,2,31,0.9333333333333333
random_30_01_0,MIP,108,8,2,31,0.9333333333333333
random_30_01_0,MIP,109,6,2,33,0.9333333333333333
random_30_01_0,MIP,110,6,2,33,0.9333333333333333
random_30_01_0,MIP,111,5,2,34,0.9333333333333333
random_30_01_0,MIP,112,9,2,30,0.9333333333333333
random_30_01_0,MIP,113,5,2,34,0.9333333333333333
random_30_01_0,MIP,114,9,2,30,0.9333333333333333
random_30_01_0,MIP,115,11,2,28,0.9333333333333333
random_30_01_0,MIP,116,11,2,28,0.9333333333333333
random_30_01_0,MIP,117,9,2,30,0.9333333333333333
random_30_01_0,MIP,118,7,2,32,0.9333333333333333
random_30_01_0,MIP,119,6,2,33,0.9333333333333333
random_30_01_0,MIP,120,5,2,34,0.9333333333333333
random_30_01_0,MIP,121,6,2,33,0.9333333333333333
random_30_01_0,MIP,122,12,2,27,0.9333333333333333
random_30_01_0,MIP,123,10,2,29,0.9333333333333333
random_30_01_0,MIP,124,9,2,30,0.9333333333333333
random_30_01_0,MIP,125,9,2,30,0.9333333333333333
random_30_01_0,MIP,126,8,2,31,0.9333333333333333
random_30_01_0,MIP,127,8,2,31,0.9333333333333333
random_30_01_0,MIP,128,8,2,31,0.9333333333333333
random_30_01_0,MIP,129,6,2,33,0.9333333333333333
random_30_01_0,MIP,130,6,2,33,0.9333333333333333
random_30_01_0,MIP,131,7,2,32,0.9333333333333333
random_30_01_0,MIP,132,10,2,29,0.9333333333333333
random_30_01_0,MIP,133,10,2,29,0.9333333333333333
random_30_01_0,MIP,134,9,2,30,0.9333333333333333
random_30_01_0,MIP,135,9,2,30,0.9333333333333333
random_30_01_0,MIP,136,9,2,30,0.9333333333333333
random_30_01_0,MIP,137,9,2,30,0.9333333333333333
random_30_01_0,MIP,138,8,2,31,0.9333333333333333
random_30_01_0,MIP,139,6,2,33,0.9333333333333333
random_30_01_0,MIP,140,6,2,33,0.9333333333333333
random_30_01_0,MIP,141,4,2,35,0.9333333333333333
random_30_01_0,MIP,142,7,2,32,0.9333333333333333
random_30_01_0,MIP,143,7,2,32,0.9333333333333333
random_30_01_0,MIP,144,7,2,32,0.9333333333333333
random_30_01_0,MIP,145,8,2,31,0.9333333333333333
random_30_01_0,MIP,146,9,2,30,0.9333333333333333
random_30_01_0,MIP,147,8,2,31,0.9333333333333333
random_30_01_0,MIP,148,9,2,30,0.9333333333333333
random_30_01_0,MIP,149,9,2,30,0.9333333333333333
random_30_01_0,MIP,150,10,2,29,0.9333333333333333
random_30_01_0,MIP,151,10,2,29,0.9333333333333333
random_30_01_0,MIP,152,6,2,33,0.9333333333333333
random_30_01_0,MIP,153,3,2,36,0.9333333333333333
random_30_01_0,MIP,154,7,2,32,0.9333333333333333
random_30_01_0,MIP,155,7,2,32,0.9333333333333333
random_30_01_0,MIP,156,6,2,33,0.9333333333333333
random_30_01_0,MIP,157,5,2,34,0.9333333333333333
random_30_01_0,MIP,158,6,2,33,0.9333333333333333
random_30_01_0,MIP,159,6,2,33,0.9333333333333333
random_30_01_0,MIP,160,5,2,34,0.9333333333333333
random_30_01_0,MIP,161,6,2,33,0.9333333333333333
random_30_01_0,MIP,162,7,2,32,0.9333333333333333
random_30_01_0,MIP,163,6,2,33,0.9333333333333333
random_30_01_0,MIP,164,8,2,31,0.9333333333333333
random_30_01_0,MIP,165,7,2,32,0.9333333333333333
random_30_01_0,MIP,166,6,2,33,0.9333333333333333
random_30_01_0,MIP,167,5,2,34,0.9333333333333333
random_30_01_0,MIP,168,6,2,33,0.9333333333333333
random_30_01_0,MIP,169,6,2,33,0.9333333333333333
random_30_01_0,MIP,170,5,2,34,0.9333333333333333
random_30_01_0,MIP,171,6,2,33,0.9333333333333333
random_30_01_0,MIP,172,7,2,32,0.9333333333333333
random_30_01_0,MIP,173,6,2,33,0.9333333333333333
random_30_01_0,MIP,174,6,2,33,0.9333333333333333
random_30_01_0,MIP,175,6,2,33,0.9333333333333333
random_30_01_0,MIP,176,5,2,34,0.9333333333333333
random_30_01_0,MIP,177,6,2,33,0.9333333333333333
random_30_01_0,MIP,178,6,2,33,0.9333333333333333
random_30_01_0,MIP,179,8,2,31,0.9333333333333333
random_30_01_0,MIP,180,5,2,34,0.9333333333333333
random_30_01_0,MIP,181,5,2,34,0.9333333333333333
random_30_01_0,MIP,182,8,2,31,0.9333333333333333
random_30_01_0,MIP,183,6,2,33,0.9333333333333333
random_30_01_0,MIP,184,6,2,33,0.9333333333333333
random_30_01_0,MIP,185,5,2,34,0.9333333333333333
random_30_01_0,MIP,186,4,2,35,0.9333333333333333
random_30_01_0,MIP,187,6,2,33,0.9333333333333333
random_30_01_0,MIP,188,7,2,32,0.9333333333333333
random_30_01_0,MIP,189,6,2,33,0.9333333333333333
random_30_01_0,MIP,190,4,2,35,0.9333333333333333
random_30_01_0,MIP,191,8,2,31,0.9333333333333333
random_30_01_0,MIP,192,10,2,29,0.9333333333333333
random_30_01_0,MIP,193,6,2,33,0.9333333333333333
random_30_01_0,MIP,194,5,2,34,0.9333333333333333
random_30_01_0,MIP,195,5,2,34,0.9333333333333333
random_30_01_0,MIP,196,7,2,32,0.9333333333333333
random_30_01_0,MIP,197,9,2,30,0.9333333333333333
random_30_01_0,MIP,198,9,2,30,0.9333333333333333
random_30_01_0,MIP,199,7,2,32,0.9333333333333333
random_30_01_0,MIP,200,5,2,34,0.9333333333333333
random_30_01_0,MIP,201,5,2,34,0.9333333333333333
random_30_01_0,MIP,202,10,2,29,0.9333333333333333
random_30_01_0,MIP,203,8,2,31,0.9333333333333333
random_30_01_0,MIP,204,6,2,33,0.9333333333333333
random_30_01_0,MIP,205,5,2,34,0.9333333333333333
random_30_01_0,MIP,206,4,2,35,0.9333333333333333
random_30_01_0,MIP,207,6,2,33,0.9333333333333333
random_30_01_0,MIP,208,8,2,31,0.9333333333333333
random_30_01_0,MIP,209,6,2,33,0.9333333333333333
random_30_01_0,MIP,210,5,2,34,0.9333333333333333
random_30_01_0,MIP,211,9,2,30,0.9333333333333333
random_30_01_0,MIP,212,11,2,28,0.9333333333333333
random_30_01_0,MIP,213,9,2,30,0.9333333333333333
random_30_01_0,MIP,214,6,2,33,0.9333333333333333
random_30_01_0,MIP,215,5,2,34,0.9333333333333333
random_30_01_0,MIP,216,5,2,34,0.9333333333333333
random_30_01_0,MIP,217,7,2,32,0.9333333333333333
random_30_01_0,MIP,218,7,2,32,0.9333333333333333
random_30_01_0,MIP,219,5,2,34,0.9333333333333333
random_30_01_0,MIP,220,4,2,35,0.9333333333333333
random_30_01_0,MIP,221,10,2,29,0.9333333333333333
random_30_01_0,MIP,222,12,2,27,0.9333333333333333
random_30_01_0,MIP,223,8,2,31,0.9333333333333333
random_30_01_0,MIP,224,7,2,32,0.9333333333333333
random_30_01_0,MIP,225,6,2,33,0.9333333333333333
random_30_01_0,MIP,226,4,2,35,0.9333333333333333
random_30_01_0,MIP,227,6,2,33,0.9333333333333333
random_30_01_0,MIP,228,8,2,31,0.9333333333333333
random_30_01_0,MIP,229,6,2,33,0.9333333333333333
random_30_01_0,MIP,230,5,2,34,0.9333333333333333
random_30_01_0,MIP,231,9,2,30,0.9333333333333333
random_30_01_0,MIP,232,11,2,28,0.9333333333333333
random_30_01_0,MIP,233,9,2,30,0.9333333333333333
random_30_01_0,MIP,234,6,2,33,0.9333333333333333
random_30_01_0,MIP,235,5,2,34,0.9333333333333333
random_30_01_0,MIP,236,5,2,34,0.9333333333333333
random_30_01_0,MIP,237,7,2,32,0.9333333333333333
random_30_01_0,MIP,238,7,2,32,0.9333333333333333
