graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
random_30_03_0,Random,117,19,0,115,1.0
random_30_03_0,Random,118,19,0,115,1.0
random_30_03_0,Random,119,19,0,115,1.0
random_30_03_0,Random,120,20,0,114,1.0
random_30_03_0,Random,121,19,0,115,1.0
random_30_03_0,Random,122,19,0,115,1.0
random_30_03_0,Random,123,19,0,115,1.0
random_30_03_0,Random,124,19,0,115,1.0
random_30_03_0,Random,125,19,0,115,1.0
random_30_03_0,Random,126,20,0,114,1.0
random_30_03_0,Random,127,19,0,115,1.0
random_30_03_0,Random,128,19,0,115,1.0
random_30_03_0,Random,129,19,0,115,1.0
random_30_03_0,Random,130,19,0,115,1.0
random_30_03_0,Random,131,19,0,115,1.0
random_30_03_0,Random,132,20,0,114,1.0
random_30_03_0,Random,133,19,0,115,1.0
random_30_03_0,Random,134,19,0,115,1.0
random_30_03_0,Random,135,19,0,115,1.0
random_30_03_0,Random,136,19,0,115,1.0
random_30_03_0,Random,137,19,0,115,1.0
random_30_03_0,Random,138,20,0,114,1.0
random_30_03_0,Random,139,19,0,115,1.0
random_30_03_0,Random,140,19,0,115,1.0
random_30_03_0,Random,141,19,0,115,1.0
random_30_03_0,Random,142,19,0,115,1.0
random_30_03_0,Random,143,19,0,115,1.0
random_30_03_0,Random,144,20,0,114,1.0
random_30_03_0,Random,145,19,0,115,1.0
random_30_03_0,Random,146,19,0,115,1.0
random_30_03_0,Random,147,19,0,115,1.0
random_30_03_0,Random,148,19,0,115,1.0
random_30_03_0,Random,149,19,0,115,1.0
random_30_03_0,Random,150,20,0,114,1.0
random_30_03_0,Random,151,19,0,115,1.0
random_30_03_0,Random,152,19,0,115,1.0
random_30_03_0,Random,153,19,0,115,1.0
random_30_03_0,Random,154,19,0,115,1.0
random_30_03_0,Random,155,19,0,115,1.0
random_30_03_0,Random,156,20,0,114,1.0
random_30_03_0,Random,157,19,0,115,1.0
random_30_03_0,Random,158,19,0,115,1.0
random_30_03_0,Random,159,19,0,115,1.0
random_30_03_0,Random,160,19,0,115,1.0
random_30_03_0,Random,161,19,0,115,1.0
random_30_03_0,Random,162,20,0,114,1.0
random_30_03_0,Random,163,19,0,115,1.0
random_30_03_0,Random,164,19,0,115,1.0
random_30_03_0,Random,165,19,0,115,1.0
random_30_03_0,Random,166,19,0,115,1.0
random_30_03_0,Random,167,19,0,115,1.0
random_30_03_0,Random,168,20,0,114,1.0
random_30_03_0,Random,169,19,0,115,1.0
random_30_03_0,Random,170,19,0,115,1.0
random_30_03_0,Random,171,19,0,115,1.0
random_30_03_0,Random,172,19,0,115,1.0
random_30_03_0,Random,173,19,0,115,1.0
random_30_03_0,Random,174,20,0,114,1.0
random_30_03_0,Random,175,19,0,115,1.0
random_30_03_0,Random,176,19,0,115,1.0
random_30_03_0,Random,177,19,0,115,1.0
random_30_03_0,Random,178,19,0,115,1.0
random_30_03_0,Random,179,19,0,115,1.0
random_30_03_0,Random,180,20,0,114,1.0
random_30_03_0,Random,181,19,0,115,1.0
random_30_03_0,Random,182,19,0,115,1.0
random_30_03_0,Random,183,19,0,115,1.0
random_30_03_0,Random,184,19,0,115,1.0
random_30_03_0,Random,185,19,0,115,1.0
random_30_03_0,Random,186,20,0,114,1.0
random_30_03_0,Random,187,19,0,115,1.0
random_30_03_0,Random,188,19,0,115,1.0
random_30_03_0,Random,189,19,0,115,1.0
random_30_03_0,Random,190,19,0,115,1.0
random_30_03_0,Random,191,19,0,115,1.0
random_30_03_0,Random,192,20,0,114,1.0
random_30_03_0,Random,193,19,0,115,1.0
random_30_03_0,Random,194,19,0,115,1.0
random_30_03_0,Random,195,19,0,115,1.0
random_30_03_0,Random,196,19,0,115,1.0
random_30_03_0,Random,197,19,0,115,1.0
random_30_03_0,Random,198,20,0,114,1.0
random_30_03_0,Random,199,19,0,115,1.0
random_30_03_0,Random,200,19,0,115,1.0
random_30_03_0,MostChangedInterval (200),0,35,0,99,1.0
random_30_03_0,MostChangedInterval (200),1,37,0,97,1.0
random_30_03_0,MostChangedInterval (200),2,37,0,97,1.0
random_30_03_0,MostChangedInterval (200),3,39,0,95,1.0
random_30_03_0,MostChangedInterval (200),4,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),5,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),6,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),7,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),8,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),9,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),10,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),11,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),12,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),13,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),14,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),15,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),16,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),17,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),18,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),19,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),20,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),21,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),22,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),23,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),24,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),25,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),26,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),27,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),28,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),29,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),30,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),31,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),32,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),33,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),34,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),35,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),36,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),37,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),38,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),39,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),40,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),41,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),42,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),43,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),44,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),45,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),46,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),47,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),48,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),49,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),50,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),51,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),52,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),53,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),54,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),55,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),56,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),57,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),58,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),59,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),60,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),61,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),62,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),63,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),64,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),65,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),66,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),67,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),68,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),69,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),70,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),71,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),72,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),73,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),74,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),75,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),76,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),77,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),78,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),79,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),80,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),81,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),82,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),83,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),84,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),85,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),86,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),87,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),88,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),89,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),90,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),91,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),92,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),93,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),94,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),95,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),96,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),97,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),98,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),99,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),100,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),101,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),102,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),103,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),104,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),105,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),106,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),107,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),108,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),109,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),110,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),111,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),112,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),113,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),114,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),115,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),116,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),117,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),118,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),119,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),120,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),121,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),122,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),123,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),124,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),125,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),126,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),127,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),128,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),129,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),130,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),131,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),132,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),133,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),134,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),135,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),136,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),137,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),138,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),139,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),140,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),141,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),142,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),143,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),144,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),145,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),146,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),147,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),148,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),149,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),150,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),151,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),152,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),153,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),154,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),155,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),156,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),157,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),158,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),159,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),160,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),161,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),162,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),163,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),164,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),165,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),166,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),167,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),168,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),169,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),170,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),171,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),172,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),173,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),174,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),175,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),176,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),177,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),178,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),179,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),180,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),181,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),182,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),183,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),184,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),185,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),186,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),187,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),188,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),189,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),190,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),191,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),192,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),193,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),194,31,0,103,1.0
random_30_03_0,MostChangedInterval (200),195,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),196,34,0,100,1.0
random_30_03_0,MostChangedInterval (200),197,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),198,32,0,102,1.0
random_30_03_0,MostChangedInterval (200),199,33,0,101,1.0
random_30_03_0,MostChangedInterval (200),200,31,0,103,1.0
random_30_03_0,MIP,0,35,0,99,1.0
random_30_03_0,MIP,1,37,0,97,1.0
random_30_03_0,MIP,2,37,0,97,1.0
random_30_03_0,MIP,3,38,0,96,1.0
random_30_03_0,MIP,4,32,0,102,1.0
random_30_03_0,MIP,5,31,0,103,1.0
random_30_03_0,MIP,6,29,0,105,1.0
random_30_03_0,MIP,7,30,0,104,1.0
random_30_03_0,MIP,8,33,0,101,1.0
random_30_03_0,MIP,9,34,0,100,1.0
random_30_03_0,MIP,10,36,0,98,1.0
random_30_03_0,MIP,11,36,0,98,1.0
random_30_03_0,MIP,12,39,0,95,1.0
random_30_03_0,MIP,13,39,0,95,1.0
random_30_03_0,MIP,14,38,0,96,1.0
random_30_03_0,MIP,15,35,0,99,1.0
random_30_03_0,MIP,16,37,0,97,1.0
random_30_03_0,MIP,17,38,0,96,1.0
random_30_03_0,MIP,18,37,0,97,1.0
random_30_03_0,MIP,19,34,0,100,1.0
random_30_03_0,MIP,20,30,0,104,1.0
random_30_03_0,MIP,21,35,0,99,1.0
random_30_03_0,MIP,22,30,0,104,1.0
random_30_03_0,MIP,23,37,0,97,1.0
random_30_03_0,MIP,24,37,0,97,1.0
random_30_03_0,MIP,25,36,0,98,1.0
random_30_03_0,MIP,26,35,0,99,1.0
random_30_03_0,MIP,27,35,0,99,1.0
random_30_03_0,MIP,28,30,0,104,1.0
random_30_03_0,MIP,29,37,0,97,1.0
random_30_03_0,MIP,30,37,0,97,1.0
random_30_03_0,MIP,31,36,0,98,1.0
random_30_03_0,MIP,32,35,0,99,1.0
random_30_03_0,MIP,33,35,0,99,1.0
random_30_03_0,MIP,34,30,0,104,1.0
random_30_03_0,MIP,35,37,0,97,1.0
random_30_03_0,MIP,36,37,0,97,1.0
random_30_03_0,MIP,37,36,0,98,1.0
random_30_03_0,MIP,38,35,0,99,1.0
random_30_03_0,MIP,39,35,0,99,1.0
random_30_03_0,MIP,40,30,0,104,1.0
random_30_03_0,MIP,41,37,0,97,1.0
random_30_03_0,MIP,42,37,0,97,1.0
random_30_03_0,MIP,43,36,0,98,1.0
random_30_03_0,MIP,44,35,0,99,1.0
random_30_03_0,MIP,45,35,0,99,1.0
random_30_03_0,MIP,46,30,0,104,1.0
random_30_03_0,MIP,47,37,0,97,1.0
random_30_03_0,MIP,48,37,0,97,1.0
random_30_03_0,MIP,49,36,0,98,1.0
random_30_03_0,MIP,50,35,0,99,1.0
random_30_03_0,MIP,51,35,0,99,1.0
random_30_03_0,MIP,52,30,0,104,1.0
random_30_03_0,MIP,53,37,0,97,1.0
random_30_03_0,MIP,54,37,0,97,1.0
random_30_03_0,MIP,55,36,0,98,1.0
random_30_03_0,MIP,56,35,0,99,1.0
random_30_03_0,MIP,57,35,0,99,1.0
random_30_03_0,MIP,58,30,0,104,1.0
random_30_03_0,MIP,59,37,0,97,1.0
random_30_03_0,MIP,60,37,0,97,1.0
random_30_03_0,MIP,61,36,0,98,1.0
random_30_03_0,MIP,62,35,0,99,1.0
random_30_03_0,MIP,63,35,0,99,1.0
random_30_03_0,MIP,64,30,0,104,1.0
random_30_03_0,MIP,65,37,0,97,1.0
random_30_03_0,MIP,66,37,0,97,1.0
random_30_03_0,MIP,67,36,0,98,1.0
random_30_03_0,MIP,68,35,0,99,1.0
random_30_03_0,MIP,69,35,0,99,1.0
random_30_03_0,MIP,70,30,0,104,1.0
random_30_03_0,MIP,71,37,0,97,1.0
random_30_03_0,MIP,72,37,0,97,1.0
random_30_03_0,MIP,73,36,0,98,1.0
random_30_03_0,MIP,74,35,0,99,1.0
random_30_03_0,MIP,75,35,0,99,1.0
random_30_03_0,MIP,76,30,0,104,1.0
random_30_03_0,MIP,77,37,0,97,1.0
random_30_03_0,MIP,78,37,0,97,1.0
random_30_03_0,MIP,79,36,0,98,1.0
random_30_03_0,MIP,80,35,0,99,1.0
random_30_03_0,MIP,81,35,0,99,1.0
random_30_03_0,MIP,82,30,0,104,1.0
random_30_03_0,MIP,83,37,0,97,1.0
random_30_03_0,MIP,84,37,0,97,1.0
random_30_03_0,MIP,85,36,0,98,1.0
random_30_03_0,MIP,86,35,0,99,1.0
random_30_03_0,MIP,87,35,0,99,1.0
random_30_03_0,MIP,88,30,0,104,1.0
random_30_03_0,MIP,89,37,0,97,1.0
random_30_03_0,MIP,90,37,0,97,1.0
random_30_03_0,MIP,91,36,0,98,1.0
random_30_03_0,MIP,92,35,0,99,1.0
random_30_03_0,MIP,93,35,0,99,1.0
random_30_03_0,MIP,94,30,0,104,1.0
random_30_03_0,MIP,95,37,0,97,1.0
random_30_03_0,MIP,96,37,0,97,1.0
random_30_03_0,MIP,97,38,0,96,1.0
random_30_03_0,MIP,98,36,0,98,1.0
random_30_03_0,MIP,99,36,0,98,1.0
random_30_03_0,MIP,100,32,0,102,1.0
random_30_03_0,MIP,101,35,0,99,1.0
random_30_03_0,MIP,102,37,0,97,1.0
random_30_03_0,MIP,103,38,0,96,1.0
random_30_03_0,MIP,104,36,0,98,1.0
random_30_03_0,MIP,105,36,0,98,1.0
random_30_03_0,MIP,106,32,0,102,1.0
random_30_03_0,MIP,107,35,0,99,1.0
random_30_03_0,MIP,108,37,0,97,1.0
random_30_03_0,MIP,109,38,0,96,1.0
random_30_03_0,MIP,110,36,0,98,1.0
random_30_03_0,MIP,111,36,0,98,1.0
random_30_03_0,MIP,112,32,0,102,1.0
random_30_03_0,MIP,113,35,0,99,1.0
random_30_03_0,MIP,114,37,0,97,1.0
random_30_03_0,MIP,115,38,0,96,1.0
random_30_03_0,MIP,116,36,0,98,1.0
random_30_03_0,MIP,117,36,0,98,1.0
random_30_03_0,MIP,118,32,0,102,1.0
random_30_03_0,MIP,119,35,0,99,1.0
random_30_03_0,MIP,120,37,0,97,1.0
random_30_03_0,MIP,121,38,0,96,1.0
random_30_03_0,MIP,122,36,0,98,1.0
random_30_03_0,MIP,123,36,0,98,1.0
random_30_03_0,MIP,124,32,0,102,1.0
random_30_03_0,MIP,125,35,0,99,1.0
random_30_03_0,MIP,126,37,0,97,1.0
random_30_03_0,MIP,127,38,0,96,1.0
