graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
9graph,MostChangedInterval (5),24,6,0,15,1.0
9graph,MostChangedInterval (5),25,7,0,14,1.0
9graph,MostChangedInterval (5),26,6,0,15,1.0
9graph,MostChangedInterval (5),27,7,0,14,1.0
9graph,MostChangedInterval (5),28,6,0,15,1.0
9graph,MostChangedInterval (5),29,7,0,14,1.0
9graph,MostChangedInterval (5),30,6,0,15,1.0
9graph,MostChangedInterval (5),31,7,0,14,1.0
9graph,MostChangedInterval (5),32,6,0,15,1.0
9graph,MostChangedInterval (5),33,7,0,14,1.0
9graph,MostChangedInterval (5),34,6,0,15,1.0
9graph,MostChangedInterval (5),35,7,0,14,1.0
9graph,MostChangedInterval (5),36,6,0,15,1.0
9graph,MostChangedInterval (5),37,7,0,14,1.0
9graph,MostChangedInterval (5),38,6,0,15,1.0
9graph,MostChangedInterval (5),39,7,0,14,1.0
9graph,MostChangedInterval (5),40,6,0,15,1.0
9graph,MostChangedInterval (5),41,7,0,14,1.0
9graph,MostChangedInterval (5),42,6,0,15,1.0
9graph,MostChangedInterval (5),43,7,0,14,1.0
9graph,MostChangedInterval (5),44,6,0,15,1.0
9graph,MostChangedInterval (5),45,7,0,14,1.0
9graph,MostChangedInterval (5),46,6,0,15,1.0
9graph,MostChangedInterval (5),47,7,0,14,1.0
9graph,MostChangedInterval (5),48,6,0,15,1.0
9graph,MostChangedInterval (5),49,7,0,14,1.0
9graph,MostChangedInterval (5),50,6,0,15,1.0
9graph,MostChangedInterval (5),51,7,0,14,1.0
9graph,MostChangedInterval (5),52,6,0,15,1.0
9graph,MostChangedInterval (5),53,7,0,14,1.0
9graph,MostChangedInterval (5),54,6,0,15,1.0
9graph,MostChangedInterval (5),55,7,0,14,1.0
9graph,MostChangedInterval (5),56,6,0,15,1.0
9graph,MostChangedInterval (5),57,7,0,14,1.0
9graph,MostChangedInterval (5),58,6,0,15,1.0
9graph,MostChangedInterval (5),59,7,0,14,1.0
9graph,MostChangedInterval (5),60,6,0,15,1.0
9graph,MostChangedInterval (5),61,7,0,14,1.0
9graph,MostChangedInterval (5),62,6,0,15,1.0
9graph,MostChangedInterval (5),63,7,0,14,1.0
9graph,MostChangedInterval (5),64,6,0,15,1.0
9graph,MostChangedInterval (5),65,7,0,14,1.0
9graph,MostChangedInterval (5),66,6,0,15,1.0
9graph,MostChangedInterval (5),67,7,0,14,1.0
9graph,MostChangedInterval (5),68,6,0,15,1.0
9graph,MostChangedInterval (5),69,7,0,14,1.0
9graph,MostChangedInterval (5),70,6,0,15,1.0
9graph,MostChangedInterval (5),71,7,0,14,1.0
9graph,MostChangedInterval (5),72,6,0,15,1.0
9graph,MostChangedInterval (5),73,7,0,14,1.0
9graph,MostChangedInterval (5),74,6,0,15,1.0
9graph,MostChangedInterval (5),75,7,0,14,1.0
9graph,MostChangedInterval (5),76,6,0,15,1.0
9graph,MostChangedInterval (5),77,7,0,14,1.0
9graph,MostChangedInterval (5),78,6,0,15,1.0
9graph,MostChangedInterval (5),79,7,0,14,1.0
9graph,MostChangedInterval (5),80,6,0,15,1.0
9graph,MostChangedInterval (5),81,7,0,14,1.0
9graph,MostChangedInterval (5),82,6,0,15,1.0
9graph,MostChangedInterval (5),83,7,0,14,1.0
9graph,MostChangedInterval (5),84,6,0,15,1.0
9graph,MostChangedInterval (5),85,7,0,14,1.0
9graph,MostChangedInterval (5),86,6,0,15,1.0
9graph,MostChangedInterval (5),87,7,0,14,1.0
9graph,MostChangedInterval (5),88,6,0,15,1.0
9graph,MostChangedInterval (5),89,7,0,14,1.0
9graph,MostChangedInterval (5),90,6,0,15,1.0
9graph,MostChangedInterval (5),91,7,0,14,1.0
9graph,MostChangedInterval (5),92,6,0,15,1.0
9graph,MostChangedInterval (5),93,7,0,14,1.0
9graph,MostChangedInterval (5),94,6,0,15,1.0
9graph,MostChangedInterval (5),95,7,0,14,1.0
9graph,MostChangedInterval (5),96,6,0,15,1.0
9graph,MostChangedInterval (5),97,7,0,14,1.0
9graph,MostChangedInterval (5),98,6,0,15,1.0
9graph,MostChangedInterval (5),99,7,0,14,1.0
9graph,MostChangedInterval (5),100,6,0,15,1.0
9graph,MostChangedInterval (5),101,7,0,14,1.0
9graph,MostChangedInterval (5),102,6,0,15,1.0
9graph,MostChangedInterval (5),103,7,0,14,1.0
9graph,MostChangedInterval (5),104,6,0,15,1.0
9graph,MostChangedInterval (5),105,7,0,14,1.0
9graph,MostChangedInterval (5),106,6,0,15,1.0
9graph,MostChangedInterval (5),107,7,0,14,1.0
9graph,MostChangedInterval (5),108,6,0,15,1.0
9graph,MostChangedInterval (5),109,7,0,14,1.0
9graph,MostChangedInterval (5),110,6,0,15,1.0
9graph,MostChangedInterval (5),111,7,0,14,1.0
9graph,MostChangedInterval (5),112,6,0,15,1.0
9graph,MostChangedInterval (5),113,7,0,14,1.0
9graph,MostChangedInterval (5),114,6,0,15,1.0
9graph,MostChangedInterval (5),115,7,0,14,1.0
9graph,MostChangedInterval (5),116,6,0,15,1.0
9graph,MostChangedInterval (5),117,7,0,14,1.0
9graph,MostChangedInterval (5),118,6,0,15,1.0
9graph,MostChangedInterval (5),119,7,0,14,1.0
9graph,MostChangedInterval (5),120,6,0,15,1.0
9graph,MostChangedInterval (5),121,7,0,14,1.0
9graph,MostChangedInterval (5),122,6,0,15,1.0
9graph,MostChangedInterval (5),123,7,0,14,1.0
9graph,MostChangedInterval (5),124,6,0,15,1.0
9graph,MostChangedInterval (5),125,7,0,14,1.0
9graph,MostChangedInterval (5),126,6,0,15,1.0
9graph,MostChangedInterval (5),127,7,0,14,1.0
9graph,MostChangedInterval (5),128,6,0,15,1.0
9graph,MostChangedInterval (5),129,7,0,14,1.0
9graph,MostChangedInterval (5),130,6,0,15,1.0
9graph,MostChangedInterval (5),131,7,0,14,1.0
9graph,MostChangedInterval (5),132,6,0,15,1.0
9graph,MostChangedInterval (5),133,7,0,14,1.0
9graph,MostChangedInterval (5),134,6,0,15,1.0
9graph,MostChangedInterval (5),135,7,0,14,1.0
9graph,MostChangedInterval (5),136,6,0,15,1.0
9graph,MostChangedInterval (5),137,7,0,14,1.0
9graph,MostChangedInterval (5),138,6,0,15,1.0
9graph,MostChangedInterval (5),139,7,0,14,1.0
9graph,MostChangedInterval (5),140,6,0,15,1.0
9graph,MostChangedInterval (5),141,7,0,14,1.0
9graph,MostChangedInterval (5),142,6,0,15,1.0
9graph,MostChangedInterval (5),143,7,0,14,1.0
9graph,MostChangedInterval (5),144,6,0,15,1.0
9graph,MostChangedInterval (5),145,7,0,14,1.0
9graph,MostChangedInterval (5),146,6,0,15,1.0
9graph,MostChangedInterval (5),147,7,0,14,1.0
9graph,MostChangedInterval (5),148,6,0,15,1.0
9graph,MostChangedInterval (5),149,7,0,14,1.0
9graph,MostChangedInterval (5),150,6,0,15,1.0
9graph,MostChangedInterval (5),151,7,0,14,1.0
9graph,MostChangedInterval (5),152,6,0,15,1.0
9graph,MostChangedInterval (5),153,7,0,14,1.0
9graph,MostChangedInterval (5),154,6,0,15,1.0
9graph,MostChangedInterval (5),155,7,0,14,1.0
9graph,MostChangedInterval (5),156,6,0,15,1.0
9graph,MostChangedInterval (5),157,7,0,14,1.0
9graph,MostChangedInterval (5),158,6,0,15,1.0
9graph,MostChangedInterval (5),159,7,0,14,1.0
9graph,MostChangedInterval (5),160,6,0,15,1.0
9graph,MostChangedInterval (5),161,7,0,14,1.0
9graph,MostChangedInterval (5),162,6,0,15,1.0
9graph,MostChangedInterval (5),163,7,0,14,1.0
9graph,MostChangedInterval (5),164,6,0,15,1.0
9graph,MostChangedInterval (5),165,7,0,14,1.0
9graph,MostChangedInterval (5),166,6,0,15,1.0
9graph,MostChangedInterval (5),167,7,0,14,1.0
9graph,MostChangedInterval (5),168,6,0,15,1.0
9graph,MostChangedInterval (5),169,7,0,14,1.0
9graph,MostChangedInterval (5),170,6,0,15,1.0
9graph,MostChangedInterval (5),171,7,0,14,1.0
9graph,MostChangedInterval (5),172,6,0,15,1.0
9graph,MostChangedInterval (5),173,7,0,14,1.0
9graph,MostChangedInterval (5),174,6,0,15,1.0
9graph,MostChangedInterval (5),175,7,0,14,1.0
9graph,MostChangedInterval (5),176,6,0,15,1.0
9graph,MostChangedInterval (5),177,7,0,14,1.0
9graph,MostChangedInterval (5),178,6,0,15,1.0
9graph,MostChangedInterval (5),179,7,0,14,1.0
9graph,MostChangedInterval (5),180,6,0,15,1.0
9graph,MostChangedInterval (5),181,7,0,14,1.0
9graph,MostChangedInterval (5),182,6,0,15,1.0
9graph,MostChangedInterval (5),183,7,0,14,1.0
9graph,MostChangedInterval (5),184,6,0,15,1.0
9graph,MostChangedInterval (5),185,7,0,14,1.0
9graph,MostChangedInterval (5),186,6,0,15,1.0
9graph,MostChangedInterval (5),187,7,0,14,1.0
9graph,MostChangedInterval (5),188,6,0,15,1.0
9graph,MostChangedInterval (5),189,7,0,14,1.0
9graph,MostChangedInterval (5),190,6,0,15,1.0
9graph,MostChangedInterval (5),191,7,0,14,1.0
9graph,MostChangedInterval (5),192,6,0,15,1.0
9graph,MostChangedInterval (5),193,7,0,14,1.0
9graph,MostChangedInterval (5),194,6,0,15,1.0
9graph,MostChangedInterval (5),195,7,0,14,1.0
9graph,MostChangedInterval (5),196,6,0,15,1.0
9graph,MostChangedInterval (5),197,7,0,14,1.0
9graph,MostChangedInterval (5),198,6,0,15,1.0
9graph,MostChangedInterval (5),199,7,0,14,1.0
9graph,MostChangedInterval (5),200,6,0,15,1.0
9graph,RecentChanges,0,7,0,14,1.0
9graph,RecentChanges,1,7,0,14,1.0
9graph,RecentChanges,2,6,0,15,1.0
9graph,RecentChanges,3,7,0,14,1.0
9graph,RecentChanges,4,6,0,15,1.0
9graph,RecentChanges,5,7,0,14,1.0
9graph,RecentChanges,6,6,0,15,1.0
9graph,RecentChanges,7,7,0,14,1.0
9graph,RecentChanges,8,6,0,15,1.0
9graph,RecentChanges,9,7,0,14,1.0
9graph,RecentChanges,10,6,0,15,1.0
9graph,RecentChanges,11,7,0,14,1.0
9graph,RecentChanges,12,6,0,15,1.0
9graph,RecentChanges,13,7,0,14,1.0
9graph,RecentChanges,14,6,0,15,1.0
9graph,RecentChanges,15,7,0,14,1.0
9graph,RecentChanges,16,6,0,15,1.0
9graph,RecentChanges,17,7,0,14,1.0
9graph,RecentChanges,18,6,0,15,1.0
9graph,RecentChanges,19,7,0,14,1.0
9graph,RecentChanges,20,6,0,15,1.0
9graph,RecentChanges,21,7,0,14,1.0
9graph,RecentChanges,22,6,0,15,1.0
9graph,RecentChanges,23,7,0,14,1.0
9graph,RecentChanges,24,6,0,15,1.0
9graph,RecentChanges,25,7,0,14,1.0
9graph,RecentChanges,26,6,0,15,1.0
9graph,RecentChanges,27,7,0,14,1.0
9graph,RecentChanges,28,6,0,15,1.0
9graph,RecentChanges,29,7,0,14,1.0
9graph,RecentChanges,30,6,0,15,1.0
9graph,RecentChanges,31,7,0,14,1.0
9graph,RecentChanges,32,6,0,15,1.0
9graph,RecentChanges,33,7,0,14,1.0
9graph,RecentChanges,34,6,0,15,1.0
9graph,RecentChanges,35,7,0,14,1.0
9graph,RecentChanges,36,6,0,15,1.0
9graph,RecentChanges,37,7,0,14,1.0
9graph,RecentChanges,38,6,0,15,1.0
9graph,RecentChanges,39,7,0,14,1.0
9graph,RecentChanges,40,6,0,15,1.0
9graph,RecentChanges,41,7,0,14,1.0
9graph,RecentChanges,42,6,0,15,1.0
9graph,RecentChanges,43,7,0,14,1.0
9graph,RecentChanges,44,6,0,15,1.0
9graph,RecentChanges,45,7,0,14,1.0
9graph,RecentChanges,46,6,0,15,1.0
9graph,RecentChanges,47,7,0,14,1.0
9graph,RecentChanges,48,6,0,15,1.0
9graph,RecentChanges,49,7,0,14,1.0
9graph,RecentChanges,50,6,0,15,1.0
9graph,RecentChanges,51,7,0,14,1.0
9graph,RecentChanges,52,6,0,15,1.0
9graph,RecentChanges,53,7,0,14,1.0
9graph,RecentChanges,54,6,0,15,1.0
9graph,RecentChanges,55,7,0,14,1.0
9graph,RecentChanges,56,6,0,15,1.0
9graph,RecentChanges,57,7,0,14,1.0
9graph,RecentChanges,58,6,0,15,1.0
9graph,RecentChanges,59,7,0,14,1.0
9graph,RecentChanges,60,6,0,15,1.0
9graph,RecentChanges,61,7,0,14,1.0
9graph,RecentChanges,62,6,0,15,1.0
9graph,RecentChanges,63,7,0,14,1.0
9graph,RecentChanges,64,6,0,15,1.0
9graph,RecentChanges,65,7,0,14,1.0
9graph,RecentChanges,66,6,0,15,1.0
9graph,RecentChanges,67,7,0,14,1.0
9graph,RecentChanges,68,6,0,15,1.0
9graph,RecentChanges,69,7,0,14,1.0
9graph,RecentChanges,70,6,0,15,1.0
9graph,RecentChanges,71,7,0,14,1.0
9graph,RecentChanges,72,6,0,15,1.0
9graph,RecentChanges,73,7,0,14,1.0
9graph,RecentChanges,74,6,0,15,1.0
9graph,RecentChanges,75,7,0,14,1.0
9graph,RecentChanges,76,6,0,15,1.0
9graph,RecentChanges,77,7,0,14,1.0
9graph,RecentChanges,78,6,0,15,1.0
9graph,RecentChanges,79,7,0,14,1.0
9graph,RecentChanges,80,6,0,15,1.0
9graph,RecentChanges,81,7,0,14,1.0
9graph,RecentChanges,82,6,0,15,1.0
9graph,RecentChanges,83,7,0,14,1.0
9graph,RecentChanges,84,6,0,15,1.0
9graph,RecentChanges,85,7,0,14,1.0
9graph,RecentChanges,86,6,0,15,1.0
9graph,RecentChanges,87,7,0,14,1.0
9graph,RecentChanges,88,6,0,15,1.0
9graph,RecentChanges,89,7,0,14,1.0
9graph,RecentChanges,90,6,0,15,1.0
9graph,RecentChanges,91,7,0,14,1.0
9graph,RecentChanges,92,6,0,15,1.0
9graph,RecentChanges,93,7,0,14,1.0
9graph,RecentChanges,94,6,0,15,1.0
9graph,RecentChanges,95,7,0,14,1.0
9graph,RecentChanges,96,6,0,15,1.0
9graph,RecentChanges,97,7,0,14,1.0
9graph,RecentChanges,98,6,0,15,1.0
9graph,RecentChanges,99,7,0,14,1.0
9graph,RecentChanges,100,6,0,15,1.0
9graph,RecentChanges,101,7,0,14,1.0
9graph,RecentChanges,102,6,0,15,1.0
9graph,RecentChanges,103,7,0,14,1.0
9graph,RecentChanges,104,6,0,15,1.0
9graph,RecentChanges,105,7,0,14,1.0
9graph,RecentChanges,106,6,0,15,1.0
9graph,RecentChanges,107,7,0,14,1.0
9graph,RecentChanges,108,6,0,15,1.0
9graph,RecentChanges,109,7,0,14,1.0
9graph,RecentChanges,110,6,0,15,1.0
9graph,RecentChanges,111,7,0,14,1.0
9graph,RecentChanges,112,6,0,15,1.0
9graph,RecentChanges,113,7,0,14,1.0
9graph,RecentChanges,114,6,0,15,1.0
9graph,RecentChanges,115,7,0,14,1.0
9graph,RecentChanges,116,6,0,15,1.0
9graph,RecentChanges,117,7,0,14,1.0
9graph,RecentChanges,118,6,0,15,1.0
9graph,RecentChanges,119,7,0,14,1.0
9graph,RecentChanges,120,6,0,15,1.0
9graph,RecentChanges,121,7,0,14,1.0
9graph,RecentChanges,122,6,0,15,1.0
9graph,RecentChanges,123,7,0,14,1.0
9graph,RecentChanges,124,6,0,15,1.0
9graph,RecentChanges,125,7,0,14,1.0
9graph,RecentChanges,126,6,0,15,1.0
9graph,RecentChanges,127,7,0,14,1.0
9graph,RecentChanges,128,6,0,15,1.0
9graph,RecentChanges,129,7,0,14,1.0
9graph,RecentChanges,130,6,0,15,1.0
9graph,RecentChanges,131,7,0,14,1.0
9graph,RecentChanges,132,6,0,15,1.0
9graph,RecentChanges,133,7,0,14,1.0
9graph,RecentChanges,134,6,0,15,1.0
9graph,RecentChanges,135,7,0,14,1.0
9graph,RecentChanges,136,6,0,15,1.0
9graph,RecentChanges,137,7,0,14,1.0
9graph,RecentChanges,138,6,0,15,1.0
9graph,RecentChanges,139,7,0,14,1.0
9graph,RecentChanges,140,6,0,15,1.0
9graph,RecentChanges,141,7,0,14,1.0
9graph,RecentChanges,142,6,0,15,1.0
9graph,RecentChanges,143,7,0,14,1.0
9graph,RecentChanges,144,6,0,15,1.0
9graph,RecentChanges,145,7,0,14,1.0
9graph,RecentChanges,146,6,0,15,1.0
9graph,RecentChanges,147,7,0,14,1.0
9graph,RecentChanges,148,6,0,15,1.0
9graph,RecentChanges,149,7,0,14,1.0
9graph,RecentChanges,150,6,0,15,1.0
9graph,RecentChanges,151,7,0,14,1.0
9graph,RecentChanges,152,6,0,15,1.0
9graph,RecentChanges,153,7,0,14,1.0
9graph,RecentChanges,154,6,0,15,1.0
9graph,RecentChanges,155,7,0,14,1.0
9graph,RecentChanges,156,6,0,15,1.0
9graph,RecentChanges,157,7,0,14,1.0
9graph,RecentChanges,158,6,0,15,1.0
9graph,RecentChanges,159,7,0,14,1.0
9graph,RecentChanges,160,6,0,15,1.0
9graph,RecentChanges,161,7,0,14,1.0
9graph,RecentChanges,162,6,0,15,1.0
9graph,RecentChanges,163,7,0,14,1.0
9graph,RecentChanges,164,6,0,15,1.0
9graph,RecentChanges,165,7,0,14,1.0
9graph,RecentChanges,166,6,0,15,1.0
9graph,RecentChanges,167,7,0,14,1.0
9graph,RecentChanges,168,6,0,15,1.0
9graph,RecentChanges,169,7,0,14,1.0
9graph,RecentChanges,170,6,0,15,1.0
9graph,RecentChanges,171,7,0,14,1.0
9graph,RecentChanges,172,6,0,15,1.0
9graph,RecentChanges,173,7,0,14,1.0
9graph,RecentChanges,174,6,0,15,1.0
9graph,RecentChanges,175,7,0,14,1.0
9graph,RecentChanges,176,6,0,15,1.0
9graph,RecentChanges,177,7,0,14,1.0
9graph,RecentChanges,178,6,0,15,1.0
9graph,RecentChanges,179,7,0,14,1.0
9graph,RecentChanges,180,6,0,15,1.0
9graph,RecentChanges,181,7,0,14,1.0
9graph,RecentChanges,182,6,0,15,1.0
9graph,RecentChanges,183,7,0,14,1.0
9graph,RecentChanges,184,6,0,15,1.0
9graph,RecentChanges,185,7,0,14,1.0
9graph,RecentChanges,186,6,0,15,1.0
9graph,RecentChanges,187,7,0,14,1.0
9graph,RecentChanges,188,6,0,15,1.0
9graph,RecentChanges,189,7,0,14,1.0
9graph,RecentChanges,190,6,0,15,1.0
9graph,RecentChanges,191,7,0,14,1.0
9graph,RecentChanges,192,6,0,15,1.0
9graph,RecentChanges,193,7,0,14,1.0
9graph,RecentChanges,194,6,0,15,1.0
9graph,RecentChanges,195,7,0,14,1.0
9graph,RecentChanges,196,6,0,15,1.0
9graph,RecentChanges,197,7,0,14,1.0
9graph,RecentChanges,198,6,0,15,1.0
9graph,RecentChanges,199,7,0,14,1.0
9graph,RecentChanges,200,6,0,15,1.0
