graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
watts_strogatz_graph_40_7_05_0,MostChanged,53,42,0,78,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,54,42,0,78,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,55,41,0,79,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,56,41,0,79,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,57,42,0,78,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,58,41,0,79,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,59,43,0,77,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,60,43,0,77,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,61,41,0,79,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,62,39,0,81,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,63,39,0,81,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,64,38,0,82,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,65,38,0,82,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,66,38,0,82,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,67,38,0,82,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,68,38,0,82,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,69,38,0,82,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,70,38,0,82,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,71,38,0,82,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,72,38,0,82,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,73,38,0,82,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,74,38,0,82,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,75,38,0,82,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,76,38,0,82,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,77,38,0,82,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,78,38,0,82,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,79,42,0,78,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,80,42,0,78,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,81,39,0,81,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,82,38,0,82,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,83,39,0,81,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,84,41,0,79,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,85,42,0,78,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,86,42,0,78,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,87,42,0,78,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,88,42,0,78,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,89,42,0,78,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,90,42,0,78,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,91,42,0,78,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,92,42,0,78,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,93,44,0,76,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,94,44,0,76,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,95,44,0,76,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,96,44,0,76,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,97,44,0,76,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,98,44,0,76,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,99,44,0,76,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,100,44,0,76,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,101,44,0,76,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,102,44,0,76,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,103,45,0,75,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,104,45,0,75,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,105,45,0,75,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,106,45,0,75,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,107,45,0,75,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,108,45,0,75,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,109,45,0,75,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,110,45,0,75,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,111,47,0,73,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,112,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,113,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,114,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,115,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,116,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,117,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,118,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,119,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,120,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,121,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,122,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,123,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,124,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,125,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,126,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,127,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,128,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,129,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,130,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,131,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,132,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,133,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,134,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,135,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,136,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,137,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,138,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,139,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,140,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,141,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,142,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,143,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,144,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,145,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,146,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,147,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,148,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,149,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,150,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,151,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,152,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,153,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,154,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,155,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,156,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,157,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,158,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,159,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,160,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,161,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,162,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,163,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,164,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,165,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,166,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,167,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,168,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,169,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,170,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,171,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,172,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,173,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,174,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,175,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,176,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,177,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,178,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,179,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,180,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,181,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,182,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,183,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,184,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,185,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,186,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,187,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,188,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,189,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,190,50,0,70,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,191,50,0,70,1.0
