graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
random_30_07_0_1_2_3,Random,28,85,0,212,1.0
random_30_07_0_1_2_3,Random,29,79,0,218,1.0
random_30_07_0_1_2_3,Random,30,88,0,209,1.0
random_30_07_0_1_2_3,Random,31,88,0,209,1.0
random_30_07_0_1_2_3,Random,32,85,0,212,1.0
random_30_07_0_1_2_3,Random,33,85,0,212,1.0
random_30_07_0_1_2_3,Random,34,89,0,208,1.0
random_30_07_0_1_2_3,Random,35,87,0,210,1.0
random_30_07_0_1_2_3,Random,36,86,0,211,1.0
random_30_07_0_1_2_3,Random,37,86,0,211,1.0
random_30_07_0_1_2_3,Random,38,86,0,211,1.0
random_30_07_0_1_2_3,Random,39,81,0,216,1.0
random_30_07_0_1_2_3,Random,40,82,0,215,1.0
random_30_07_0_1_2_3,Random,41,81,0,216,1.0
random_30_07_0_1_2_3,Random,42,83,0,214,1.0
random_30_07_0_1_2_3,Random,43,84,0,213,1.0
random_30_07_0_1_2_3,Random,44,84,0,213,1.0
random_30_07_0_1_2_3,Random,45,83,0,214,1.0
random_30_07_0_1_2_3,Random,46,87,0,210,1.0
random_30_07_0_1_2_3,Random,47,89,0,208,1.0
random_30_07_0_1_2_3,Random,48,87,0,210,1.0
random_30_07_0_1_2_3,Random,49,84,0,213,1.0
random_30_07_0_1_2_3,Random,50,83,0,214,1.0
random_30_07_0_1_2_3,Random,51,85,0,212,1.0
random_30_07_0_1_2_3,Random,52,85,0,212,1.0
random_30_07_0_1_2_3,Random,53,90,0,207,1.0
random_30_07_0_1_2_3,Random,54,97,0,200,1.0
random_30_07_0_1_2_3,Random,55,92,0,205,1.0
random_30_07_0_1_2_3,Random,56,88,0,209,1.0
random_30_07_0_1_2_3,Random,57,79,0,218,1.0
random_30_07_0_1_2_3,Random,58,80,0,217,1.0
random_30_07_0_1_2_3,Random,59,78,0,219,1.0
random_30_07_0_1_2_3,Random,60,76,0,221,1.0
random_30_07_0_1_2_3,Random,61,74,0,223,1.0
random_30_07_0_1_2_3,Random,62,77,0,220,1.0
random_30_07_0_1_2_3,Random,63,77,0,220,1.0
random_30_07_0_1_2_3,Random,64,73,0,224,1.0
random_30_07_0_1_2_3,Random,65,73,0,224,1.0
random_30_07_0_1_2_3,Random,66,74,0,223,1.0
random_30_07_0_1_2_3,Random,67,76,0,221,1.0
random_30_07_0_1_2_3,Random,68,79,0,218,1.0
random_30_07_0_1_2_3,Random,69,74,0,223,1.0
random_30_07_0_1_2_3,Random,70,75,0,222,1.0
random_30_07_0_1_2_3,Random,71,80,0,217,1.0
random_30_07_0_1_2_3,Random,72,79,0,218,1.0
random_30_07_0_1_2_3,Random,73,87,0,210,1.0
random_30_07_0_1_2_3,Random,74,80,0,217,1.0
random_30_07_0_1_2_3,Random,75,79,0,218,1.0
random_30_07_0_1_2_3,Random,76,79,0,218,1.0
random_30_07_0_1_2_3,Random,77,76,0,221,1.0
random_30_07_0_1_2_3,Random,78,76,0,221,1.0
random_30_07_0_1_2_3,Random,79,80,0,217,1.0
random_30_07_0_1_2_3,Random,80,80,0,217,1.0
random_30_07_0_1_2_3,Random,81,83,0,214,1.0
random_30_07_0_1_2_3,Random,82,85,0,212,1.0
random_30_07_0_1_2_3,Random,83,90,0,207,1.0
random_30_07_0_1_2_3,Random,84,84,0,213,1.0
random_30_07_0_1_2_3,Random,85,84,0,213,1.0
random_30_07_0_1_2_3,Random,86,92,0,205,1.0
random_30_07_0_1_2_3,Random,87,96,0,201,1.0
random_30_07_0_1_2_3,Random,88,81,0,216,1.0
random_30_07_0_1_2_3,Random,89,81,0,216,1.0
random_30_07_0_1_2_3,Random,90,85,0,212,1.0
random_30_07_0_1_2_3,Random,91,85,0,212,1.0
random_30_07_0_1_2_3,Random,92,88,0,209,1.0
random_30_07_0_1_2_3,Random,93,85,0,212,1.0
random_30_07_0_1_2_3,Random,94,85,0,212,1.0
random_30_07_0_1_2_3,Random,95,84,0,213,1.0
random_30_07_0_1_2_3,Random,96,79,0,218,1.0
random_30_07_0_1_2_3,Random,97,82,0,215,1.0
random_30_07_0_1_2_3,Random,98,85,0,212,1.0
random_30_07_0_1_2_3,Random,99,87,0,210,1.0
random_30_07_0_1_2_3,Random,100,85,0,212,1.0
random_30_07_0_1_2_3,Random,101,82,0,215,1.0
random_30_07_0_1_2_3,Random,102,85,0,212,1.0
random_30_07_0_1_2_3,Random,103,85,0,212,1.0
random_30_07_0_1_2_3,Random,104,82,0,215,1.0
random_30_07_0_1_2_3,Random,105,83,0,214,1.0
random_30_07_0_1_2_3,Random,106,84,0,213,1.0
random_30_07_0_1_2_3,Random,107,85,0,212,1.0
random_30_07_0_1_2_3,Random,108,80,0,217,1.0
random_30_07_0_1_2_3,Random,109,80,0,217,1.0
random_30_07_0_1_2_3,Random,110,87,0,210,1.0
random_30_07_0_1_2_3,Random,111,87,0,210,1.0
random_30_07_0_1_2_3,Random,112,88,0,209,1.0
random_30_07_0_1_2_3,Random,113,88,0,209,1.0
random_30_07_0_1_2_3,Random,114,84,0,213,1.0
random_30_07_0_1_2_3,Random,115,84,0,213,1.0
random_30_07_0_1_2_3,Random,116,84,0,213,1.0
random_30_07_0_1_2_3,Random,117,88,0,209,1.0
random_30_07_0_1_2_3,Random,118,83,0,214,1.0
random_30_07_0_1_2_3,Random,119,78,0,219,1.0
random_30_07_0_1_2_3,Random,120,76,0,221,1.0
random_30_07_0_1_2_3,Random,121,78,0,219,1.0
random_30_07_0_1_2_3,Random,122,78,0,219,1.0
random_30_07_0_1_2_3,Random,123,78,0,219,1.0
random_30_07_0_1_2_3,Random,124,77,0,220,1.0
random_30_07_0_1_2_3,Random,125,80,0,217,1.0
random_30_07_0_1_2_3,Random,126,76,0,221,1.0
random_30_07_0_1_2_3,Random,127,76,0,221,1.0
random_30_07_0_1_2_3,Random,128,75,0,222,1.0
random_30_07_0_1_2_3,Random,129,83,0,214,1.0
random_30_07_0_1_2_3,Random,130,80,0,217,1.0
random_30_07_0_1_2_3,Random,131,79,0,218,1.0
random_30_07_0_1_2_3,Random,132,80,0,217,1.0
random_30_07_0_1_2_3,Random,133,77,0,220,1.0
random_30_07_0_1_2_3,Random,134,79,0,218,1.0
random_30_07_0_1_2_3,Random,135,82,0,215,1.0
random_30_07_0_1_2_3,Random,136,82,0,215,1.0
random_30_07_0_1_2_3,Random,137,85,0,212,1.0
random_30_07_0_1_2_3,Random,138,85,0,212,1.0
random_30_07_0_1_2_3,Random,139,89,0,208,1.0
random_30_07_0_1_2_3,Random,140,85,0,212,1.0
random_30_07_0_1_2_3,Random,141,87,0,210,1.0
random_30_07_0_1_2_3,Random,142,98,0,199,1.0
random_30_07_0_1_2_3,Random,143,98,0,199,1.0
random_30_07_0_1_2_3,Random,144,110,0,187,1.0
random_30_07_0_1_2_3,Random,145,95,0,202,1.0
random_30_07_0_1_2_3,Random,146,92,0,205,1.0
random_30_07_0_1_2_3,Random,147,101,0,196,1.0
random_30_07_0_1_2_3,Random,148,84,0,213,1.0
random_30_07_0_1_2_3,Random,149,81,0,216,1.0
random_30_07_0_1_2_3,Random,150,82,0,215,1.0
random_30_07_0_1_2_3,Random,151,79,0,218,1.0
random_30_07_0_1_2_3,Random,152,79,0,218,1.0
random_30_07_0_1_2_3,Random,153,81,0,216,1.0
random_30_07_0_1_2_3,Random,154,79,0,218,1.0
random_30_07_0_1_2_3,Random,155,84,0,213,1.0
random_30_07_0_1_2_3,Random,156,84,0,213,1.0
random_30_07_0_1_2_3,Random,157,85,0,212,1.0
random_30_07_0_1_2_3,Random,158,88,0,209,1.0
random_30_07_0_1_2_3,Random,159,82,0,215,1.0
random_30_07_0_1_2_3,Random,160,90,0,207,1.0
random_30_07_0_1_2_3,Random,161,95,0,202,1.0
random_30_07_0_1_2_3,Random,162,97,0,200,1.0
random_30_07_0_1_2_3,Random,163,107,0,190,1.0
random_30_07_0_1_2_3,Random,164,101,0,196,1.0
random_30_07_0_1_2_3,Random,165,101,0,196,1.0
random_30_07_0_1_2_3,Random,166,97,0,200,1.0
random_30_07_0_1_2_3,Random,167,89,0,208,1.0
random_30_07_0_1_2_3,Random,168,86,0,211,1.0
random_30_07_0_1_2_3,Random,169,83,0,214,1.0
random_30_07_0_1_2_3,Random,170,79,0,218,1.0
random_30_07_0_1_2_3,Random,171,81,0,216,1.0
random_30_07_0_1_2_3,Random,172,83,0,214,1.0
random_30_07_0_1_2_3,Random,173,85,0,212,1.0
random_30_07_0_1_2_3,Random,174,82,0,215,1.0
random_30_07_0_1_2_3,Random,175,87,0,210,1.0
random_30_07_0_1_2_3,Random,176,98,0,199,1.0
random_30_07_0_1_2_3,Random,177,89,0,208,1.0
random_30_07_0_1_2_3,Random,178,86,0,211,1.0
random_30_07_0_1_2_3,Random,179,87,0,210,1.0
random_30_07_0_1_2_3,Random,180,90,0,207,1.0
random_30_07_0_1_2_3,Random,181,88,0,209,1.0
random_30_07_0_1_2_3,Random,182,88,0,209,1.0
random_30_07_0_1_2_3,Random,183,83,0,214,1.0
random_30_07_0_1_2_3,Random,184,83,0,214,1.0
random_30_07_0_1_2_3,Random,185,76,0,221,1.0
random_30_07_0_1_2_3,Random,186,72,0,225,1.0
random_30_07_0_1_2_3,Random,187,74,0,223,1.0
random_30_07_0_1_2_3,Random,188,71,0,226,1.0
random_30_07_0_1_2_3,Random,189,72,0,225,1.0
random_30_07_0_1_2_3,Random,190,72,0,225,1.0
random_30_07_0_1_2_3,Random,191,72,0,225,1.0
random_30_07_0_1_2_3,Random,192,72,0,225,1.0
random_30_07_0_1_2_3,Random,193,72,0,225,1.0
random_30_07_0_1_2_3,Random,194,74,0,223,1.0
random_30_07_0_1_2_3,Random,195,78,0,219,1.0
random_30_07_0_1_2_3,Random,196,78,0,219,1.0
random_30_07_0_1_2_3,Random,197,78,0,219,1.0
random_30_07_0_1_2_3,Random,198,74,0,223,1.0
random_30_07_0_1_2_3,Random,199,74,0,223,1.0
random_30_07_0_1_2_3,Random,200,74,0,223,1.0
random_30_07_0_1_2_3,MostChanged,0,92,0,205,1.0
random_30_07_0_1_2_3,MostChanged,1,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,2,88,0,209,1.0
random_30_07_0_1_2_3,MostChanged,3,90,0,207,1.0
random_30_07_0_1_2_3,MostChanged,4,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,5,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,6,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,7,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,8,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,9,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,10,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,11,88,0,209,1.0
random_30_07_0_1_2_3,MostChanged,12,83,0,214,1.0
random_30_07_0_1_2_3,MostChanged,13,85,0,212,1.0
random_30_07_0_1_2_3,MostChanged,14,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,15,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,16,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,17,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,18,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,19,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,20,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,21,86,0,211,1.0
random_30_07_0_1_2_3,MostChanged,22,93,0,204,1.0
random_30_07_0_1_2_3,MostChanged,23,93,0,204,1.0
random_30_07_0_1_2_3,MostChanged,24,93,0,204,1.0
random_30_07_0_1_2_3,MostChanged,25,93,0,204,1.0
random_30_07_0_1_2_3,MostChanged,26,93,0,204,1.0
random_30_07_0_1_2_3,MostChanged,27,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,28,88,0,209,1.0
random_30_07_0_1_2_3,MostChanged,29,88,0,209,1.0
random_30_07_0_1_2_3,MostChanged,30,88,0,209,1.0
random_30_07_0_1_2_3,MostChanged,31,88,0,209,1.0
random_30_07_0_1_2_3,MostChanged,32,91,0,206,1.0
random_30_07_0_1_2_3,MostChanged,33,91,0,206,1.0
random_30_07_0_1_2_3,MostChanged,34,91,0,206,1.0
random_30_07_0_1_2_3,MostChanged,35,94,0,203,1.0
random_30_07_0_1_2_3,MostChanged,36,94,0,203,1.0
random_30_07_0_1_2_3,MostChanged,37,94,0,203,1.0
random_30_07_0_1_2_3,MostChanged,38,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,39,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,40,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,41,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,42,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,43,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,44,94,0,203,1.0
random_30_07_0_1_2_3,MostChanged,45,94,0,203,1.0
random_30_07_0_1_2_3,MostChanged,46,94,0,203,1.0
random_30_07_0_1_2_3,MostChanged,47,94,0,203,1.0
random_30_07_0_1_2_3,MostChanged,48,94,0,203,1.0
random_30_07_0_1_2_3,MostChanged,49,94,0,203,1.0
random_30_07_0_1_2_3,MostChanged,50,91,0,206,1.0
random_30_07_0_1_2_3,MostChanged,51,86,0,211,1.0
random_30_07_0_1_2_3,MostChanged,52,86,0,211,1.0
random_30_07_0_1_2_3,MostChanged,53,86,0,211,1.0
random_30_07_0_1_2_3,MostChanged,54,90,0,207,1.0
random_30_07_0_1_2_3,MostChanged,55,90,0,207,1.0
random_30_07_0_1_2_3,MostChanged,56,90,0,207,1.0
random_30_07_0_1_2_3,MostChanged,57,94,0,203,1.0
random_30_07_0_1_2_3,MostChanged,58,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,59,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,60,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,61,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,62,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,63,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,64,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,65,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,66,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,67,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,68,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,69,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,70,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,71,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,72,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,73,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,74,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,75,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,76,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,77,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,78,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,79,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,80,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,81,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,82,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,83,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,84,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,85,85,0,212,1.0
random_30_07_0_1_2_3,MostChanged,86,85,0,212,1.0
random_30_07_0_1_2_3,MostChanged,87,85,0,212,1.0
random_30_07_0_1_2_3,MostChanged,88,85,0,212,1.0
random_30_07_0_1_2_3,MostChanged,89,85,0,212,1.0
random_30_07_0_1_2_3,MostChanged,90,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,91,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,92,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,93,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,94,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,95,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,96,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,97,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,98,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,99,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,100,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,101,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,102,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,103,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,104,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,105,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,106,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,107,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,108,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,109,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,110,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,111,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,112,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,113,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,114,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,115,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,116,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,117,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,118,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,119,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,120,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,121,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,122,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,123,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,124,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,125,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,126,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,127,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,128,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,129,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,130,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,131,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,132,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,133,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,134,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,135,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,136,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,137,81,0,216,1.0
random_30_07_0_1_2_3,MostChanged,138,82,0,215,1.0
random_30_07_0_1_2_3,MostChanged,139,82,0,215,1.0
random_30_07_0_1_2_3,MostChanged,140,82,0,215,1.0
random_30_07_0_1_2_3,MostChanged,141,82,0,215,1.0
random_30_07_0_1_2_3,MostChanged,142,82,0,215,1.0
random_30_07_0_1_2_3,MostChanged,143,82,0,215,1.0
random_30_07_0_1_2_3,MostChanged,144,82,0,215,1.0
random_30_07_0_1_2_3,MostChanged,145,82,0,215,1.0
random_30_07_0_1_2_3,MostChanged,146,82,0,215,1.0
random_30_07_0_1_2_3,MostChanged,147,82,0,215,1.0
random_30_07_0_1_2_3,MostChanged,148,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,149,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,150,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,151,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,152,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,153,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,154,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,155,92,0,205,1.0
random_30_07_0_1_2_3,MostChanged,156,92,0,205,1.0
random_30_07_0_1_2_3,MostChanged,157,92,0,205,1.0
random_30_07_0_1_2_3,MostChanged,158,92,0,205,1.0
random_30_07_0_1_2_3,MostChanged,159,92,0,205,1.0
random_30_07_0_1_2_3,MostChanged,160,92,0,205,1.0
random_30_07_0_1_2_3,MostChanged,161,93,0,204,1.0
random_30_07_0_1_2_3,MostChanged,162,99,0,198,1.0
random_30_07_0_1_2_3,MostChanged,163,99,0,198,1.0
random_30_07_0_1_2_3,MostChanged,164,99,0,198,1.0
random_30_07_0_1_2_3,MostChanged,165,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,166,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,167,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,168,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,169,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,170,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,171,90,0,207,1.0
random_30_07_0_1_2_3,MostChanged,172,90,0,207,1.0
random_30_07_0_1_2_3,MostChanged,173,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,174,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,175,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,176,89,0,208,1.0
random_30_07_0_1_2_3,MostChanged,177,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,178,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,179,84,0,213,1.0
random_30_07_0_1_2_3,MostChanged,180,91,0,206,1.0
random_30_07_0_1_2_3,MostChanged,181,91,0,206,1.0
random_30_07_0_1_2_3,MostChanged,182,90,0,207,1.0
random_30_07_0_1_2_3,MostChanged,183,91,0,206,1.0
random_30_07_0_1_2_3,MostChanged,184,91,0,206,1.0
random_30_07_0_1_2_3,MostChanged,185,91,0,206,1.0
random_30_07_0_1_2_3,MostChanged,186,94,0,203,1.0
random_30_07_0_1_2_3,MostChanged,187,90,0,207,1.0
random_30_07_0_1_2_3,MostChanged,188,90,0,207,1.0
random_30_07_0_1_2_3,MostChanged,189,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,190,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,191,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,192,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,193,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,194,87,0,210,1.0
random_30_07_0_1_2_3,MostChanged,195,88,0,209,1.0
random_30_07_0_1_2_3,MostChanged,196,88,0,209,1.0
random_30_07_0_1_2_3,MostChanged,197,88,0,209,1.0
random_30_07_0_1_2_3,MostChanged,198,88,0,209,1.0
random_30_07_0_1_2_3,MostChanged,199,93,0,204,1.0
random_30_07_0_1_2_3,MostChanged,200,93,0,204,1.0
random_30_07_0_1_2_3,MIP,0,92,0,205,1.0
random_30_07_0_1_2_3,MIP,1,94,0,203,1.0
random_30_07_0_1_2_3,MIP,2,92,0,205,1.0
random_30_07_0_1_2_3,MIP,3,95,0,202,1.0
random_30_07_0_1_2_3,MIP,4,91,0,206,1.0
random_30_07_0_1_2_3,MIP,5,86,0,211,1.0
random_30_07_0_1_2_3,MIP,6,86,0,211,1.0
random_30_07_0_1_2_3,MIP,7,86,0,211,1.0
random_30_07_0_1_2_3,MIP,8,90,0,207,1.0
random_30_07_0_1_2_3,MIP,9,86,0,211,1.0
random_30_07_0_1_2_3,MIP,10,82,0,215,1.0
random_30_07_0_1_2_3,MIP,11,89,0,208,1.0
random_30_07_0_1_2_3,MIP,12,89,0,208,1.0
random_30_07_0_1_2_3,MIP,13,89,0,208,1.0
random_30_07_0_1_2_3,MIP,14,92,0,205,1.0
random_30_07_0_1_2_3,MIP,15,92,0,205,1.0
random_30_07_0_1_2_3,MIP,16,92,0,205,1.0
random_30_07_0_1_2_3,MIP,17,91,0,206,1.0
random_30_07_0_1_2_3,MIP,18,91,0,206,1.0
random_30_07_0_1_2_3,MIP,19,85,0,212,1.0
random_30_07_0_1_2_3,MIP,20,87,0,210,1.0
random_30_07_0_1_2_3,MIP,21,80,0,217,1.0
random_30_07_0_1_2_3,MIP,22,80,0,217,1.0
random_30_07_0_1_2_3,MIP,23,79,0,218,1.0
random_30_07_0_1_2_3,MIP,24,78,0,219,1.0
random_30_07_0_1_2_3,MIP,25,78,0,219,1.0
random_30_07_0_1_2_3,MIP,26,78,0,219,1.0
random_30_07_0_1_2_3,MIP,27,78,0,219,1.0
random_30_07_0_1_2_3,MIP,28,83,0,214,1.0
random_30_07_0_1_2_3,MIP,29,83,0,214,1.0
random_30_07_0_1_2_3,MIP,30,81,0,216,1.0
random_30_07_0_1_2_3,MIP,31,81,0,216,1.0
random_30_07_0_1_2_3,MIP,32,84,0,213,1.0
random_30_07_0_1_2_3,MIP,33,84,0,213,1.0
random_30_07_0_1_2_3,MIP,34,84,0,213,1.0
random_30_07_0_1_2_3,MIP,35,84,0,213,1.0
random_30_07_0_1_2_3,MIP,36,84,0,213,1.0
random_30_07_0_1_2_3,MIP,37,85,0,212,1.0
random_30_07_0_1_2_3,MIP,38,85,0,212,1.0
random_30_07_0_1_2_3,MIP,39,89,0,208,1.0
random_30_07_0_1_2_3,MIP,40,89,0,208,1.0
random_30_07_0_1_2_3,MIP,41,95,0,202,1.0
random_30_07_0_1_2_3,MIP,42,95,0,202,1.0
random_30_07_0_1_2_3,MIP,43,95,0,202,1.0
random_30_07_0_1_2_3,MIP,44,95,0,202,1.0
random_30_07_0_1_2_3,MIP,45,95,0,202,1.0
random_30_07_0_1_2_3,MIP,46,95,0,202,1.0
random_30_07_0_1_2_3,MIP,47,95,0,202,1.0
random_30_07_0_1_2_3,MIP,48,97,0,200,1.0
random_30_07_0_1_2_3,MIP,49,97,0,200,1.0
random_30_07_0_1_2_3,MIP,50,97,0,200,1.0
random_30_07_0_1_2_3,MIP,51,97,0,200,1.0
random_30_07_0_1_2_3,MIP,52,97,0,200,1.0
random_30_07_0_1_2_3,MIP,53,97,0,200,1.0
random_30_07_0_1_2_3,MIP,54,97,0,200,1.0
random_30_07_0_1_2_3,MIP,55,97,0,200,1.0
random_30_07_0_1_2_3,MIP,56,97,0,200,1.0
random_30_07_0_1_2_3,MIP,57,97,0,200,1.0
random_30_07_0_1_2_3,MIP,58,97,0,200,1.0
random_30_07_0_1_2_3,MIP,59,97,0,200,1.0
random_30_07_0_1_2_3,MIP,60,107,0,190,1.0
random_30_07_0_1_2_3,MIP,61,107,0,190,1.0
random_30_07_0_1_2_3,MIP,62,97,0,200,1.0
random_30_07_0_1_2_3,MIP,63,97,0,200,1.0
random_30_07_0_1_2_3,MIP,64,97,0,200,1.0
random_30_07_0_1_2_3,MIP,65,94,0,203,1.0
random_30_07_0_1_2_3,MIP,66,94,0,203,1.0
random_30_07_0_1_2_3,MIP,67,94,0,203,1.0
random_30_07_0_1_2_3,MIP,68,94,0,203,1.0
random_30_07_0_1_2_3,MIP,69,94,0,203,1.0
random_30_07_0_1_2_3,MIP,70,94,0,203,1.0
random_30_07_0_1_2_3,MIP,71,94,0,203,1.0
random_30_07_0_1_2_3,MIP,72,98,0,199,1.0
random_30_07_0_1_2_3,MIP,73,98,0,199,1.0
random_30_07_0_1_2_3,MIP,74,92,0,205,1.0
random_30_07_0_1_2_3,MIP,75,92,0,205,1.0
random_30_07_0_1_2_3,MIP,76,92,0,205,1.0
random_30_07_0_1_2_3,MIP,77,87,0,210,1.0
random_30_07_0_1_2_3,MIP,78,91,0,206,1.0
random_30_07_0_1_2_3,MIP,79,91,0,206,1.0
random_30_07_0_1_2_3,MIP,80,87,0,210,1.0
random_30_07_0_1_2_3,MIP,81,87,0,210,1.0
random_30_07_0_1_2_3,MIP,82,87,0,210,1.0
