graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),181,8,8,24,0.9
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),182,9,8,23,0.9
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),183,11,8,21,0.9
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),184,9,8,23,0.9
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),185,7,8,25,0.9
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),186,7,8,25,0.9
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),187,6,8,26,0.9
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),188,6,8,26,0.9
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),189,6,8,26,0.9
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),190,8,8,24,0.9
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),191,8,8,24,0.9
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),192,9,8,23,0.9
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),193,11,8,21,0.9
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),194,9,8,23,0.9
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),195,7,8,25,0.9
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),196,7,8,25,0.9
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),197,6,8,26,0.9
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),198,6,8,26,0.9
watts_strogatz_graph_20_5_07_0_1,MostChangedInterval (5),199,6,8,26,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,0,0,40,0,0.0
watts_strogatz_graph_20_5_07_0_1,RecentChanges,1,0,39,1,0.15
watts_strogatz_graph_20_5_07_0_1,RecentChanges,2,0,39,1,0.25
watts_strogatz_graph_20_5_07_0_1,RecentChanges,3,0,37,3,0.35
watts_strogatz_graph_20_5_07_0_1,RecentChanges,4,0,31,9,0.5
watts_strogatz_graph_20_5_07_0_1,RecentChanges,5,0,26,14,0.65
watts_strogatz_graph_20_5_07_0_1,RecentChanges,6,0,24,16,0.7
watts_strogatz_graph_20_5_07_0_1,RecentChanges,7,0,17,23,0.8
watts_strogatz_graph_20_5_07_0_1,RecentChanges,8,1,17,22,0.8
watts_strogatz_graph_20_5_07_0_1,RecentChanges,9,2,17,21,0.8
watts_strogatz_graph_20_5_07_0_1,RecentChanges,10,2,17,21,0.8
watts_strogatz_graph_20_5_07_0_1,RecentChanges,11,0,17,23,0.8
watts_strogatz_graph_20_5_07_0_1,RecentChanges,12,3,12,25,0.85
watts_strogatz_graph_20_5_07_0_1,RecentChanges,13,4,12,24,0.85
watts_strogatz_graph_20_5_07_0_1,RecentChanges,14,6,12,22,0.85
watts_strogatz_graph_20_5_07_0_1,RecentChanges,15,3,12,25,0.85
watts_strogatz_graph_20_5_07_0_1,RecentChanges,16,4,12,24,0.85
watts_strogatz_graph_20_5_07_0_1,RecentChanges,17,4,12,24,0.85
watts_strogatz_graph_20_5_07_0_1,RecentChanges,18,4,12,24,0.85
watts_strogatz_graph_20_5_07_0_1,RecentChanges,19,4,12,24,0.85
watts_strogatz_graph_20_5_07_0_1,RecentChanges,20,5,8,27,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,21,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,22,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,23,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,24,5,8,27,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,25,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,26,6,8,26,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,27,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,28,7,8,25,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,29,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,30,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,31,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,32,6,8,26,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,33,5,8,27,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,34,8,8,24,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,35,5,8,27,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,36,8,8,24,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,37,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,38,6,8,26,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,39,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,40,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,41,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,42,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,43,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,44,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,45,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,46,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,47,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,48,1,8,31,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,49,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,50,1,8,31,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,51,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,52,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,53,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,54,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,55,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,56,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,57,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,58,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,59,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,60,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,61,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,62,1,8,31,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,63,1,8,31,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,64,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,65,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,66,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,67,5,8,27,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,68,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,69,5,8,27,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,70,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,71,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,72,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,73,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,74,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,75,1,8,31,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,76,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,77,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,78,1,8,31,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,79,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,80,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,81,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,82,5,8,27,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,83,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,84,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,85,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,86,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,87,1,8,31,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,88,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,89,6,8,26,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,90,7,8,25,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,91,6,8,26,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,92,6,8,26,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,93,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,94,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,95,1,8,31,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,96,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,97,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,98,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,99,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,100,5,8,27,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,101,7,8,25,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,102,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,103,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,104,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,105,1,8,31,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,106,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,107,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,108,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,109,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,110,5,8,27,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,111,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,112,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,113,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,114,1,8,31,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,115,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,116,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,117,5,8,27,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,118,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,119,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,120,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,121,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,122,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,123,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,124,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,125,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,126,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,127,5,8,27,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,128,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,129,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,130,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,131,6,8,26,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,132,1,8,31,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,133,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,134,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,135,1,8,31,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,136,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,137,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,138,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,139,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,140,5,8,27,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,141,7,8,25,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,142,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,143,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,144,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,145,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,146,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,147,5,8,27,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,148,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,149,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,150,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,151,6,8,26,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,152,1,8,31,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,153,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,154,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,155,1,8,31,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,156,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,157,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,158,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,159,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,160,5,8,27,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,161,7,8,25,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,162,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,163,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,164,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,165,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,166,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,167,5,8,27,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,168,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,169,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,170,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,171,6,8,26,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,172,1,8,31,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,173,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,174,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,175,1,8,31,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,176,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,177,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,178,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,179,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,180,5,8,27,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,181,7,8,25,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,182,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,183,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,184,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,185,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,186,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,187,5,8,27,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,188,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,189,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,190,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,191,6,8,26,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,192,1,8,31,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,193,2,8,30,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,194,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,195,1,8,31,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,196,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,197,4,8,28,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,198,3,8,29,0.9
watts_strogatz_graph_20_5_07_0_1,RecentChanges,199,4,8,28,0.9
graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
watts_strogatz_graph_20_5_07_0_1_2,Random,0,0,40,0,0.0
watts_strogatz_graph_20_5_07_0_1_2,Random,1,0,38,2,0.15
watts_strogatz_graph_20_5_07_0_1_2,Random,2,0,33,7,0.3
watts_strogatz_graph_20_5_07_0_1_2,Random,3,0,31,9,0.4
watts_strogatz_graph_20_5_07_0_1_2,Random,4,1,31,8,0.45
watts_strogatz_graph_20_5_07_0_1_2,Random,5,1,26,13,0.6
watts_strogatz_graph_20_5_07_0_1_2,Random,6,3,20,17,0.7
watts_strogatz_graph_20_5_07_0_1_2,Random,7,5,14,21,0.8
watts_strogatz_graph_20_5_07_0_1_2,Random,8,6,10,24,0.85
watts_strogatz_graph_20_5_07_0_1_2,Random,9,8,10,22,0.85
watts_strogatz_graph_20_5_07_0_1_2,Random,10,9,6,25,0.9
watts_strogatz_graph_20_5_07_0_1_2,Random,11,10,4,26,0.95
watts_strogatz_graph_20_5_07_0_1_2,Random,12,11,4,25,0.95
watts_strogatz_graph_20_5_07_0_1_2,Random,13,12,4,24,0.95
watts_strogatz_graph_20_5_07_0_1_2,Random,14,9,4,27,0.95
watts_strogatz_graph_20_5_07_0_1_2,Random,15,11,0,29,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,16,8,0,32,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,17,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,18,10,0,30,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,19,11,0,29,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,20,13,0,27,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,21,13,0,27,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,22,10,0,30,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,23,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,24,8,0,32,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,25,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,26,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,27,7,0,33,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,28,7,0,33,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,29,8,0,32,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,30,12,0,28,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,31,11,0,29,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,32,8,0,32,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,33,8,0,32,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,34,8,0,32,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,35,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,36,11,0,29,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,37,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,38,10,0,30,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,39,12,0,28,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,40,10,0,30,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,41,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,42,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,43,8,0,32,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,44,10,0,30,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,45,13,0,27,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,46,12,0,28,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,47,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,48,4,0,36,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,49,4,0,36,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,50,5,0,35,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,51,5,0,35,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,52,7,0,33,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,53,7,0,33,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,54,10,0,30,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,55,11,0,29,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,56,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,57,4,0,36,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,58,4,0,36,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,59,4,0,36,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,60,5,0,35,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,61,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,62,8,0,32,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,63,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,64,7,0,33,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,65,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,66,4,0,36,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,67,2,0,38,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,68,4,0,36,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,69,7,0,33,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,70,8,0,32,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,71,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,72,10,0,30,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,73,8,0,32,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,74,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,75,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,76,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,77,7,0,33,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,78,7,0,33,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,79,7,0,33,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,80,5,0,35,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,81,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,82,12,0,28,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,83,12,0,28,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,84,13,0,27,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,85,10,0,30,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,86,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,87,5,0,35,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,88,7,0,33,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,89,7,0,33,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,90,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,91,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,92,10,0,30,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,93,8,0,32,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,94,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,95,8,0,32,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,96,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,97,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,98,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,99,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,100,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,101,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,102,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,103,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,104,8,0,32,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,105,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,106,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,107,7,0,33,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,108,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,109,5,0,35,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,110,5,0,35,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,111,7,0,33,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,112,9,0,31,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,113,7,0,33,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,114,7,0,33,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,115,5,0,35,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,116,5,0,35,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,117,5,0,35,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,118,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,119,5,0,35,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,120,4,0,36,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,121,5,0,35,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,122,8,0,32,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,123,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,124,8,0,32,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,125,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,126,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,127,4,0,36,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,128,7,0,33,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,129,5,0,35,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,130,4,0,36,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,131,6,0,34,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,132,8,0,32,1.0
watts_strogatz_graph_20_5_07_0_1_2,Random,133,6,0,34,1.0
