graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
random_30_01_0,MIP,235,9,0,41,1.0
random_30_01_0,MIP,236,5,0,45,1.0
random_30_01_0,MIP,237,2,0,48,1.0
random_30_01_0,MIP,238,2,0,48,1.0
random_30_01_0,MIP,239,1,0,49,1.0
random_30_01_0,MIP,240,2,0,48,1.0
random_30_01_0,MIP,241,3,0,47,1.0
random_30_01_0,MIP,242,4,0,46,1.0
random_30_01_0,MIP,243,4,0,46,1.0
random_30_01_0,MIP,244,6,0,44,1.0
random_30_01_0,MIP,245,9,0,41,1.0
random_30_01_0,MIP,246,8,0,42,1.0
random_30_01_0,MIP,247,3,0,47,1.0
random_30_01_0,MIP,248,7,0,43,1.0
random_30_01_0,MIP,249,2,0,48,1.0
random_30_01_0,MIP,250,4,0,46,1.0
random_30_01_0,MIP,251,4,0,46,1.0
random_30_01_0,MIP,252,4,0,46,1.0
random_30_01_0,MIP,253,4,0,46,1.0
random_30_01_0,MIP,254,5,0,45,1.0
random_30_01_0,MIP,255,9,0,41,1.0
random_30_01_0,MIP,256,7,0,43,1.0
random_30_01_0,MIP,257,3,0,47,1.0
random_30_01_0,MIP,258,7,0,43,1.0
random_30_01_0,MIP,259,2,0,48,1.0
random_30_01_0,MIP,260,4,0,46,1.0
random_30_01_0,MIP,261,4,0,46,1.0
random_30_01_0,MIP,262,4,0,46,1.0
random_30_01_0,MIP,263,4,0,46,1.0
random_30_01_0,MIP,264,5,0,45,1.0
random_30_01_0,MIP,265,9,0,41,1.0
random_30_01_0,MIP,266,7,0,43,1.0
random_30_01_0,MIP,267,3,0,47,1.0
random_30_01_0,MIP,268,7,0,43,1.0
random_30_01_0,MIP,269,2,0,48,1.0
random_30_01_0,MIP,270,4,0,46,1.0
random_30_01_0,MIP,271,4,0,46,1.0
random_30_01_0,MIP,272,4,0,46,1.0
random_30_01_0,MIP,273,4,0,46,1.0
random_30_01_0,MIP,274,5,0,45,1.0
random_30_01_0,MIP,275,9,0,41,1.0
random_30_01_0,MIP,276,7,0,43,1.0
random_30_01_0,MIP,277,3,0,47,1.0
random_30_01_0,MIP,278,7,0,43,1.0
random_30_01_0,MIP,279,2,0,48,1.0
random_30_01_0,MIP,280,4,0,46,1.0
random_30_01_0,MIP,281,4,0,46,1.0
random_30_01_0,MIP,282,4,0,46,1.0
random_30_01_0,MIP,283,4,0,46,1.0
random_30_01_0,MIP,284,5,0,45,1.0
random_30_01_0,MIP,285,9,0,41,1.0
random_30_01_0,MIP,286,7,0,43,1.0
random_30_01_0,MIP,287,3,0,47,1.0
random_30_01_0,MIP,288,7,0,43,1.0
random_30_01_0,MIP,289,2,0,48,1.0
random_30_01_0,MIP,290,4,0,46,1.0
random_30_01_0,MIP,291,4,0,46,1.0
random_30_01_0,MIP,292,4,0,46,1.0
random_30_01_0,MIP,293,4,0,46,1.0
random_30_01_0,MIP,294,5,0,45,1.0
random_30_01_0,MIP,295,9,0,41,1.0
random_30_01_0,MIP,296,7,0,43,1.0
random_30_01_0,MIP,297,3,0,47,1.0
random_30_01_0,MIP,298,7,0,43,1.0
random_30_01_0,MIP,299,2,0,48,1.0
random_30_01_0,MIP,300,4,0,46,1.0
random_30_01_0,MIP,301,4,0,46,1.0
random_30_01_0,MIP,302,4,0,46,1.0
random_30_01_0,MIP,303,4,0,46,1.0
random_30_01_0,MIP,304,5,0,45,1.0
random_30_01_0,MIP,305,9,0,41,1.0
random_30_01_0,MIP,306,7,0,43,1.0
random_30_01_0,MIP,307,3,0,47,1.0
random_30_01_0,MIP,308,7,0,43,1.0
random_30_01_0,MIP,309,2,0,48,1.0
random_30_01_0,MIP,310,4,0,46,1.0
random_30_01_0,MIP,311,4,0,46,1.0
random_30_01_0,MIP,312,4,0,46,1.0
random_30_01_0,MIP,313,4,0,46,1.0
random_30_01_0,MIP,314,5,0,45,1.0
random_30_01_0,MIP,315,9,0,41,1.0
random_30_01_0,MIP,316,7,0,43,1.0
random_30_01_0,MIP,317,3,0,47,1.0
random_30_01_0,MIP,318,7,0,43,1.0
random_30_01_0,MIP,319,2,0,48,1.0
random_30_01_0,MIP,320,4,0,46,1.0
random_30_01_0,MIP,321,4,0,46,1.0
random_30_01_0,MIP,322,4,0,46,1.0
random_30_01_0,MIP,323,4,0,46,1.0
random_30_01_0,MIP,324,5,0,45,1.0
random_30_01_0,MIP,325,9,0,41,1.0
random_30_01_0,MIP,326,7,0,43,1.0
random_30_01_0,MIP,327,3,0,47,1.0
random_30_01_0,MIP,328,7,0,43,1.0
random_30_01_0,MIP,329,2,0,48,1.0
random_30_01_0,MIP,330,4,0,46,1.0
random_30_01_0,MIP,331,4,0,46,1.0
random_30_01_0,MIP,332,4,0,46,1.0
random_30_01_0,MIP,333,4,0,46,1.0
random_30_01_0,MIP,334,5,0,45,1.0
random_30_01_0,MIP,335,9,0,41,1.0
random_30_01_0,MIP,336,7,0,43,1.0
random_30_01_0,MIP,337,3,0,47,1.0
random_30_01_0,MIP,338,7,0,43,1.0
random_30_01_0,MIP,339,2,0,48,1.0
random_30_01_0,MIP,340,4,0,46,1.0
random_30_01_0,MIP,341,4,0,46,1.0
random_30_01_0,MIP,342,4,0,46,1.0
random_30_01_0,MIP,343,4,0,46,1.0
random_30_01_0,MIP,344,5,0,45,1.0
random_30_01_0,MIP,345,9,0,41,1.0
random_30_01_0,MIP,346,7,0,43,1.0
random_30_01_0,MIP,347,3,0,47,1.0
random_30_01_0,MIP,348,7,0,43,1.0
random_30_01_0,MIP,349,2,0,48,1.0
