graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
9graph,MostChangedInterval (5),24,11,0,10,1.0
9graph,MostChangedInterval (5),25,7,0,14,1.0
9graph,MostChangedInterval (5),26,9,0,12,1.0
9graph,MostChangedInterval (5),27,9,0,12,1.0
9graph,MostChangedInterval (5),28,8,0,13,1.0
9graph,MostChangedInterval (5),29,11,0,10,1.0
9graph,MostChangedInterval (5),30,11,0,10,1.0
9graph,MostChangedInterval (5),31,7,0,14,1.0
9graph,MostChangedInterval (5),32,9,0,12,1.0
9graph,MostChangedInterval (5),33,9,0,12,1.0
9graph,MostChangedInterval (5),34,8,0,13,1.0
9graph,MostChangedInterval (5),35,11,0,10,1.0
9graph,MostChangedInterval (5),36,11,0,10,1.0
9graph,MostChangedInterval (5),37,7,0,14,1.0
9graph,MostChangedInterval (5),38,9,0,12,1.0
9graph,MostChangedInterval (5),39,9,0,12,1.0
9graph,MostChangedInterval (5),40,8,0,13,1.0
9graph,MostChangedInterval (5),41,11,0,10,1.0
9graph,MostChangedInterval (5),42,11,0,10,1.0
9graph,MostChangedInterval (5),43,7,0,14,1.0
9graph,MostChangedInterval (5),44,9,0,12,1.0
9graph,MostChangedInterval (5),45,9,0,12,1.0
9graph,MostChangedInterval (5),46,8,0,13,1.0
9graph,MostChangedInterval (5),47,11,0,10,1.0
9graph,MostChangedInterval (5),48,11,0,10,1.0
9graph,MostChangedInterval (5),49,7,0,14,1.0
9graph,MostChangedInterval (5),50,9,0,12,1.0
9graph,MostChangedInterval (5),51,9,0,12,1.0
9graph,MostChangedInterval (5),52,8,0,13,1.0
9graph,MostChangedInterval (5),53,11,0,10,1.0
9graph,MostChangedInterval (5),54,11,0,10,1.0
9graph,MostChangedInterval (5),55,7,0,14,1.0
9graph,MostChangedInterval (5),56,9,0,12,1.0
9graph,MostChangedInterval (5),57,9,0,12,1.0
9graph,MostChangedInterval (5),58,8,0,13,1.0
9graph,MostChangedInterval (5),59,11,0,10,1.0
9graph,MostChangedInterval (5),60,11,0,10,1.0
9graph,MostChangedInterval (5),61,7,0,14,1.0
9graph,MostChangedInterval (5),62,9,0,12,1.0
9graph,MostChangedInterval (5),63,9,0,12,1.0
9graph,MostChangedInterval (5),64,8,0,13,1.0
9graph,MostChangedInterval (5),65,11,0,10,1.0
9graph,MostChangedInterval (5),66,11,0,10,1.0
9graph,MostChangedInterval (5),67,7,0,14,1.0
9graph,MostChangedInterval (5),68,9,0,12,1.0
9graph,MostChangedInterval (5),69,9,0,12,1.0
9graph,MostChangedInterval (5),70,8,0,13,1.0
9graph,MostChangedInterval (5),71,11,0,10,1.0
9graph,MostChangedInterval (5),72,11,0,10,1.0
9graph,MostChangedInterval (5),73,7,0,14,1.0
9graph,MostChangedInterval (5),74,9,0,12,1.0
9graph,MostChangedInterval (5),75,9,0,12,1.0
9graph,MostChangedInterval (5),76,8,0,13,1.0
9graph,MostChangedInterval (5),77,11,0,10,1.0
9graph,MostChangedInterval (5),78,11,0,10,1.0
9graph,MostChangedInterval (5),79,7,0,14,1.0
9graph,MostChangedInterval (5),80,9,0,12,1.0
9graph,MostChangedInterval (5),81,9,0,12,1.0
9graph,MostChangedInterval (5),82,8,0,13,1.0
9graph,MostChangedInterval (5),83,11,0,10,1.0
9graph,MostChangedInterval (5),84,11,0,10,1.0
9graph,MostChangedInterval (5),85,7,0,14,1.0
9graph,MostChangedInterval (5),86,9,0,12,1.0
9graph,MostChangedInterval (5),87,9,0,12,1.0
9graph,MostChangedInterval (5),88,8,0,13,1.0
9graph,MostChangedInterval (5),89,11,0,10,1.0
9graph,MostChangedInterval (5),90,11,0,10,1.0
9graph,MostChangedInterval (5),91,7,0,14,1.0
9graph,MostChangedInterval (5),92,9,0,12,1.0
9graph,MostChangedInterval (5),93,9,0,12,1.0
9graph,MostChangedInterval (5),94,8,0,13,1.0
9graph,MostChangedInterval (5),95,11,0,10,1.0
9graph,MostChangedInterval (5),96,11,0,10,1.0
9graph,MostChangedInterval (5),97,7,0,14,1.0
9graph,MostChangedInterval (5),98,9,0,12,1.0
9graph,MostChangedInterval (5),99,9,0,12,1.0
9graph,MostChangedInterval (5),100,8,0,13,1.0
9graph,MostChangedInterval (5),101,11,0,10,1.0
9graph,MostChangedInterval (5),102,11,0,10,1.0
9graph,MostChangedInterval (5),103,7,0,14,1.0
9graph,MostChangedInterval (5),104,9,0,12,1.0
9graph,MostChangedInterval (5),105,9,0,12,1.0
9graph,MostChangedInterval (5),106,8,0,13,1.0
9graph,MostChangedInterval (5),107,11,0,10,1.0
9graph,MostChangedInterval (5),108,11,0,10,1.0
9graph,MostChangedInterval (5),109,7,0,14,1.0
9graph,MostChangedInterval (5),110,9,0,12,1.0
9graph,MostChangedInterval (5),111,9,0,12,1.0
9graph,MostChangedInterval (5),112,8,0,13,1.0
9graph,MostChangedInterval (5),113,11,0,10,1.0
9graph,MostChangedInterval (5),114,11,0,10,1.0
9graph,MostChangedInterval (5),115,7,0,14,1.0
9graph,MostChangedInterval (5),116,9,0,12,1.0
9graph,MostChangedInterval (5),117,9,0,12,1.0
9graph,MostChangedInterval (5),118,8,0,13,1.0
9graph,MostChangedInterval (5),119,11,0,10,1.0
9graph,MostChangedInterval (5),120,11,0,10,1.0
9graph,MostChangedInterval (5),121,7,0,14,1.0
9graph,MostChangedInterval (5),122,9,0,12,1.0
9graph,MostChangedInterval (5),123,9,0,12,1.0
9graph,MostChangedInterval (5),124,8,0,13,1.0
9graph,MostChangedInterval (5),125,11,0,10,1.0
9graph,MostChangedInterval (5),126,11,0,10,1.0
9graph,MostChangedInterval (5),127,7,0,14,1.0
9graph,MostChangedInterval (5),128,9,0,12,1.0
9graph,MostChangedInterval (5),129,9,0,12,1.0
9graph,MostChangedInterval (5),130,8,0,13,1.0
9graph,MostChangedInterval (5),131,11,0,10,1.0
9graph,MostChangedInterval (5),132,11,0,10,1.0
9graph,MostChangedInterval (5),133,7,0,14,1.0
9graph,MostChangedInterval (5),134,9,0,12,1.0
9graph,MostChangedInterval (5),135,9,0,12,1.0
9graph,MostChangedInterval (5),136,8,0,13,1.0
9graph,MostChangedInterval (5),137,11,0,10,1.0
9graph,MostChangedInterval (5),138,11,0,10,1.0
9graph,MostChangedInterval (5),139,7,0,14,1.0
9graph,MostChangedInterval (5),140,9,0,12,1.0
9graph,MostChangedInterval (5),141,9,0,12,1.0
9graph,MostChangedInterval (5),142,8,0,13,1.0
9graph,MostChangedInterval (5),143,11,0,10,1.0
9graph,MostChangedInterval (5),144,11,0,10,1.0
9graph,MostChangedInterval (5),145,7,0,14,1.0
9graph,MostChangedInterval (5),146,9,0,12,1.0
9graph,MostChangedInterval (5),147,9,0,12,1.0
9graph,MostChangedInterval (5),148,8,0,13,1.0
9graph,MostChangedInterval (5),149,11,0,10,1.0
9graph,MostChangedInterval (5),150,11,0,10,1.0
9graph,MostChangedInterval (5),151,7,0,14,1.0
9graph,MostChangedInterval (5),152,9,0,12,1.0
9graph,MostChangedInterval (5),153,9,0,12,1.0
9graph,MostChangedInterval (5),154,8,0,13,1.0
9graph,MostChangedInterval (5),155,11,0,10,1.0
9graph,MostChangedInterval (5),156,11,0,10,1.0
9graph,MostChangedInterval (5),157,7,0,14,1.0
9graph,MostChangedInterval (5),158,9,0,12,1.0
9graph,MostChangedInterval (5),159,9,0,12,1.0
9graph,MostChangedInterval (5),160,8,0,13,1.0
9graph,MostChangedInterval (5),161,11,0,10,1.0
9graph,MostChangedInterval (5),162,11,0,10,1.0
9graph,MostChangedInterval (5),163,7,0,14,1.0
9graph,MostChangedInterval (5),164,9,0,12,1.0
9graph,MostChangedInterval (5),165,9,0,12,1.0
9graph,MostChangedInterval (5),166,8,0,13,1.0
9graph,MostChangedInterval (5),167,11,0,10,1.0
9graph,MostChangedInterval (5),168,11,0,10,1.0
9graph,MostChangedInterval (5),169,7,0,14,1.0
9graph,MostChangedInterval (5),170,9,0,12,1.0
9graph,MostChangedInterval (5),171,9,0,12,1.0
9graph,MostChangedInterval (5),172,8,0,13,1.0
9graph,MostChangedInterval (5),173,11,0,10,1.0
9graph,MostChangedInterval (5),174,11,0,10,1.0
9graph,MostChangedInterval (5),175,7,0,14,1.0
9graph,MostChangedInterval (5),176,9,0,12,1.0
9graph,MostChangedInterval (5),177,9,0,12,1.0
9graph,MostChangedInterval (5),178,8,0,13,1.0
9graph,MostChangedInterval (5),179,11,0,10,1.0
9graph,MostChangedInterval (5),180,11,0,10,1.0
9graph,MostChangedInterval (5),181,7,0,14,1.0
9graph,MostChangedInterval (5),182,9,0,12,1.0
9graph,MostChangedInterval (5),183,9,0,12,1.0
9graph,MostChangedInterval (5),184,8,0,13,1.0
9graph,MostChangedInterval (5),185,11,0,10,1.0
9graph,MostChangedInterval (5),186,11,0,10,1.0
9graph,MostChangedInterval (5),187,7,0,14,1.0
9graph,MostChangedInterval (5),188,9,0,12,1.0
9graph,MostChangedInterval (5),189,9,0,12,1.0
9graph,MostChangedInterval (5),190,8,0,13,1.0
9graph,MostChangedInterval (5),191,11,0,10,1.0
9graph,MostChangedInterval (5),192,11,0,10,1.0
9graph,MostChangedInterval (5),193,7,0,14,1.0
9graph,MostChangedInterval (5),194,9,0,12,1.0
9graph,MostChangedInterval (5),195,9,0,12,1.0
9graph,MostChangedInterval (5),196,8,0,13,1.0
9graph,MostChangedInterval (5),197,11,0,10,1.0
9graph,MostChangedInterval (5),198,11,0,10,1.0
9graph,MostChangedInterval (5),199,7,0,14,1.0
9graph,MostChangedInterval (5),200,9,0,12,1.0
9graph,RecentChanges,0,13,0,8,1.0
9graph,RecentChanges,1,10,0,11,1.0
9graph,RecentChanges,2,10,0,11,1.0
9graph,RecentChanges,3,8,0,13,1.0
9graph,RecentChanges,4,9,0,12,1.0
9graph,RecentChanges,5,7,0,14,1.0
9graph,RecentChanges,6,7,0,14,1.0
9graph,RecentChanges,7,8,0,13,1.0
9graph,RecentChanges,8,11,0,10,1.0
9graph,RecentChanges,9,11,0,10,1.0
9graph,RecentChanges,10,7,0,14,1.0
9graph,RecentChanges,11,9,0,12,1.0
9graph,RecentChanges,12,9,0,12,1.0
9graph,RecentChanges,13,8,0,13,1.0
9graph,RecentChanges,14,11,0,10,1.0
9graph,RecentChanges,15,11,0,10,1.0
9graph,RecentChanges,16,7,0,14,1.0
9graph,RecentChanges,17,9,0,12,1.0
9graph,RecentChanges,18,9,0,12,1.0
9graph,RecentChanges,19,8,0,13,1.0
9graph,RecentChanges,20,11,0,10,1.0
9graph,RecentChanges,21,11,0,10,1.0
9graph,RecentChanges,22,7,0,14,1.0
9graph,RecentChanges,23,9,0,12,1.0
9graph,RecentChanges,24,9,0,12,1.0
9graph,RecentChanges,25,8,0,13,1.0
9graph,RecentChanges,26,11,0,10,1.0
9graph,RecentChanges,27,11,0,10,1.0
9graph,RecentChanges,28,7,0,14,1.0
9graph,RecentChanges,29,9,0,12,1.0
9graph,RecentChanges,30,9,0,12,1.0
9graph,RecentChanges,31,8,0,13,1.0
9graph,RecentChanges,32,11,0,10,1.0
9graph,RecentChanges,33,11,0,10,1.0
9graph,RecentChanges,34,7,0,14,1.0
9graph,RecentChanges,35,9,0,12,1.0
9graph,RecentChanges,36,9,0,12,1.0
9graph,RecentChanges,37,8,0,13,1.0
9graph,RecentChanges,38,11,0,10,1.0
9graph,RecentChanges,39,11,0,10,1.0
9graph,RecentChanges,40,7,0,14,1.0
9graph,RecentChanges,41,9,0,12,1.0
9graph,RecentChanges,42,9,0,12,1.0
9graph,RecentChanges,43,8,0,13,1.0
9graph,RecentChanges,44,11,0,10,1.0
9graph,RecentChanges,45,11,0,10,1.0
9graph,RecentChanges,46,7,0,14,1.0
9graph,RecentChanges,47,9,0,12,1.0
9graph,RecentChanges,48,9,0,12,1.0
9graph,RecentChanges,49,8,0,13,1.0
9graph,RecentChanges,50,11,0,10,1.0
9graph,RecentChanges,51,11,0,10,1.0
9graph,RecentChanges,52,7,0,14,1.0
9graph,RecentChanges,53,9,0,12,1.0
9graph,RecentChanges,54,9,0,12,1.0
9graph,RecentChanges,55,8,0,13,1.0
9graph,RecentChanges,56,11,0,10,1.0
9graph,RecentChanges,57,11,0,10,1.0
9graph,RecentChanges,58,7,0,14,1.0
9graph,RecentChanges,59,9,0,12,1.0
9graph,RecentChanges,60,9,0,12,1.0
9graph,RecentChanges,61,8,0,13,1.0
9graph,RecentChanges,62,11,0,10,1.0
9graph,RecentChanges,63,11,0,10,1.0
9graph,RecentChanges,64,7,0,14,1.0
9graph,RecentChanges,65,9,0,12,1.0
9graph,RecentChanges,66,9,0,12,1.0
9graph,RecentChanges,67,8,0,13,1.0
9graph,RecentChanges,68,11,0,10,1.0
9graph,RecentChanges,69,11,0,10,1.0
9graph,RecentChanges,70,7,0,14,1.0
9graph,RecentChanges,71,9,0,12,1.0
9graph,RecentChanges,72,9,0,12,1.0
9graph,RecentChanges,73,8,0,13,1.0
9graph,RecentChanges,74,11,0,10,1.0
9graph,RecentChanges,75,11,0,10,1.0
9graph,RecentChanges,76,7,0,14,1.0
9graph,RecentChanges,77,9,0,12,1.0
9graph,RecentChanges,78,9,0,12,1.0
9graph,RecentChanges,79,8,0,13,1.0
9graph,RecentChanges,80,11,0,10,1.0
9graph,RecentChanges,81,11,0,10,1.0
9graph,RecentChanges,82,7,0,14,1.0
9graph,RecentChanges,83,9,0,12,1.0
9graph,RecentChanges,84,9,0,12,1.0
9graph,RecentChanges,85,8,0,13,1.0
9graph,RecentChanges,86,11,0,10,1.0
9graph,RecentChanges,87,11,0,10,1.0
9graph,RecentChanges,88,7,0,14,1.0
9graph,RecentChanges,89,9,0,12,1.0
9graph,RecentChanges,90,9,0,12,1.0
9graph,RecentChanges,91,8,0,13,1.0
9graph,RecentChanges,92,11,0,10,1.0
9graph,RecentChanges,93,11,0,10,1.0
9graph,RecentChanges,94,7,0,14,1.0
9graph,RecentChanges,95,9,0,12,1.0
9graph,RecentChanges,96,9,0,12,1.0
9graph,RecentChanges,97,8,0,13,1.0
9graph,RecentChanges,98,11,0,10,1.0
9graph,RecentChanges,99,11,0,10,1.0
9graph,RecentChanges,100,7,0,14,1.0
9graph,RecentChanges,101,9,0,12,1.0
9graph,RecentChanges,102,9,0,12,1.0
9graph,RecentChanges,103,8,0,13,1.0
9graph,RecentChanges,104,11,0,10,1.0
9graph,RecentChanges,105,11,0,10,1.0
9graph,RecentChanges,106,7,0,14,1.0
9graph,RecentChanges,107,9,0,12,1.0
9graph,RecentChanges,108,9,0,12,1.0
9graph,RecentChanges,109,8,0,13,1.0
9graph,RecentChanges,110,11,0,10,1.0
9graph,RecentChanges,111,11,0,10,1.0
9graph,RecentChanges,112,7,0,14,1.0
9graph,RecentChanges,113,9,0,12,1.0
9graph,RecentChanges,114,9,0,12,1.0
9graph,RecentChanges,115,8,0,13,1.0
9graph,RecentChanges,116,11,0,10,1.0
9graph,RecentChanges,117,11,0,10,1.0
9graph,RecentChanges,118,7,0,14,1.0
9graph,RecentChanges,119,9,0,12,1.0
9graph,RecentChanges,120,9,0,12,1.0
9graph,RecentChanges,121,8,0,13,1.0
9graph,RecentChanges,122,11,0,10,1.0
9graph,RecentChanges,123,11,0,10,1.0
9graph,RecentChanges,124,7,0,14,1.0
9graph,RecentChanges,125,9,0,12,1.0
9graph,RecentChanges,126,9,0,12,1.0
9graph,RecentChanges,127,8,0,13,1.0
9graph,RecentChanges,128,11,0,10,1.0
9graph,RecentChanges,129,11,0,10,1.0
9graph,RecentChanges,130,7,0,14,1.0
9graph,RecentChanges,131,9,0,12,1.0
9graph,RecentChanges,132,9,0,12,1.0
9graph,RecentChanges,133,8,0,13,1.0
9graph,RecentChanges,134,11,0,10,1.0
9graph,RecentChanges,135,11,0,10,1.0
9graph,RecentChanges,136,7,0,14,1.0
9graph,RecentChanges,137,9,0,12,1.0
9graph,RecentChanges,138,9,0,12,1.0
9graph,RecentChanges,139,8,0,13,1.0
9graph,RecentChanges,140,11,0,10,1.0
9graph,RecentChanges,141,11,0,10,1.0
9graph,RecentChanges,142,7,0,14,1.0
9graph,RecentChanges,143,9,0,12,1.0
9graph,RecentChanges,144,9,0,12,1.0
9graph,RecentChanges,145,8,0,13,1.0
9graph,RecentChanges,146,11,0,10,1.0
9graph,RecentChanges,147,11,0,10,1.0
9graph,RecentChanges,148,7,0,14,1.0
9graph,RecentChanges,149,9,0,12,1.0
9graph,RecentChanges,150,9,0,12,1.0
9graph,RecentChanges,151,8,0,13,1.0
9graph,RecentChanges,152,11,0,10,1.0
9graph,RecentChanges,153,11,0,10,1.0
9graph,RecentChanges,154,7,0,14,1.0
9graph,RecentChanges,155,9,0,12,1.0
9graph,RecentChanges,156,9,0,12,1.0
9graph,RecentChanges,157,8,0,13,1.0
9graph,RecentChanges,158,11,0,10,1.0
9graph,RecentChanges,159,11,0,10,1.0
9graph,RecentChanges,160,7,0,14,1.0
9graph,RecentChanges,161,9,0,12,1.0
9graph,RecentChanges,162,9,0,12,1.0
9graph,RecentChanges,163,8,0,13,1.0
9graph,RecentChanges,164,11,0,10,1.0
9graph,RecentChanges,165,11,0,10,1.0
9graph,RecentChanges,166,7,0,14,1.0
9graph,RecentChanges,167,9,0,12,1.0
9graph,RecentChanges,168,9,0,12,1.0
9graph,RecentChanges,169,8,0,13,1.0
9graph,RecentChanges,170,11,0,10,1.0
9graph,RecentChanges,171,11,0,10,1.0
9graph,RecentChanges,172,7,0,14,1.0
9graph,RecentChanges,173,9,0,12,1.0
9graph,RecentChanges,174,9,0,12,1.0
9graph,RecentChanges,175,8,0,13,1.0
9graph,RecentChanges,176,11,0,10,1.0
9graph,RecentChanges,177,11,0,10,1.0
9graph,RecentChanges,178,7,0,14,1.0
9graph,RecentChanges,179,9,0,12,1.0
9graph,RecentChanges,180,9,0,12,1.0
9graph,RecentChanges,181,8,0,13,1.0
9graph,RecentChanges,182,11,0,10,1.0
9graph,RecentChanges,183,11,0,10,1.0
9graph,RecentChanges,184,7,0,14,1.0
9graph,RecentChanges,185,9,0,12,1.0
9graph,RecentChanges,186,9,0,12,1.0
9graph,RecentChanges,187,8,0,13,1.0
9graph,RecentChanges,188,11,0,10,1.0
9graph,RecentChanges,189,11,0,10,1.0
9graph,RecentChanges,190,7,0,14,1.0
9graph,RecentChanges,191,9,0,12,1.0
9graph,RecentChanges,192,9,0,12,1.0
9graph,RecentChanges,193,8,0,13,1.0
9graph,RecentChanges,194,11,0,10,1.0
9graph,RecentChanges,195,11,0,10,1.0
9graph,RecentChanges,196,7,0,14,1.0
9graph,RecentChanges,197,9,0,12,1.0
9graph,RecentChanges,198,9,0,12,1.0
9graph,RecentChanges,199,8,0,13,1.0
9graph,RecentChanges,200,11,0,10,1.0
