graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
random_30_03_0,MIP,130,27,0,99,1.0
random_30_03_0,MIP,131,27,0,99,1.0
random_30_03_0,MIP,132,30,0,96,1.0
random_30_03_0,MIP,133,31,0,95,1.0
random_30_03_0,MIP,134,30,0,96,1.0
random_30_03_0,MIP,135,30,0,96,1.0
random_30_03_0,MIP,136,30,0,96,1.0
random_30_03_0,MIP,137,34,0,92,1.0
random_30_03_0,MIP,138,36,0,90,1.0
random_30_03_0,MIP,139,29,0,97,1.0
random_30_03_0,MIP,140,27,0,99,1.0
random_30_03_0,MIP,141,27,0,99,1.0
random_30_03_0,MIP,142,30,0,96,1.0
random_30_03_0,MIP,143,31,0,95,1.0
random_30_03_0,MIP,144,30,0,96,1.0
random_30_03_0,MIP,145,30,0,96,1.0
random_30_03_0,MIP,146,30,0,96,1.0
random_30_03_0,MIP,147,34,0,92,1.0
random_30_03_0,MIP,148,36,0,90,1.0
random_30_03_0,MIP,149,29,0,97,1.0
random_30_03_0,MIP,150,27,0,99,1.0
random_30_03_0,MIP,151,27,0,99,1.0
random_30_03_0,MIP,152,30,0,96,1.0
random_30_03_0,MIP,153,31,0,95,1.0
random_30_03_0,MIP,154,30,0,96,1.0
random_30_03_0,MIP,155,30,0,96,1.0
random_30_03_0,MIP,156,30,0,96,1.0
random_30_03_0,MIP,157,34,0,92,1.0
random_30_03_0,MIP,158,36,0,90,1.0
random_30_03_0,MIP,159,29,0,97,1.0
random_30_03_0,MIP,160,27,0,99,1.0
random_30_03_0,MIP,161,27,0,99,1.0
random_30_03_0,MIP,162,30,0,96,1.0
random_30_03_0,MIP,163,31,0,95,1.0
random_30_03_0,MIP,164,30,0,96,1.0
random_30_03_0,MIP,165,30,0,96,1.0
random_30_03_0,MIP,166,30,0,96,1.0
random_30_03_0,MIP,167,34,0,92,1.0
random_30_03_0,MIP,168,36,0,90,1.0
random_30_03_0,MIP,169,29,0,97,1.0
random_30_03_0,MIP,170,27,0,99,1.0
random_30_03_0,MIP,171,27,0,99,1.0
random_30_03_0,MIP,172,30,0,96,1.0
random_30_03_0,MIP,173,31,0,95,1.0
random_30_03_0,MIP,174,30,0,96,1.0
random_30_03_0,MIP,175,30,0,96,1.0
random_30_03_0,MIP,176,30,0,96,1.0
random_30_03_0,MIP,177,34,0,92,1.0
random_30_03_0,MIP,178,36,0,90,1.0
random_30_03_0,MIP,179,29,0,97,1.0
random_30_03_0,MIP,180,27,0,99,1.0
random_30_03_0,MIP,181,27,0,99,1.0
random_30_03_0,MIP,182,30,0,96,1.0
random_30_03_0,MIP,183,31,0,95,1.0
random_30_03_0,MIP,184,30,0,96,1.0
random_30_03_0,MIP,185,30,0,96,1.0
random_30_03_0,MIP,186,30,0,96,1.0
random_30_03_0,MIP,187,34,0,92,1.0
random_30_03_0,MIP,188,36,0,90,1.0
random_30_03_0,MIP,189,29,0,97,1.0
random_30_03_0,MIP,190,27,0,99,1.0
random_30_03_0,MIP,191,27,0,99,1.0
random_30_03_0,MIP,192,30,0,96,1.0
random_30_03_0,MIP,193,31,0,95,1.0
random_30_03_0,MIP,194,30,0,96,1.0
random_30_03_0,MIP,195,30,0,96,1.0
random_30_03_0,MIP,196,30,0,96,1.0
random_30_03_0,MIP,197,34,0,92,1.0
random_30_03_0,MIP,198,36,0,90,1.0
random_30_03_0,MIP,199,29,0,97,1.0
random_30_03_0,MostChangedInterval (5),0,40,0,86,1.0
random_30_03_0,MostChangedInterval (5),1,42,0,84,1.0
random_30_03_0,MostChangedInterval (5),2,45,0,81,1.0
random_30_03_0,MostChangedInterval (5),3,43,0,83,1.0
random_30_03_0,MostChangedInterval (5),4,46,0,80,1.0
random_30_03_0,MostChangedInterval (5),5,46,0,80,1.0
random_30_03_0,MostChangedInterval (5),6,41,0,85,1.0
random_30_03_0,MostChangedInterval (5),7,41,0,85,1.0
random_30_03_0,MostChangedInterval (5),8,37,0,89,1.0
random_30_03_0,MostChangedInterval (5),9,35,0,91,1.0
random_30_03_0,MostChangedInterval (5),10,32,0,94,1.0
random_30_03_0,MostChangedInterval (5),11,34,0,92,1.0
random_30_03_0,MostChangedInterval (5),12,36,0,90,1.0
random_30_03_0,MostChangedInterval (5),13,36,0,90,1.0
random_30_03_0,MostChangedInterval (5),14,39,0,87,1.0
random_30_03_0,MostChangedInterval (5),15,39,0,87,1.0
random_30_03_0,MostChangedInterval (5),16,40,0,86,1.0
random_30_03_0,MostChangedInterval (5),17,39,0,87,1.0
random_30_03_0,MostChangedInterval (5),18,40,0,86,1.0
random_30_03_0,MostChangedInterval (5),19,44,0,82,1.0
random_30_03_0,MostChangedInterval (5),20,42,0,84,1.0
random_30_03_0,MostChangedInterval (5),21,38,0,88,1.0
random_30_03_0,MostChangedInterval (5),22,39,0,87,1.0
random_30_03_0,MostChangedInterval (5),23,30,0,96,1.0
random_30_03_0,MostChangedInterval (5),24,30,0,96,1.0
random_30_03_0,MostChangedInterval (5),25,34,0,92,1.0
random_30_03_0,MostChangedInterval (5),26,33,0,93,1.0
random_30_03_0,MostChangedInterval (5),27,32,0,94,1.0
random_30_03_0,MostChangedInterval (5),28,32,0,94,1.0
random_30_03_0,MostChangedInterval (5),29,37,0,89,1.0
random_30_03_0,MostChangedInterval (5),30,35,0,91,1.0
random_30_03_0,MostChangedInterval (5),31,31,0,95,1.0
random_30_03_0,MostChangedInterval (5),32,32,0,94,1.0
random_30_03_0,MostChangedInterval (5),33,31,0,95,1.0
random_30_03_0,MostChangedInterval (5),34,31,0,95,1.0
random_30_03_0,MostChangedInterval (5),35,35,0,91,1.0
random_30_03_0,MostChangedInterval (5),36,35,0,91,1.0
random_30_03_0,MostChangedInterval (5),37,35,0,91,1.0
random_30_03_0,MostChangedInterval (5),38,29,0,97,1.0
random_30_03_0,MostChangedInterval (5),39,35,0,91,1.0
random_30_03_0,MostChangedInterval (5),40,35,0,91,1.0
random_30_03_0,MostChangedInterval (5),41,33,0,93,1.0
random_30_03_0,MostChangedInterval (5),42,36,0,90,1.0
random_30_03_0,MostChangedInterval (5),43,35,0,91,1.0
random_30_03_0,MostChangedInterval (5),44,30,0,96,1.0
random_30_03_0,MostChangedInterval (5),45,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),46,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),47,26,0,100,1.0
random_30_03_0,MostChangedInterval (5),48,30,0,96,1.0
random_30_03_0,MostChangedInterval (5),49,29,0,97,1.0
random_30_03_0,MostChangedInterval (5),50,34,0,92,1.0
random_30_03_0,MostChangedInterval (5),51,29,0,97,1.0
random_30_03_0,MostChangedInterval (5),52,29,0,97,1.0
random_30_03_0,MostChangedInterval (5),53,31,0,95,1.0
random_30_03_0,MostChangedInterval (5),54,30,0,96,1.0
random_30_03_0,MostChangedInterval (5),55,25,0,101,1.0
random_30_03_0,MostChangedInterval (5),56,24,0,102,1.0
random_30_03_0,MostChangedInterval (5),57,24,0,102,1.0
random_30_03_0,MostChangedInterval (5),58,32,0,94,1.0
random_30_03_0,MostChangedInterval (5),59,25,0,101,1.0
random_30_03_0,MostChangedInterval (5),60,25,0,101,1.0
random_30_03_0,MostChangedInterval (5),61,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),62,26,0,100,1.0
random_30_03_0,MostChangedInterval (5),63,26,0,100,1.0
random_30_03_0,MostChangedInterval (5),64,31,0,95,1.0
random_30_03_0,MostChangedInterval (5),65,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),66,30,0,96,1.0
random_30_03_0,MostChangedInterval (5),67,26,0,100,1.0
random_30_03_0,MostChangedInterval (5),68,27,0,99,1.0
random_30_03_0,MostChangedInterval (5),69,25,0,101,1.0
random_30_03_0,MostChangedInterval (5),70,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),71,33,0,93,1.0
random_30_03_0,MostChangedInterval (5),72,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),73,29,0,97,1.0
random_30_03_0,MostChangedInterval (5),74,35,0,91,1.0
random_30_03_0,MostChangedInterval (5),75,29,0,97,1.0
random_30_03_0,MostChangedInterval (5),76,30,0,96,1.0
random_30_03_0,MostChangedInterval (5),77,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),78,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),79,25,0,101,1.0
random_30_03_0,MostChangedInterval (5),80,26,0,100,1.0
random_30_03_0,MostChangedInterval (5),81,33,0,93,1.0
random_30_03_0,MostChangedInterval (5),82,27,0,99,1.0
random_30_03_0,MostChangedInterval (5),83,27,0,99,1.0
random_30_03_0,MostChangedInterval (5),84,33,0,93,1.0
random_30_03_0,MostChangedInterval (5),85,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),86,30,0,96,1.0
random_30_03_0,MostChangedInterval (5),87,30,0,96,1.0
random_30_03_0,MostChangedInterval (5),88,30,0,96,1.0
random_30_03_0,MostChangedInterval (5),89,32,0,94,1.0
random_30_03_0,MostChangedInterval (5),90,30,0,96,1.0
random_30_03_0,MostChangedInterval (5),91,31,0,95,1.0
random_30_03_0,MostChangedInterval (5),92,30,0,96,1.0
random_30_03_0,MostChangedInterval (5),93,31,0,95,1.0
random_30_03_0,MostChangedInterval (5),94,33,0,93,1.0
random_30_03_0,MostChangedInterval (5),95,34,0,92,1.0
random_30_03_0,MostChangedInterval (5),96,36,0,90,1.0
random_30_03_0,MostChangedInterval (5),97,36,0,90,1.0
random_30_03_0,MostChangedInterval (5),98,32,0,94,1.0
random_30_03_0,MostChangedInterval (5),99,35,0,91,1.0
random_30_03_0,MostChangedInterval (5),100,29,0,97,1.0
random_30_03_0,MostChangedInterval (5),101,30,0,96,1.0
random_30_03_0,MostChangedInterval (5),102,29,0,97,1.0
random_30_03_0,MostChangedInterval (5),103,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),104,23,0,103,1.0
random_30_03_0,MostChangedInterval (5),105,25,0,101,1.0
random_30_03_0,MostChangedInterval (5),106,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),107,31,0,95,1.0
random_30_03_0,MostChangedInterval (5),108,34,0,92,1.0
random_30_03_0,MostChangedInterval (5),109,36,0,90,1.0
random_30_03_0,MostChangedInterval (5),110,31,0,95,1.0
random_30_03_0,MostChangedInterval (5),111,32,0,94,1.0
random_30_03_0,MostChangedInterval (5),112,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),113,23,0,103,1.0
random_30_03_0,MostChangedInterval (5),114,24,0,102,1.0
random_30_03_0,MostChangedInterval (5),115,25,0,101,1.0
random_30_03_0,MostChangedInterval (5),116,27,0,99,1.0
random_30_03_0,MostChangedInterval (5),117,24,0,102,1.0
random_30_03_0,MostChangedInterval (5),118,26,0,100,1.0
random_30_03_0,MostChangedInterval (5),119,26,0,100,1.0
random_30_03_0,MostChangedInterval (5),120,29,0,97,1.0
random_30_03_0,MostChangedInterval (5),121,32,0,94,1.0
random_30_03_0,MostChangedInterval (5),122,27,0,99,1.0
random_30_03_0,MostChangedInterval (5),123,24,0,102,1.0
random_30_03_0,MostChangedInterval (5),124,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),125,26,0,100,1.0
random_30_03_0,MostChangedInterval (5),126,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),127,26,0,100,1.0
random_30_03_0,MostChangedInterval (5),128,32,0,94,1.0
random_30_03_0,MostChangedInterval (5),129,26,0,100,1.0
random_30_03_0,MostChangedInterval (5),130,23,0,103,1.0
random_30_03_0,MostChangedInterval (5),131,25,0,101,1.0
random_30_03_0,MostChangedInterval (5),132,22,0,104,1.0
random_30_03_0,MostChangedInterval (5),133,23,0,103,1.0
random_30_03_0,MostChangedInterval (5),134,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),135,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),136,32,0,94,1.0
random_30_03_0,MostChangedInterval (5),137,25,0,101,1.0
random_30_03_0,MostChangedInterval (5),138,30,0,96,1.0
random_30_03_0,MostChangedInterval (5),139,26,0,100,1.0
random_30_03_0,MostChangedInterval (5),140,27,0,99,1.0
random_30_03_0,MostChangedInterval (5),141,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),142,30,0,96,1.0
random_30_03_0,MostChangedInterval (5),143,32,0,94,1.0
random_30_03_0,MostChangedInterval (5),144,33,0,93,1.0
random_30_03_0,MostChangedInterval (5),145,31,0,95,1.0
random_30_03_0,MostChangedInterval (5),146,30,0,96,1.0
random_30_03_0,MostChangedInterval (5),147,25,0,101,1.0
random_30_03_0,MostChangedInterval (5),148,32,0,94,1.0
random_30_03_0,MostChangedInterval (5),149,27,0,99,1.0
random_30_03_0,MostChangedInterval (5),150,26,0,100,1.0
random_30_03_0,MostChangedInterval (5),151,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),152,31,0,95,1.0
random_30_03_0,MostChangedInterval (5),153,38,0,88,1.0
random_30_03_0,MostChangedInterval (5),154,32,0,94,1.0
random_30_03_0,MostChangedInterval (5),155,33,0,93,1.0
random_30_03_0,MostChangedInterval (5),156,33,0,93,1.0
random_30_03_0,MostChangedInterval (5),157,32,0,94,1.0
random_30_03_0,MostChangedInterval (5),158,32,0,94,1.0
random_30_03_0,MostChangedInterval (5),159,29,0,97,1.0
random_30_03_0,MostChangedInterval (5),160,29,0,97,1.0
random_30_03_0,MostChangedInterval (5),161,38,0,88,1.0
random_30_03_0,MostChangedInterval (5),162,29,0,97,1.0
random_30_03_0,MostChangedInterval (5),163,29,0,97,1.0
random_30_03_0,MostChangedInterval (5),164,32,0,94,1.0
random_30_03_0,MostChangedInterval (5),165,31,0,95,1.0
random_30_03_0,MostChangedInterval (5),166,36,0,90,1.0
random_30_03_0,MostChangedInterval (5),167,33,0,93,1.0
random_30_03_0,MostChangedInterval (5),168,31,0,95,1.0
random_30_03_0,MostChangedInterval (5),169,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),170,27,0,99,1.0
random_30_03_0,MostChangedInterval (5),171,21,0,105,1.0
random_30_03_0,MostChangedInterval (5),172,21,0,105,1.0
random_30_03_0,MostChangedInterval (5),173,25,0,101,1.0
random_30_03_0,MostChangedInterval (5),174,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),175,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),176,33,0,93,1.0
random_30_03_0,MostChangedInterval (5),177,32,0,94,1.0
random_30_03_0,MostChangedInterval (5),178,33,0,93,1.0
random_30_03_0,MostChangedInterval (5),179,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),180,28,0,98,1.0
random_30_03_0,MostChangedInterval (5),181,26,0,100,1.0
random_30_03_0,MostChangedInterval (5),182,27,0,99,1.0
random_30_03_0,MostChangedInterval (5),183,29,0,97,1.0
random_30_03_0,MostChangedInterval (5),184,26,0,100,1.0
random_30_03_0,MostChangedInterval (5),185,22,0,104,1.0
random_30_03_0,MostChangedInterval (5),186,25,0,101,1.0
random_30_03_0,MostChangedInterval (5),187,23,0,103,1.0
random_30_03_0,MostChangedInterval (5),188,23,0,103,1.0
random_30_03_0,MostChangedInterval (5),189,21,0,105,1.0
random_30_03_0,MostChangedInterval (5),190,24,0,102,1.0
random_30_03_0,MostChangedInterval (5),191,23,0,103,1.0
random_30_03_0,MostChangedInterval (5),192,25,0,101,1.0
random_30_03_0,MostChangedInterval (5),193,25,0,101,1.0
random_30_03_0,MostChangedInterval (5),194,26,0,100,1.0
random_30_03_0,MostChangedInterval (5),195,27,0,99,1.0
random_30_03_0,MostChangedInterval (5),196,25,0,101,1.0
random_30_03_0,MostChangedInterval (5),197,27,0,99,1.0
random_30_03_0,MostChangedInterval (5),198,27,0,99,1.0
random_30_03_0,MostChangedInterval (5),199,22,0,104,1.0
random_30_03_0,RecentChanges,0,40,0,86,1.0
random_30_03_0,RecentChanges,1,38,0,88,1.0
random_30_03_0,RecentChanges,2,41,0,85,1.0
random_30_03_0,RecentChanges,3,44,0,82,1.0
random_30_03_0,RecentChanges,4,44,0,82,1.0
random_30_03_0,RecentChanges,5,45,0,81,1.0
random_30_03_0,RecentChanges,6,42,0,84,1.0
random_30_03_0,RecentChanges,7,42,0,84,1.0
random_30_03_0,RecentChanges,8,39,0,87,1.0
random_30_03_0,RecentChanges,9,35,0,91,1.0
random_30_03_0,RecentChanges,10,32,0,94,1.0
random_30_03_0,RecentChanges,11,40,0,86,1.0
random_30_03_0,RecentChanges,12,37,0,89,1.0
random_30_03_0,RecentChanges,13,42,0,84,1.0
random_30_03_0,RecentChanges,14,42,0,84,1.0
random_30_03_0,RecentChanges,15,45,0,81,1.0
random_30_03_0,RecentChanges,16,44,0,82,1.0
random_30_03_0,RecentChanges,17,44,0,82,1.0
random_30_03_0,RecentChanges,18,44,0,82,1.0
random_30_03_0,RecentChanges,19,39,0,87,1.0
random_30_03_0,RecentChanges,20,33,0,93,1.0
random_30_03_0,RecentChanges,21,33,0,93,1.0
random_30_03_0,RecentChanges,22,33,0,93,1.0
random_30_03_0,RecentChanges,23,40,0,86,1.0
random_30_03_0,RecentChanges,24,41,0,85,1.0
random_30_03_0,RecentChanges,25,44,0,82,1.0
random_30_03_0,RecentChanges,26,44,0,82,1.0
random_30_03_0,RecentChanges,27,43,0,83,1.0
random_30_03_0,RecentChanges,28,37,0,89,1.0
random_30_03_0,RecentChanges,29,37,0,89,1.0
random_30_03_0,RecentChanges,30,32,0,94,1.0
random_30_03_0,RecentChanges,31,38,0,88,1.0
random_30_03_0,RecentChanges,32,41,0,85,1.0
random_30_03_0,RecentChanges,33,47,0,79,1.0
random_30_03_0,RecentChanges,34,35,0,91,1.0
random_30_03_0,RecentChanges,35,38,0,88,1.0
random_30_03_0,RecentChanges,36,37,0,89,1.0
random_30_03_0,RecentChanges,37,34,0,92,1.0
random_30_03_0,RecentChanges,38,34,0,92,1.0
random_30_03_0,RecentChanges,39,39,0,87,1.0
random_30_03_0,RecentChanges,40,35,0,91,1.0
random_30_03_0,RecentChanges,41,41,0,85,1.0
random_30_03_0,RecentChanges,42,38,0,88,1.0
random_30_03_0,RecentChanges,43,44,0,82,1.0
random_30_03_0,RecentChanges,44,43,0,83,1.0
random_30_03_0,RecentChanges,45,44,0,82,1.0
random_30_03_0,RecentChanges,46,48,0,78,1.0
random_30_03_0,RecentChanges,47,40,0,86,1.0
random_30_03_0,RecentChanges,48,34,0,92,1.0
random_30_03_0,RecentChanges,49,39,0,87,1.0
random_30_03_0,RecentChanges,50,33,0,93,1.0
random_30_03_0,RecentChanges,51,33,0,93,1.0
random_30_03_0,RecentChanges,52,33,0,93,1.0
random_30_03_0,RecentChanges,53,42,0,84,1.0
random_30_03_0,RecentChanges,54,36,0,90,1.0
random_30_03_0,RecentChanges,55,36,0,90,1.0
random_30_03_0,RecentChanges,56,40,0,86,1.0
random_30_03_0,RecentChanges,57,38,0,88,1.0
random_30_03_0,RecentChanges,58,38,0,88,1.0
random_30_03_0,RecentChanges,59,39,0,87,1.0
random_30_03_0,RecentChanges,60,35,0,91,1.0
random_30_03_0,RecentChanges,61,38,0,88,1.0
random_30_03_0,RecentChanges,62,40,0,86,1.0
random_30_03_0,RecentChanges,63,45,0,81,1.0
random_30_03_0,RecentChanges,64,39,0,87,1.0
random_30_03_0,RecentChanges,65,41,0,85,1.0
random_30_03_0,RecentChanges,66,41,0,85,1.0
random_30_03_0,RecentChanges,67,38,0,88,1.0
random_30_03_0,RecentChanges,68,36,0,90,1.0
random_30_03_0,RecentChanges,69,39,0,87,1.0
random_30_03_0,RecentChanges,70,32,0,94,1.0
random_30_03_0,RecentChanges,71,35,0,91,1.0
random_30_03_0,RecentChanges,72,39,0,87,1.0
random_30_03_0,RecentChanges,73,36,0,90,1.0
random_30_03_0,RecentChanges,74,36,0,90,1.0
random_30_03_0,RecentChanges,75,31,0,95,1.0
random_30_03_0,RecentChanges,76,33,0,93,1.0
random_30_03_0,RecentChanges,77,30,0,96,1.0
random_30_03_0,RecentChanges,78,30,0,96,1.0
random_30_03_0,RecentChanges,79,29,0,97,1.0
random_30_03_0,RecentChanges,80,26,0,100,1.0
random_30_03_0,RecentChanges,81,29,0,97,1.0
random_30_03_0,RecentChanges,82,31,0,95,1.0
random_30_03_0,RecentChanges,83,34,0,92,1.0
random_30_03_0,RecentChanges,84,31,0,95,1.0
random_30_03_0,RecentChanges,85,34,0,92,1.0
random_30_03_0,RecentChanges,86,35,0,91,1.0
random_30_03_0,RecentChanges,87,32,0,94,1.0
random_30_03_0,RecentChanges,88,36,0,90,1.0
random_30_03_0,RecentChanges,89,36,0,90,1.0
random_30_03_0,RecentChanges,90,31,0,95,1.0
random_30_03_0,RecentChanges,91,34,0,92,1.0
random_30_03_0,RecentChanges,92,32,0,94,1.0
random_30_03_0,RecentChanges,93,34,0,92,1.0
random_30_03_0,RecentChanges,94,30,0,96,1.0
random_30_03_0,RecentChanges,95,33,0,93,1.0
random_30_03_0,RecentChanges,96,34,0,92,1.0
random_30_03_0,RecentChanges,97,31,0,95,1.0
random_30_03_0,RecentChanges,98,32,0,94,1.0
random_30_03_0,RecentChanges,99,33,0,93,1.0
random_30_03_0,RecentChanges,100,26,0,100,1.0
random_30_03_0,RecentChanges,101,29,0,97,1.0
random_30_03_0,RecentChanges,102,31,0,95,1.0
random_30_03_0,RecentChanges,103,34,0,92,1.0
random_30_03_0,RecentChanges,104,31,0,95,1.0
random_30_03_0,RecentChanges,105,34,0,92,1.0
random_30_03_0,RecentChanges,106,35,0,91,1.0
random_30_03_0,RecentChanges,107,32,0,94,1.0
random_30_03_0,RecentChanges,108,36,0,90,1.0
random_30_03_0,RecentChanges,109,36,0,90,1.0
random_30_03_0,RecentChanges,110,31,0,95,1.0
random_30_03_0,RecentChanges,111,34,0,92,1.0
random_30_03_0,RecentChanges,112,32,0,94,1.0
random_30_03_0,RecentChanges,113,34,0,92,1.0
random_30_03_0,RecentChanges,114,30,0,96,1.0
random_30_03_0,RecentChanges,115,33,0,93,1.0
random_30_03_0,RecentChanges,116,34,0,92,1.0
random_30_03_0,RecentChanges,117,31,0,95,1.0
random_30_03_0,RecentChanges,118,32,0,94,1.0
random_30_03_0,RecentChanges,119,33,0,93,1.0
random_30_03_0,RecentChanges,120,26,0,100,1.0
random_30_03_0,RecentChanges,121,29,0,97,1.0
random_30_03_0,RecentChanges,122,31,0,95,1.0
random_30_03_0,RecentChanges,123,34,0,92,1.0
random_30_03_0,RecentChanges,124,31,0,95,1.0
random_30_03_0,RecentChanges,125,34,0,92,1.0
random_30_03_0,RecentChanges,126,35,0,91,1.0
random_30_03_0,RecentChanges,127,32,0,94,1.0
random_30_03_0,RecentChanges,128,36,0,90,1.0
random_30_03_0,RecentChanges,129,36,0,90,1.0
random_30_03_0,RecentChanges,130,31,0,95,1.0
random_30_03_0,RecentChanges,131,34,0,92,1.0
random_30_03_0,RecentChanges,132,32,0,94,1.0
random_30_03_0,RecentChanges,133,34,0,92,1.0
random_30_03_0,RecentChanges,134,30,0,96,1.0
random_30_03_0,RecentChanges,135,33,0,93,1.0
random_30_03_0,RecentChanges,136,34,0,92,1.0
random_30_03_0,RecentChanges,137,31,0,95,1.0
random_30_03_0,RecentChanges,138,32,0,94,1.0
random_30_03_0,RecentChanges,139,33,0,93,1.0
random_30_03_0,RecentChanges,140,26,0,100,1.0
random_30_03_0,RecentChanges,141,29,0,97,1.0
random_30_03_0,RecentChanges,142,31,0,95,1.0
random_30_03_0,RecentChanges,143,34,0,92,1.0
random_30_03_0,RecentChanges,144,31,0,95,1.0
random_30_03_0,RecentChanges,145,34,0,92,1.0
random_30_03_0,RecentChanges,146,35,0,91,1.0
random_30_03_0,RecentChanges,147,32,0,94,1.0
random_30_03_0,RecentChanges,148,36,0,90,1.0
random_30_03_0,RecentChanges,149,36,0,90,1.0
random_30_03_0,RecentChanges,150,31,0,95,1.0
random_30_03_0,RecentChanges,151,34,0,92,1.0
random_30_03_0,RecentChanges,152,32,0,94,1.0
random_30_03_0,RecentChanges,153,34,0,92,1.0
random_30_03_0,RecentChanges,154,30,0,96,1.0
random_30_03_0,RecentChanges,155,33,0,93,1.0
random_30_03_0,RecentChanges,156,34,0,92,1.0
random_30_03_0,RecentChanges,157,31,0,95,1.0
random_30_03_0,RecentChanges,158,32,0,94,1.0
random_30_03_0,RecentChanges,159,33,0,93,1.0
random_30_03_0,RecentChanges,160,26,0,100,1.0
random_30_03_0,RecentChanges,161,29,0,97,1.0
random_30_03_0,RecentChanges,162,31,0,95,1.0
random_30_03_0,RecentChanges,163,34,0,92,1.0
random_30_03_0,RecentChanges,164,31,0,95,1.0
random_30_03_0,RecentChanges,165,34,0,92,1.0
random_30_03_0,RecentChanges,166,35,0,91,1.0
random_30_03_0,RecentChanges,167,32,0,94,1.0
random_30_03_0,RecentChanges,168,36,0,90,1.0
random_30_03_0,RecentChanges,169,36,0,90,1.0
random_30_03_0,RecentChanges,170,31,0,95,1.0
random_30_03_0,RecentChanges,171,34,0,92,1.0
random_30_03_0,RecentChanges,172,32,0,94,1.0
random_30_03_0,RecentChanges,173,34,0,92,1.0
random_30_03_0,RecentChanges,174,30,0,96,1.0
random_30_03_0,RecentChanges,175,33,0,93,1.0
random_30_03_0,RecentChanges,176,34,0,92,1.0
random_30_03_0,RecentChanges,177,31,0,95,1.0
random_30_03_0,RecentChanges,178,32,0,94,1.0
random_30_03_0,RecentChanges,179,33,0,93,1.0
random_30_03_0,RecentChanges,180,26,0,100,1.0
random_30_03_0,RecentChanges,181,29,0,97,1.0
random_30_03_0,RecentChanges,182,31,0,95,1.0
random_30_03_0,RecentChanges,183,34,0,92,1.0
random_30_03_0,RecentChanges,184,31,0,95,1.0
random_30_03_0,RecentChanges,185,34,0,92,1.0
random_30_03_0,RecentChanges,186,35,0,91,1.0
random_30_03_0,RecentChanges,187,32,0,94,1.0
random_30_03_0,RecentChanges,188,36,0,90,1.0
random_30_03_0,RecentChanges,189,36,0,90,1.0
random_30_03_0,RecentChanges,190,31,0,95,1.0
random_30_03_0,RecentChanges,191,34,0,92,1.0
random_30_03_0,RecentChanges,192,32,0,94,1.0
random_30_03_0,RecentChanges,193,34,0,92,1.0
random_30_03_0,RecentChanges,194,30,0,96,1.0
random_30_03_0,RecentChanges,195,33,0,93,1.0
random_30_03_0,RecentChanges,196,34,0,92,1.0
random_30_03_0,RecentChanges,197,31,0,95,1.0
random_30_03_0,RecentChanges,198,32,0,94,1.0
random_30_03_0,RecentChanges,199,33,0,93,1.0
