graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
binomial_20_05_0,Random,180,19,0,76,1.0
binomial_20_05_0,Random,181,19,0,76,1.0
binomial_20_05_0,Random,182,18,0,77,1.0
binomial_20_05_0,Random,183,19,0,76,1.0
binomial_20_05_0,Random,184,20,0,75,1.0
binomial_20_05_0,Random,185,19,0,76,1.0
binomial_20_05_0,Random,186,16,0,79,1.0
binomial_20_05_0,Random,187,16,0,79,1.0
binomial_20_05_0,Random,188,16,0,79,1.0
binomial_20_05_0,Random,189,16,0,79,1.0
binomial_20_05_0,Random,190,18,0,77,1.0
binomial_20_05_0,Random,191,23,0,72,1.0
binomial_20_05_0,Random,192,23,0,72,1.0
binomial_20_05_0,Random,193,20,0,75,1.0
binomial_20_05_0,Random,194,20,0,75,1.0
binomial_20_05_0,Random,195,21,0,74,1.0
binomial_20_05_0,Random,196,17,0,78,1.0
binomial_20_05_0,Random,197,17,0,78,1.0
binomial_20_05_0,Random,198,21,0,74,1.0
binomial_20_05_0,Random,199,17,0,78,1.0
binomial_20_05_0,MostChanged,0,26,0,69,1.0
binomial_20_05_0,MostChanged,1,27,0,68,1.0
binomial_20_05_0,MostChanged,2,30,0,65,1.0
binomial_20_05_0,MostChanged,3,28,0,67,1.0
binomial_20_05_0,MostChanged,4,33,0,62,1.0
binomial_20_05_0,MostChanged,5,29,0,66,1.0
binomial_20_05_0,MostChanged,6,31,0,64,1.0
binomial_20_05_0,MostChanged,7,23,0,72,1.0
binomial_20_05_0,MostChanged,8,27,0,68,1.0
binomial_20_05_0,MostChanged,9,30,0,65,1.0
binomial_20_05_0,MostChanged,10,37,0,58,1.0
binomial_20_05_0,MostChanged,11,30,0,65,1.0
binomial_20_05_0,MostChanged,12,30,0,65,1.0
binomial_20_05_0,MostChanged,13,27,0,68,1.0
binomial_20_05_0,MostChanged,14,26,0,69,1.0
binomial_20_05_0,MostChanged,15,27,0,68,1.0
binomial_20_05_0,MostChanged,16,24,0,71,1.0
binomial_20_05_0,MostChanged,17,23,0,72,1.0
binomial_20_05_0,MostChanged,18,23,0,72,1.0
binomial_20_05_0,MostChanged,19,21,0,74,1.0
binomial_20_05_0,MostChanged,20,25,0,70,1.0
binomial_20_05_0,MostChanged,21,24,0,71,1.0
binomial_20_05_0,MostChanged,22,24,0,71,1.0
binomial_20_05_0,MostChanged,23,23,0,72,1.0
binomial_20_05_0,MostChanged,24,21,0,74,1.0
binomial_20_05_0,MostChanged,25,23,0,72,1.0
binomial_20_05_0,MostChanged,26,22,0,73,1.0
binomial_20_05_0,MostChanged,27,24,0,71,1.0
binomial_20_05_0,MostChanged,28,24,0,71,1.0
binomial_20_05_0,MostChanged,29,25,0,70,1.0
binomial_20_05_0,MostChanged,30,30,0,65,1.0
binomial_20_05_0,MostChanged,31,29,0,66,1.0
binomial_20_05_0,MostChanged,32,29,0,66,1.0
binomial_20_05_0,MostChanged,33,30,0,65,1.0
binomial_20_05_0,MostChanged,34,31,0,64,1.0
binomial_20_05_0,MostChanged,35,33,0,62,1.0
binomial_20_05_0,MostChanged,36,27,0,68,1.0
binomial_20_05_0,MostChanged,37,29,0,66,1.0
binomial_20_05_0,MostChanged,38,35,0,60,1.0
binomial_20_05_0,MostChanged,39,37,0,58,1.0
binomial_20_05_0,MostChanged,40,52,0,43,1.0
binomial_20_05_0,MostChanged,41,35,0,60,1.0
binomial_20_05_0,MostChanged,42,26,0,69,1.0
binomial_20_05_0,MostChanged,43,23,0,72,1.0
binomial_20_05_0,MostChanged,44,23,0,72,1.0
binomial_20_05_0,MostChanged,45,21,0,74,1.0
binomial_20_05_0,MostChanged,46,20,0,75,1.0
binomial_20_05_0,MostChanged,47,19,0,76,1.0
binomial_20_05_0,MostChanged,48,19,0,76,1.0
binomial_20_05_0,MostChanged,49,19,0,76,1.0
binomial_20_05_0,MostChanged,50,23,0,72,1.0
binomial_20_05_0,MostChanged,51,26,0,69,1.0
binomial_20_05_0,MostChanged,52,29,0,66,1.0
binomial_20_05_0,MostChanged,53,28,0,67,1.0
binomial_20_05_0,MostChanged,54,27,0,68,1.0
binomial_20_05_0,MostChanged,55,27,0,68,1.0
binomial_20_05_0,MostChanged,56,27,0,68,1.0
binomial_20_05_0,MostChanged,57,23,0,72,1.0
binomial_20_05_0,MostChanged,58,23,0,72,1.0
binomial_20_05_0,MostChanged,59,21,0,74,1.0
binomial_20_05_0,MostChanged,60,18,0,77,1.0
binomial_20_05_0,MostChanged,61,18,0,77,1.0
binomial_20_05_0,MostChanged,62,25,0,70,1.0
binomial_20_05_0,MostChanged,63,19,0,76,1.0
binomial_20_05_0,MostChanged,64,19,0,76,1.0
binomial_20_05_0,MostChanged,65,18,0,77,1.0
binomial_20_05_0,MostChanged,66,18,0,77,1.0
binomial_20_05_0,MostChanged,67,20,0,75,1.0
binomial_20_05_0,MostChanged,68,21,0,74,1.0
binomial_20_05_0,MostChanged,69,21,0,74,1.0
binomial_20_05_0,MostChanged,70,29,0,66,1.0
binomial_20_05_0,MostChanged,71,26,0,69,1.0
binomial_20_05_0,MostChanged,72,23,0,72,1.0
binomial_20_05_0,MostChanged,73,24,0,71,1.0
binomial_20_05_0,MostChanged,74,22,0,73,1.0
binomial_20_05_0,MostChanged,75,27,0,68,1.0
binomial_20_05_0,MostChanged,76,29,0,66,1.0
binomial_20_05_0,MostChanged,77,29,0,66,1.0
binomial_20_05_0,MostChanged,78,30,0,65,1.0
binomial_20_05_0,MostChanged,79,19,0,76,1.0
binomial_20_05_0,MostChanged,80,22,0,73,1.0
binomial_20_05_0,MostChanged,81,18,0,77,1.0
binomial_20_05_0,MostChanged,82,18,0,77,1.0
binomial_20_05_0,MostChanged,83,18,0,77,1.0
binomial_20_05_0,MostChanged,84,20,0,75,1.0
binomial_20_05_0,MostChanged,85,24,0,71,1.0
binomial_20_05_0,MostChanged,86,24,0,71,1.0
binomial_20_05_0,MostChanged,87,25,0,70,1.0
binomial_20_05_0,MostChanged,88,23,0,72,1.0
binomial_20_05_0,MostChanged,89,26,0,69,1.0
binomial_20_05_0,MostChanged,90,26,0,69,1.0
binomial_20_05_0,MostChanged,91,29,0,66,1.0
binomial_20_05_0,MostChanged,92,28,0,67,1.0
binomial_20_05_0,MostChanged,93,28,0,67,1.0
binomial_20_05_0,MostChanged,94,30,0,65,1.0
binomial_20_05_0,MostChanged,95,22,0,73,1.0
binomial_20_05_0,MostChanged,96,22,0,73,1.0
binomial_20_05_0,MostChanged,97,22,0,73,1.0
binomial_20_05_0,MostChanged,98,22,0,73,1.0
binomial_20_05_0,MostChanged,99,22,0,73,1.0
binomial_20_05_0,MostChanged,100,23,0,72,1.0
binomial_20_05_0,MostChanged,101,20,0,75,1.0
binomial_20_05_0,MostChanged,102,20,0,75,1.0
binomial_20_05_0,MostChanged,103,20,0,75,1.0
binomial_20_05_0,MostChanged,104,19,0,76,1.0
binomial_20_05_0,MostChanged,105,19,0,76,1.0
binomial_20_05_0,MostChanged,106,19,0,76,1.0
binomial_20_05_0,MostChanged,107,19,0,76,1.0
binomial_20_05_0,MostChanged,108,19,0,76,1.0
binomial_20_05_0,MostChanged,109,19,0,76,1.0
binomial_20_05_0,MostChanged,110,19,0,76,1.0
binomial_20_05_0,MostChanged,111,19,0,76,1.0
binomial_20_05_0,MostChanged,112,19,0,76,1.0
binomial_20_05_0,MostChanged,113,19,0,76,1.0
binomial_20_05_0,MostChanged,114,19,0,76,1.0
binomial_20_05_0,MostChanged,115,24,0,71,1.0
binomial_20_05_0,MostChanged,116,21,0,74,1.0
binomial_20_05_0,MostChanged,117,25,0,70,1.0
binomial_20_05_0,MostChanged,118,25,0,70,1.0
binomial_20_05_0,MostChanged,119,25,0,70,1.0
binomial_20_05_0,MostChanged,120,22,0,73,1.0
binomial_20_05_0,MostChanged,121,23,0,72,1.0
binomial_20_05_0,MostChanged,122,23,0,72,1.0
binomial_20_05_0,MostChanged,123,23,0,72,1.0
binomial_20_05_0,MostChanged,124,23,0,72,1.0
binomial_20_05_0,MostChanged,125,41,0,54,1.0
binomial_20_05_0,MostChanged,126,43,0,52,1.0
binomial_20_05_0,MostChanged,127,43,0,52,1.0
binomial_20_05_0,MostChanged,128,49,0,46,1.0
binomial_20_05_0,MostChanged,129,41,0,54,1.0
binomial_20_05_0,MostChanged,130,29,0,66,1.0
binomial_20_05_0,MostChanged,131,29,0,66,1.0
binomial_20_05_0,MostChanged,132,23,0,72,1.0
binomial_20_05_0,MostChanged,133,22,0,73,1.0
binomial_20_05_0,MostChanged,134,22,0,73,1.0
binomial_20_05_0,MostChanged,135,16,0,79,1.0
binomial_20_05_0,MostChanged,136,16,0,79,1.0
binomial_20_05_0,MostChanged,137,16,0,79,1.0
binomial_20_05_0,MostChanged,138,16,0,79,1.0
binomial_20_05_0,MostChanged,139,16,0,79,1.0
binomial_20_05_0,MostChanged,140,18,0,77,1.0
binomial_20_05_0,MostChanged,141,19,0,76,1.0
binomial_20_05_0,MostChanged,142,25,0,70,1.0
binomial_20_05_0,MostChanged,143,23,0,72,1.0
binomial_20_05_0,MostChanged,144,22,0,73,1.0
binomial_20_05_0,MostChanged,145,23,0,72,1.0
binomial_20_05_0,MostChanged,146,23,0,72,1.0
binomial_20_05_0,MostChanged,147,21,0,74,1.0
binomial_20_05_0,MostChanged,148,20,0,75,1.0
binomial_20_05_0,MostChanged,149,20,0,75,1.0
binomial_20_05_0,MostChanged,150,24,0,71,1.0
binomial_20_05_0,MostChanged,151,24,0,71,1.0
binomial_20_05_0,MostChanged,152,24,0,71,1.0
binomial_20_05_0,MostChanged,153,23,0,72,1.0
binomial_20_05_0,MostChanged,154,23,0,72,1.0
binomial_20_05_0,MostChanged,155,23,0,72,1.0
binomial_20_05_0,MostChanged,156,22,0,73,1.0
binomial_20_05_0,MostChanged,157,25,0,70,1.0
binomial_20_05_0,MostChanged,158,26,0,69,1.0
binomial_20_05_0,MostChanged,159,22,0,73,1.0
binomial_20_05_0,MostChanged,160,29,0,66,1.0
binomial_20_05_0,MostChanged,161,28,0,67,1.0
binomial_20_05_0,MostChanged,162,30,0,65,1.0
binomial_20_05_0,MostChanged,163,28,0,67,1.0
binomial_20_05_0,MostChanged,164,26,0,69,1.0
binomial_20_05_0,MostChanged,165,29,0,66,1.0
binomial_20_05_0,MostChanged,166,25,0,70,1.0
binomial_20_05_0,MostChanged,167,22,0,73,1.0
binomial_20_05_0,MostChanged,168,23,0,72,1.0
binomial_20_05_0,MostChanged,169,22,0,73,1.0
binomial_20_05_0,MostChanged,170,23,0,72,1.0
binomial_20_05_0,MostChanged,171,20,0,75,1.0
binomial_20_05_0,MostChanged,172,20,0,75,1.0
binomial_20_05_0,MostChanged,173,20,0,75,1.0
binomial_20_05_0,MostChanged,174,25,0,70,1.0
binomial_20_05_0,MostChanged,175,31,0,64,1.0
binomial_20_05_0,MostChanged,176,27,0,68,1.0
binomial_20_05_0,MostChanged,177,24,0,71,1.0
binomial_20_05_0,MostChanged,178,24,0,71,1.0
binomial_20_05_0,MostChanged,179,24,0,71,1.0
binomial_20_05_0,MostChanged,180,22,0,73,1.0
binomial_20_05_0,MostChanged,181,22,0,73,1.0
binomial_20_05_0,MostChanged,182,22,0,73,1.0
binomial_20_05_0,MostChanged,183,22,0,73,1.0
binomial_20_05_0,MostChanged,184,33,0,62,1.0
binomial_20_05_0,MostChanged,185,27,0,68,1.0
binomial_20_05_0,MostChanged,186,22,0,73,1.0
binomial_20_05_0,MostChanged,187,19,0,76,1.0
binomial_20_05_0,MostChanged,188,21,0,74,1.0
binomial_20_05_0,MostChanged,189,29,0,66,1.0
binomial_20_05_0,MostChanged,190,22,0,73,1.0
binomial_20_05_0,MostChanged,191,22,0,73,1.0
binomial_20_05_0,MostChanged,192,24,0,71,1.0
binomial_20_05_0,MostChanged,193,23,0,72,1.0
binomial_20_05_0,MostChanged,194,22,0,73,1.0
binomial_20_05_0,MostChanged,195,27,0,68,1.0
binomial_20_05_0,MostChanged,196,19,0,76,1.0
binomial_20_05_0,MostChanged,197,19,0,76,1.0
binomial_20_05_0,MostChanged,198,19,0,76,1.0
binomial_20_05_0,MostChanged,199,22,0,73,1.0
binomial_20_05_0,MIP,0,26,0,69,1.0
binomial_20_05_0,MIP,1,26,0,69,1.0
binomial_20_05_0,MIP,2,28,0,67,1.0
binomial_20_05_0,MIP,3,26,0,69,1.0
binomial_20_05_0,MIP,4,31,0,64,1.0
binomial_20_05_0,MIP,5,32,0,63,1.0
binomial_20_05_0,MIP,6,29,0,66,1.0
binomial_20_05_0,MIP,7,27,0,68,1.0
binomial_20_05_0,MIP,8,26,0,69,1.0
binomial_20_05_0,MIP,9,28,0,67,1.0
binomial_20_05_0,MIP,10,26,0,69,1.0
binomial_20_05_0,MIP,11,27,0,68,1.0
binomial_20_05_0,MIP,12,26,0,69,1.0
binomial_20_05_0,MIP,13,26,0,69,1.0
binomial_20_05_0,MIP,14,29,0,66,1.0
binomial_20_05_0,MIP,15,28,0,67,1.0
binomial_20_05_0,MIP,16,26,0,69,1.0
binomial_20_05_0,MIP,17,33,0,62,1.0
binomial_20_05_0,MIP,18,32,0,63,1.0
binomial_20_05_0,MIP,19,28,0,67,1.0
binomial_20_05_0,MIP,20,27,0,68,1.0
binomial_20_05_0,MIP,21,26,0,69,1.0
binomial_20_05_0,MIP,22,26,0,69,1.0
binomial_20_05_0,MIP,23,27,0,68,1.0
binomial_20_05_0,MIP,24,22,0,73,1.0
binomial_20_05_0,MIP,25,24,0,71,1.0
binomial_20_05_0,MIP,26,32,0,63,1.0
binomial_20_05_0,MIP,27,30,0,65,1.0
binomial_20_05_0,MIP,28,23,0,72,1.0
binomial_20_05_0,MIP,29,22,0,73,1.0
binomial_20_05_0,MIP,30,25,0,70,1.0
binomial_20_05_0,MIP,31,28,0,67,1.0
binomial_20_05_0,MIP,32,27,0,68,1.0
binomial_20_05_0,MIP,33,28,0,67,1.0
binomial_20_05_0,MIP,34,27,0,68,1.0
binomial_20_05_0,MIP,35,31,0,64,1.0
binomial_20_05_0,MIP,36,23,0,72,1.0
binomial_20_05_0,MIP,37,23,0,72,1.0
binomial_20_05_0,MIP,38,26,0,69,1.0
binomial_20_05_0,MIP,39,29,0,66,1.0
binomial_20_05_0,MIP,40,28,0,67,1.0
binomial_20_05_0,MIP,41,31,0,64,1.0
binomial_20_05_0,MIP,42,33,0,62,1.0
binomial_20_05_0,MIP,43,26,0,69,1.0
binomial_20_05_0,MIP,44,23,0,72,1.0
binomial_20_05_0,MIP,45,30,0,65,1.0
binomial_20_05_0,MIP,46,32,0,63,1.0
binomial_20_05_0,MIP,47,33,0,62,1.0
binomial_20_05_0,MIP,48,28,0,67,1.0
binomial_20_05_0,MIP,49,26,0,69,1.0
binomial_20_05_0,MIP,50,25,0,70,1.0
binomial_20_05_0,MIP,51,29,0,66,1.0
binomial_20_05_0,MIP,52,25,0,70,1.0
binomial_20_05_0,MIP,53,23,0,72,1.0
binomial_20_05_0,MIP,54,29,0,66,1.0
binomial_20_05_0,MIP,55,40,0,55,1.0
binomial_20_05_0,MIP,56,30,0,65,1.0
binomial_20_05_0,MIP,57,30,0,65,1.0
binomial_20_05_0,MIP,58,25,0,70,1.0
binomial_20_05_0,MIP,59,22,0,73,1.0
binomial_20_05_0,MIP,60,30,0,65,1.0
binomial_20_05_0,MIP,61,30,0,65,1.0
binomial_20_05_0,MIP,62,26,0,69,1.0
binomial_20_05_0,MIP,63,24,0,71,1.0
binomial_20_05_0,MIP,64,27,0,68,1.0
binomial_20_05_0,MIP,65,26,0,69,1.0
binomial_20_05_0,MIP,66,27,0,68,1.0
binomial_20_05_0,MIP,67,23,0,72,1.0
binomial_20_05_0,MIP,68,23,0,72,1.0
binomial_20_05_0,MIP,69,23,0,72,1.0
binomial_20_05_0,MIP,70,29,0,66,1.0
binomial_20_05_0,MIP,71,28,0,67,1.0
binomial_20_05_0,MIP,72,25,0,70,1.0
binomial_20_05_0,MIP,73,27,0,68,1.0
binomial_20_05_0,MIP,74,27,0,68,1.0
binomial_20_05_0,MIP,75,24,0,71,1.0
binomial_20_05_0,MIP,76,26,0,69,1.0
binomial_20_05_0,MIP,77,31,0,64,1.0
binomial_20_05_0,MIP,78,31,0,64,1.0
binomial_20_05_0,MIP,79,28,0,67,1.0
binomial_20_05_0,MIP,80,34,0,61,1.0
binomial_20_05_0,MIP,81,31,0,64,1.0
binomial_20_05_0,MIP,82,24,0,71,1.0
binomial_20_05_0,MIP,83,21,0,74,1.0
binomial_20_05_0,MIP,84,25,0,70,1.0
binomial_20_05_0,MIP,85,36,0,59,1.0
binomial_20_05_0,MIP,86,27,0,68,1.0
binomial_20_05_0,MIP,87,26,0,69,1.0
binomial_20_05_0,MIP,88,27,0,68,1.0
binomial_20_05_0,MIP,89,25,0,70,1.0
binomial_20_05_0,MIP,90,24,0,71,1.0
binomial_20_05_0,MIP,91,28,0,67,1.0
binomial_20_05_0,MIP,92,26,0,69,1.0
binomial_20_05_0,MIP,93,25,0,70,1.0
binomial_20_05_0,MIP,94,25,0,70,1.0
binomial_20_05_0,MIP,95,31,0,64,1.0
binomial_20_05_0,MIP,96,34,0,61,1.0
binomial_20_05_0,MIP,97,34,0,61,1.0
binomial_20_05_0,MIP,98,37,0,58,1.0
binomial_20_05_0,MIP,99,35,0,60,1.0
binomial_20_05_0,MIP,100,24,0,71,1.0
binomial_20_05_0,MIP,101,25,0,70,1.0
binomial_20_05_0,MIP,102,25,0,70,1.0
binomial_20_05_0,MIP,103,20,0,75,1.0
binomial_20_05_0,MIP,104,21,0,74,1.0
binomial_20_05_0,MIP,105,25,0,70,1.0
binomial_20_05_0,MIP,106,24,0,71,1.0
binomial_20_05_0,MIP,107,24,0,71,1.0
binomial_20_05_0,MIP,108,22,0,73,1.0
binomial_20_05_0,MIP,109,24,0,71,1.0
binomial_20_05_0,MIP,110,26,0,69,1.0
binomial_20_05_0,MIP,111,23,0,72,1.0
binomial_20_05_0,MIP,112,20,0,75,1.0
binomial_20_05_0,MIP,113,22,0,73,1.0
binomial_20_05_0,MIP,114,25,0,70,1.0
binomial_20_05_0,MIP,115,27,0,68,1.0
binomial_20_05_0,MIP,116,25,0,70,1.0
binomial_20_05_0,MIP,117,24,0,71,1.0
binomial_20_05_0,MIP,118,24,0,71,1.0
binomial_20_05_0,MIP,119,26,0,69,1.0
binomial_20_05_0,MIP,120,29,0,66,1.0
binomial_20_05_0,MIP,121,26,0,69,1.0
binomial_20_05_0,MIP,122,24,0,71,1.0
binomial_20_05_0,MIP,123,22,0,73,1.0
binomial_20_05_0,MIP,124,23,0,72,1.0
binomial_20_05_0,MIP,125,28,0,67,1.0
binomial_20_05_0,MIP,126,23,0,72,1.0
binomial_20_05_0,MIP,127,21,0,74,1.0
