graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
watts_strogatz_graph_20_5_07_0,Random,69,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,Random,70,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,Random,71,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,72,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,Random,73,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,Random,74,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,Random,75,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,Random,76,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,Random,77,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,Random,78,2,0,38,1.0
watts_strogatz_graph_20_5_07_0,Random,79,2,0,38,1.0
watts_strogatz_graph_20_5_07_0,Random,80,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,Random,81,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,Random,82,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,Random,83,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,Random,84,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,Random,85,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,Random,86,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,Random,87,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,Random,88,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,Random,89,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,Random,90,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,91,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,92,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,93,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,Random,94,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,95,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,Random,96,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,Random,97,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,Random,98,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,99,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,100,13,0,27,1.0
watts_strogatz_graph_20_5_07_0,Random,101,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,Random,102,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,Random,103,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,Random,104,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,Random,105,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,Random,106,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,107,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,108,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,109,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,Random,110,12,0,28,1.0
watts_strogatz_graph_20_5_07_0,Random,111,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,Random,112,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,Random,113,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,Random,114,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,115,12,0,28,1.0
watts_strogatz_graph_20_5_07_0,Random,116,14,0,26,1.0
watts_strogatz_graph_20_5_07_0,Random,117,12,0,28,1.0
watts_strogatz_graph_20_5_07_0,Random,118,12,0,28,1.0
watts_strogatz_graph_20_5_07_0,Random,119,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,120,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,Random,121,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,Random,122,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,Random,123,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,Random,124,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,Random,125,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,126,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,127,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,Random,128,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,Random,129,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,Random,130,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,131,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,132,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,Random,133,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,134,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,135,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,136,12,0,28,1.0
watts_strogatz_graph_20_5_07_0,Random,137,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,Random,138,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,139,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,140,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,Random,141,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,Random,142,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,143,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,Random,144,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,Random,145,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,146,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,147,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,Random,148,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,149,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,150,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,151,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,Random,152,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,Random,153,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,154,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,Random,155,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,156,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,157,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,Random,158,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,Random,159,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,Random,160,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,161,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,162,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,Random,163,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,Random,164,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,Random,165,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,Random,166,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,Random,167,12,0,28,1.0
watts_strogatz_graph_20_5_07_0,Random,168,15,0,25,1.0
watts_strogatz_graph_20_5_07_0,Random,169,13,0,27,1.0
watts_strogatz_graph_20_5_07_0,Random,170,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,Random,171,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,172,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,173,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,Random,174,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,Random,175,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,Random,176,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,Random,177,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,178,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,Random,179,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,180,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,Random,181,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,Random,182,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,Random,183,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,Random,184,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,Random,185,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,Random,186,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,Random,187,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,Random,188,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,Random,189,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,Random,190,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,Random,191,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,192,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,Random,193,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,Random,194,3,0,37,1.0
watts_strogatz_graph_20_5_07_0,Random,195,3,0,37,1.0
watts_strogatz_graph_20_5_07_0,Random,196,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,Random,197,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,Random,198,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,Random,199,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,0,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,1,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,2,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,3,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,4,2,0,38,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,5,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,6,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,7,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,8,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,9,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,10,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,11,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,12,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,13,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,14,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,15,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,16,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,17,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,18,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,19,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,20,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,21,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,22,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,23,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,24,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,25,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,26,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,27,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,28,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,29,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,30,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,31,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,32,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,33,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,34,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,35,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,36,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,37,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,38,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,39,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,40,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,41,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,42,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,43,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,44,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,45,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,46,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,47,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,48,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,49,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,50,13,0,27,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,51,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,52,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,53,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,54,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,55,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,56,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,57,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,58,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,59,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,60,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,61,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,62,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,63,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,64,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,65,3,0,37,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,66,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,67,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,68,2,0,38,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,69,2,0,38,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,70,3,0,37,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,71,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,72,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,73,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,74,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,75,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,76,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,77,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,78,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,79,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,80,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,81,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,82,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,83,3,0,37,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,84,3,0,37,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,85,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,86,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,87,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,88,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,89,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,90,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,91,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,92,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,93,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,94,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,95,15,0,25,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,96,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,97,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,98,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,99,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,100,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,101,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,102,12,0,28,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,103,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,104,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,105,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,106,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,107,13,0,27,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,108,13,0,27,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,109,12,0,28,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,110,16,0,24,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,111,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,112,13,0,27,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,113,15,0,25,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,114,13,0,27,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,115,13,0,27,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,116,12,0,28,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,117,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,118,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,119,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,120,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,121,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,122,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,123,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,124,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,125,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,126,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,127,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,128,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,129,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,130,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,131,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,132,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,133,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,134,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,135,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,136,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,137,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,138,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,139,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,140,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,141,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,142,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,143,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,144,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,145,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,146,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,147,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,148,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,149,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,150,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,151,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,152,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,153,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,154,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,155,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,156,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,157,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,158,4,0,36,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,159,3,0,37,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,160,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,161,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,162,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,163,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,164,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,165,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,166,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,167,12,0,28,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,168,12,0,28,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,169,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,170,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,171,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,172,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,173,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,174,5,0,35,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,175,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,176,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,177,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,178,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,179,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,180,12,0,28,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,181,10,0,30,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,182,12,0,28,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,183,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,184,8,0,32,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,185,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,186,9,0,31,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,187,7,0,33,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,188,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,189,6,0,34,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,190,11,0,29,1.0
watts_strogatz_graph_20_5_07_0,MostChanged,191,10,0,30,1.0
