graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
watts_strogatz_graph_40_7_05_0,Random,30,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,31,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,32,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,33,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,34,31,0,89,1.0
watts_strogatz_graph_40_7_05_0,Random,35,31,0,89,1.0
watts_strogatz_graph_40_7_05_0,Random,36,33,0,87,1.0
watts_strogatz_graph_40_7_05_0,Random,37,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,Random,38,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,Random,39,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,Random,40,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,Random,41,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,Random,42,33,0,87,1.0
watts_strogatz_graph_40_7_05_0,Random,43,33,0,87,1.0
watts_strogatz_graph_40_7_05_0,Random,44,34,0,86,1.0
watts_strogatz_graph_40_7_05_0,Random,45,33,0,87,1.0
watts_strogatz_graph_40_7_05_0,Random,46,33,0,87,1.0
watts_strogatz_graph_40_7_05_0,Random,47,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,48,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,49,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,Random,50,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,Random,51,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,52,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,53,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,54,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,Random,55,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,Random,56,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,Random,57,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,Random,58,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,Random,59,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,Random,60,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,61,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,62,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,63,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,64,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,65,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,66,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,67,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,Random,68,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,Random,69,31,0,89,1.0
watts_strogatz_graph_40_7_05_0,Random,70,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,Random,71,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,Random,72,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,Random,73,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,74,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,Random,75,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,Random,76,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,Random,77,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,Random,78,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,Random,79,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,Random,80,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,81,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,82,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,83,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,84,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,85,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,86,33,0,87,1.0
watts_strogatz_graph_40_7_05_0,Random,87,33,0,87,1.0
watts_strogatz_graph_40_7_05_0,Random,88,31,0,89,1.0
watts_strogatz_graph_40_7_05_0,Random,89,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,Random,90,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,91,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,Random,92,33,0,87,1.0
watts_strogatz_graph_40_7_05_0,Random,93,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,Random,94,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,Random,95,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,96,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,Random,97,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,Random,98,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,99,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,100,23,0,97,1.0
watts_strogatz_graph_40_7_05_0,Random,101,22,0,98,1.0
watts_strogatz_graph_40_7_05_0,Random,102,23,0,97,1.0
watts_strogatz_graph_40_7_05_0,Random,103,23,0,97,1.0
watts_strogatz_graph_40_7_05_0,Random,104,21,0,99,1.0
watts_strogatz_graph_40_7_05_0,Random,105,21,0,99,1.0
watts_strogatz_graph_40_7_05_0,Random,106,21,0,99,1.0
watts_strogatz_graph_40_7_05_0,Random,107,24,0,96,1.0
watts_strogatz_graph_40_7_05_0,Random,108,24,0,96,1.0
watts_strogatz_graph_40_7_05_0,Random,109,24,0,96,1.0
watts_strogatz_graph_40_7_05_0,Random,110,21,0,99,1.0
watts_strogatz_graph_40_7_05_0,Random,111,21,0,99,1.0
watts_strogatz_graph_40_7_05_0,Random,112,20,0,100,1.0
watts_strogatz_graph_40_7_05_0,Random,113,20,0,100,1.0
watts_strogatz_graph_40_7_05_0,Random,114,19,0,101,1.0
watts_strogatz_graph_40_7_05_0,Random,115,22,0,98,1.0
watts_strogatz_graph_40_7_05_0,Random,116,22,0,98,1.0
watts_strogatz_graph_40_7_05_0,Random,117,22,0,98,1.0
watts_strogatz_graph_40_7_05_0,Random,118,22,0,98,1.0
watts_strogatz_graph_40_7_05_0,Random,119,20,0,100,1.0
watts_strogatz_graph_40_7_05_0,Random,120,19,0,101,1.0
watts_strogatz_graph_40_7_05_0,Random,121,19,0,101,1.0
watts_strogatz_graph_40_7_05_0,Random,122,19,0,101,1.0
watts_strogatz_graph_40_7_05_0,Random,123,20,0,100,1.0
watts_strogatz_graph_40_7_05_0,Random,124,20,0,100,1.0
watts_strogatz_graph_40_7_05_0,Random,125,20,0,100,1.0
watts_strogatz_graph_40_7_05_0,Random,126,20,0,100,1.0
watts_strogatz_graph_40_7_05_0,Random,127,20,0,100,1.0
watts_strogatz_graph_40_7_05_0,Random,128,20,0,100,1.0
watts_strogatz_graph_40_7_05_0,Random,129,21,0,99,1.0
watts_strogatz_graph_40_7_05_0,Random,130,21,0,99,1.0
watts_strogatz_graph_40_7_05_0,Random,131,21,0,99,1.0
watts_strogatz_graph_40_7_05_0,Random,132,21,0,99,1.0
watts_strogatz_graph_40_7_05_0,Random,133,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,Random,134,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,Random,135,24,0,96,1.0
watts_strogatz_graph_40_7_05_0,Random,136,24,0,96,1.0
watts_strogatz_graph_40_7_05_0,Random,137,22,0,98,1.0
watts_strogatz_graph_40_7_05_0,Random,138,22,0,98,1.0
watts_strogatz_graph_40_7_05_0,Random,139,22,0,98,1.0
watts_strogatz_graph_40_7_05_0,Random,140,23,0,97,1.0
watts_strogatz_graph_40_7_05_0,Random,141,21,0,99,1.0
watts_strogatz_graph_40_7_05_0,Random,142,21,0,99,1.0
watts_strogatz_graph_40_7_05_0,Random,143,21,0,99,1.0
watts_strogatz_graph_40_7_05_0,Random,144,22,0,98,1.0
watts_strogatz_graph_40_7_05_0,Random,145,21,0,99,1.0
watts_strogatz_graph_40_7_05_0,Random,146,21,0,99,1.0
watts_strogatz_graph_40_7_05_0,Random,147,18,0,102,1.0
watts_strogatz_graph_40_7_05_0,Random,148,18,0,102,1.0
watts_strogatz_graph_40_7_05_0,Random,149,18,0,102,1.0
watts_strogatz_graph_40_7_05_0,Random,150,20,0,100,1.0
watts_strogatz_graph_40_7_05_0,Random,151,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,Random,152,20,0,100,1.0
watts_strogatz_graph_40_7_05_0,Random,153,21,0,99,1.0
watts_strogatz_graph_40_7_05_0,Random,154,21,0,99,1.0
watts_strogatz_graph_40_7_05_0,Random,155,20,0,100,1.0
watts_strogatz_graph_40_7_05_0,Random,156,20,0,100,1.0
watts_strogatz_graph_40_7_05_0,Random,157,21,0,99,1.0
watts_strogatz_graph_40_7_05_0,Random,158,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,159,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,160,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,161,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,162,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,Random,163,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,Random,164,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,165,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,166,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,167,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,168,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,169,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,170,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,Random,171,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,Random,172,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,173,24,0,96,1.0
watts_strogatz_graph_40_7_05_0,Random,174,24,0,96,1.0
watts_strogatz_graph_40_7_05_0,Random,175,24,0,96,1.0
watts_strogatz_graph_40_7_05_0,Random,176,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,177,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,178,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,179,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,Random,180,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,181,22,0,98,1.0
watts_strogatz_graph_40_7_05_0,Random,182,22,0,98,1.0
watts_strogatz_graph_40_7_05_0,Random,183,23,0,97,1.0
watts_strogatz_graph_40_7_05_0,Random,184,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,185,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,Random,186,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,Random,187,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,Random,188,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,Random,189,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,Random,190,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,191,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,Random,192,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,Random,193,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,Random,194,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,195,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,Random,196,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,Random,197,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,Random,198,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,Random,199,31,0,89,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,0,46,0,74,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,1,46,0,74,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,2,46,0,74,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,3,49,0,71,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,4,48,0,72,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,5,42,0,78,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,6,40,0,80,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,7,39,0,81,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,8,39,0,81,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,9,39,0,81,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,10,36,0,84,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,11,36,0,84,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,12,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,13,33,0,87,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,14,33,0,87,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,15,34,0,86,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,16,37,0,83,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,17,36,0,84,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,18,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,19,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,20,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,21,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,22,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,23,34,0,86,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,24,34,0,86,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,25,34,0,86,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,26,34,0,86,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,27,35,0,85,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,28,35,0,85,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,29,37,0,83,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,30,37,0,83,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,31,39,0,81,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,32,40,0,80,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,33,39,0,81,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,34,37,0,83,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,35,37,0,83,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,36,38,0,82,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,37,38,0,82,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,38,36,0,84,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,39,33,0,87,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,40,33,0,87,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,41,31,0,89,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,42,31,0,89,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,43,31,0,89,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,44,31,0,89,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,45,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,46,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,47,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,48,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,49,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,50,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,51,33,0,87,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,52,33,0,87,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,53,33,0,87,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,54,33,0,87,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,55,31,0,89,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,56,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,57,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,58,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,59,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,60,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,61,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,62,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,63,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,64,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,65,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,66,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,67,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,68,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,69,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,70,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,71,35,0,85,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,72,35,0,85,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,73,34,0,86,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,74,34,0,86,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,75,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,76,32,0,88,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,77,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,78,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,79,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,80,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,81,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,82,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,83,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,84,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,85,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,86,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,87,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,88,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,89,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,90,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,91,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,92,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,93,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,94,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,95,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,96,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,97,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,98,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,99,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,100,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,101,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,102,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,103,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,104,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,105,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,106,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,107,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,108,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,109,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,110,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,111,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,112,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,113,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,114,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,115,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,116,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,117,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,118,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,119,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,120,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,121,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,122,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,123,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,124,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,125,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,126,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,127,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,128,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,129,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,130,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,131,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,132,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,133,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,134,31,0,89,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,135,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,136,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,137,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,138,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,139,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,140,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,141,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,142,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,143,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,144,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,145,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,146,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,147,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,148,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,149,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,150,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,151,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,152,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,153,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,154,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,155,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,156,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,157,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,158,26,0,94,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,159,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,160,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,161,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,162,28,0,92,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,163,29,0,91,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,164,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,165,30,0,90,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,166,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,167,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,168,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,169,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,170,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,171,27,0,93,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,172,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,173,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,174,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,175,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,176,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,177,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,178,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,179,24,0,96,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,180,24,0,96,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,181,24,0,96,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,182,24,0,96,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,183,24,0,96,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,184,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,185,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,186,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,187,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,188,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,189,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,190,25,0,95,1.0
watts_strogatz_graph_40_7_05_0,MostChanged,191,25,0,95,1.0
